Learned-Helplesness-Experiment 	(TriplePlatform)  from  19.07.2018 16:59:51
	
software version: 	DoublePlatform_1.3 04-Jun-2014
	
Setup of Experiment: 	
	
Platform 1:	
ExpType:	Te	Te	M	M	Te	Te	M	M	Te	Te	
	
heated side:	right	right	right	right	right	right	right	right	right	right	
	
PIs:	 n. def.	 n. def.	-0.4366667	-0.1566667	 n. def.	 n. def.	-0.4075	-0.3175	 n. def.	 n. def.	
	
Platform 2:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	right	right	right	right	right	right	right	right	right	right	
	
PIs:	 n. def.	 n. def.	-1	-1	 n. def.	 n. def.	-1	-1	 n. def.	 n. def.	
	
Platform 3:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	right	right	right	right	right	right	right	right	right	right	
	
PIs:	 n. def.	 n. def.	-0.07583334	 0.1475	 n. def.	 n. def.	 0.375	 0.9991667	 n. def.	 n. def.	
	
duration [s]:	 120	 120	 120	 120	 120	 120	 120	 120	 120	 120	
	
total number of data points = 		 24001
sampling frequency [Hz] = 		 20
Hysteresis = 		 0
	
Comment: 	
------------------------------------	------------------------------------
	
 0	 0	 0	 0	 0
 1	 34	 1.000977	 0.5761719	 0.2099609
 2	 74	 0.8447266	 0.7958984	 0.01464844
 3	 144	 0.8984375	 0.5908203	 0.3857422
 4	 194	 0.7958984	 0.7861328	-0.2539063
 5	 244	 1.044922	 0.7373047	 0.2636719
 6	 294	 0.9228516	 0.6542969	-0.1513672
 7	 344	 0.7226563	 0.8447266	 0.2734375
 8	 394	 0.7373047	 0.5761719	-0.15625
 9	 454	 1.015625	 0.859375	 0.2880859
 10	 495	 1.201172	 0.6738281	-0.2392578
 11	 545	 0.8154297	 0.6640625	 0.1611328
 12	 604	 0.7470703	 0.7763672	 0.02441406
 13	 654	 0.8886719	 0.6054688	 0.09765625
 14	 705	 1.083984	 0.8544922	-0.08300781
 15	 764	 0.9765625	 0.5859375	 0.3662109
 16	 814	 0.7666016	 0.8349609	 0.1269531
 17	 854	 1.035156	 0.7226563	-0.2636719
 18	 924	 0.7324219	 0.7226563	 0.4931641
 19	 974	 1.166992	 0.7324219	 0.3857422
 20	 1024	 0.8984375	 0.625	-0.1416016
 21	 1084	 1.293945	 0.8496094	 0.2294922
 22	 1124	 0.6396484	 0.6201172	 0.009765625
 23	 1174	 0.5517578	 0.8007813	 0.4736328
 24	 1234	 0.9765625	 0.6787109	-0.4833984
 25	 1274	 0.9912109	 0.625	 0.3955078
 26	 1324	 0.9716797	 0.8544922	 0.07324219
 27	 1384	 0.2783203	 0.5957031	 0.3271484
 28	 1434	-0.5322266	 0.8349609	-0.3320313
 29	 1484	 0.9228516	 0.6542969	 0.1220703
 30	 1544	-0.4931641	 0.7861328	-0.2685547
 31	 1594	 0.8935547	 0.7324219	-0.078125
 32	 1634	-0.6494141	 0.5908203	-0.1855469
 33	 1704	 0.859375	 0.7910156	 0.3710938
 34	 1744	-0.390625	 0.5859375	 0.1855469
 35	 1794	 0.09277344	 0.8056641	-0.15625
 36	 1854	-0.04394531	 0.6201172	-0.5566406
 37	 1904	-0.2246094	 0.7373047	 0.6152344
 38	 1954	-0.2294922	 0.7666016	-0.5908203
 39	 2014	-0.2099609	 0.6689453	 0.8886719
 40	 2054	-0.3564453	 0.8349609	-0.1953125
 41	 2104	-0.02929688	 0.6054688	 0.5175781
 42	 2164	 0.05371094	 0.7910156	-0.3662109
 43	 2214	-0.05371094	 0.6542969	 0.9716797
 44	 2264	-0.1123047	 0.6835938	-0.1513672
 45	 2324	-0.1660156	 0.7714844	 0.9326172
 46	 2374	 0.04882813	 0.625	-0.3564453
 47	 2414	 0.2783203	 0.8154297	 0.7080078
 48	 2484	 0.2050781	 0.5908203	 0.2001953
 49	 2534	 0.3369141	 0.8105469	-0.2929688
 50	 2584	 0.3369141	 0.6591797	 0.3369141
 51	 2644	 0.3369141	 0.7324219	 0.2050781
 52	 2684	 0.3027344	 0.8007813	 0.3125
 53	 2734	 0.3173828	 0.6054688	-0.03417969
 54	 2794	 0.3369141	 0.8251953	-0.01464844
 55	 2834	 0.3271484	 0.6396484	 0.6933594
 56	 2884	 0.3271484	 0.7177734	 0.9619141
 57	 2944	 0.3271484	 0.7080078	-0.3076172
 58	 2994	 0.3173828	 0.6591797	-0.03417969
 59	 3044	 0.3271484	 0.8154297	 0.05371094
 60	 3104	 0.3417969	 0.6201172	 0.1464844
 61	 3154	 0.3125	 0.8203125	 1.005859
 62	 3194	 0.3222656	 0.6884766	 0.4736328
 63	 3264	 0.3173828	 0.7861328	 1.12793
 64	 3314	 0.3125	 0.7177734	-0.06347656
 65	 3364	 0.3076172	 0.6347656	-0.3662109
 66	 3424	 0.3027344	 0.7861328	-0.1611328
 67	 3464	 0.3173828	 0.6201172	-0.4833984
 68	 3514	 0.3076172	 0.7958984	 0.6103516
 69	 3574	 0.3076172	 0.6445313	 0.04394531
 70	 3614	 0.3027344	 0.7177734	 0.2099609
 71	 3664	 0.3076172	 0.7910156	-0.8496094
 72	 3724	 0.3076172	 0.6201172	-0.4248047
 73	 3774	 0.3173828	 0.8203125	-1.015625
 74	 3824	 0.2929688	 0.6201172	-1.083984
 75	 3884	 0.2978516	 0.8056641	-0.7275391
 76	 3934	 0.3027344	 0.6689453	-0.7714844
 77	 3974	 0.2929688	 0.6591797	-1.220703
 78	 4044	 0.3173828	 0.7421875	-0.9179688
 79	 4094	 0.3027344	 0.6347656	-0.7226563
 80	 4134	 0.3027344	 0.8105469	-0.6445313
 81	 4194	 0.2978516	 0.6201172	-0.0390625
 82	 4244	 0.2978516	 0.7519531	-0.06347656
 83	 4294	 0.2929688	 0.6982422	-0.9033203
 84	 4354	 0.3222656	 0.703125	-1.05957
 85	 4394	 0.3027344	 0.8056641	-0.4003906
 86	 4444	 0.2978516	 0.6201172	-0.8154297
 87	 4504	 0.2978516	 0.8056641	-1.09375
 88	 4564	 0.2978516	 0.625	-0.7763672
 89	 4604	 0.2929688	 0.7080078	-0.5664063
 90	 4664	 0.3027344	 0.703125	-0.2392578
 91	 4714	 0.3027344	 0.6591797	 0.4638672
 92	 4754	 0.3027344	 0.8105469	-0.5273438
 93	 4824	 0.3027344	 0.625	-0.3125
 94	 4864	 0.2978516	 0.7861328	-0.09277344
 95	 4914	 0.3027344	 0.6933594	-0.1708984
 96	 4974	 0.2978516	 0.7421875	 0.03417969
 97	 5024	 0.2978516	 0.7519531	-0.4785156
 98	 5074	 0.3027344	 0.6298828	-0.15625
 99	 5134	 0.2978516	 0.7958984	 0.234375
 100	 5174	 0.3027344	 0.6347656	-0.2197266
 101	 5224	 0.3027344	 0.7568359	-0.03417969
 102	 5284	 0.2978516	 0.6982422	-0.5029297
