Learned-Helplesness-Experiment 	(TriplePlatform)  from  28.06.2018 12:50:07
	
software version: 	DoublePlatform_1.3 04-Jun-2014
	
Setup of Experiment: 	
	
Platform 1:	
ExpType:	Te	Te	M	M	Te	Te	M	M	Te	Te	
	
heated side:	left	left	left	left	left	left	left	left	left	left	
	
PIs:	 n. def.	 n. def.	-0.2391667	-0.1216667	 n. def.	 n. def.	-0.525	-0.8408333	 n. def.	 n. def.	
	
Platform 2:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	left	left	left	left	left	left	left	left	left	left	
	
PIs:	 n. def.	 n. def.	 0.06	 0.1591667	 n. def.	 n. def.	 0.6291667	-0.99	 n. def.	 n. def.	
	
Platform 3:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	left	left	left	left	left	left	left	left	left	left	
	
PIs:	 n. def.	 n. def.	 0.7991667	 0.1325	 n. def.	 n. def.	 0.4775	-0.4591667	 n. def.	 n. def.	
	
duration [s]:	 120	 120	 120	 120	 120	 120	 120	 120	 120	 120	
	
total number of data points = 		 24002
sampling frequency [Hz] = 		 20
Hysteresis = 		 0
	
Comment: 	
------------------------------------	------------------------------------
	
 0	 0	 0	 0	 0
 1	 48	-1.162109	 0.7421875	 0.9033203
 2	 88	-1.098633	 0.7958984	 0.9472656
 3	 138	-1.240234	 0.8837891	 0.9228516
 4	 198	-1.171875	 0.7128906	 0.8740234
 5	 258	-1.123047	 0.9326172	 0.8886719
 6	 308	-1.171875	 0.9814453	 0.9326172
 7	 358	-1.044922	 0.7275391	 1.118164
 8	 408	-1.108398	 0.7958984	 1.123047
 9	 448	-1.157227	 0.859375	 1.113281
 10	 508	-1.123047	 0.9082031	 1.044922
 11	 568	-1.069336	 1.079102	 0.9521484
 12	 628	-1.123047	 1.132813	 0.8691406
 13	 668	-1.05957	 1.049805	 0.8642578
 14	 708	-1.079102	 0.8740234	 0.6884766
 15	 768	-1.044922	 1.09375	 0.7421875
 16	 818	-1.113281	 0.9423828	 0.6933594
 17	 868	-1.040039	 0.7617188	 0.7128906
 18	 918	-0.9130859	 0.9863281	 0.7324219
 19	 978	-1.225586	 0.9082031	 0.7666016
 20	 1038	-1.132813	 0.9912109	 0.7568359
 21	 1088	-1.025391	 0.9326172	 0.78125
 22	 1138	-0.8251953	 0.9814453	 0.8056641
 23	 1188	-0.8789063	 0.9375	 0.6005859
 24	 1228	-0.8447266	 1.020508	 0.6494141
 25	 1288	-0.7910156	 1.157227	 0.6445313
 26	 1348	-0.8251953	 1.210938	 0.8154297
 27	 1408	-0.8740234	 0.1513672	 0.8544922
 28	 1458	-0.5126953	 0.1269531	 0.9130859
 29	 1528	-0.6689453	 0.390625	 0.7373047
 30	 1578	-0.7421875	 0.4980469	 0.8056641
 31	 1618	-0.6347656	 0.4980469	 0.8203125
 32	 1678	-0.8251953	 0.3515625	 0.8837891
 33	 1738	-0.9716797	 0.4931641	 0.7568359
 34	 1798	-0.9521484	 0.5957031	 0.8349609
 35	 1848	-1.040039	-0.1416016	 0.7373047
 36	 1918	-1.025391	 0.3173828	 1.254883
 37	 1968	-0.9863281	 0.1269531	 1.049805
 38	 2008	-1.083984	 0.1464844	 1.049805
 39	 2068	-1.088867	 0.09277344	 0.7666016
 40	 2128	-0.9716797	 0.01953125	 1.079102
 41	 2188	-0.9375	 0.4052734	 1.289063
 42	 2228	-0.7861328	 0.6494141	 1.396484
 43	 2268	-0.7177734	 1.05957	 1.347656
 44	 2328	-0.5859375	 1.289063	 0.8300781
 45	 2378	-0.6005859	 1.074219	 1.474609
 46	 2428	-0.5517578	 1.044922	 1.538086
 47	 2478	-0.6494141	 0.8984375	 1.293945
 48	 2538	-0.6689453	 0.7714844	 1.206055
 49	 2598	-0.6103516	 0.9130859	 1.254883
 50	 2648	-0.7128906	 1.298828	 1.171875
 51	 2698	-0.6347656	 1.220703	 1.264648
 52	 2748	-0.7568359	 1.225586	 1.240234
 53	 2788	-0.6982422	 0.9814453	 1.015625
