Learned-Helplesness-Experiment 	(TriplePlatform)  from  15.06.2018 14:44:46
	
software version: 	DoublePlatform_1.3 04-Jun-2014
	
Setup of Experiment: 	
	
Platform 1:	
ExpType:	Te	Te	M	M	Te	Te	M	M	Te	Te	
	
heated side:	left	left	left	left	left	left	left	left	left	left	
	
PIs:	 n. def.	 n. def.	-0.6375	-0.9966667	 n. def.	 n. def.	-0.1983333	 0.9983333	 n. def.	 n. def.	
	
Platform 2:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	left	left	left	left	left	left	left	left	left	left	
	
PIs:	 n. def.	 n. def.	-0.6516666	-0.7966667	 n. def.	 n. def.	-0.6441666	-0.9425	 n. def.	 n. def.	
	
Platform 3:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	left	left	left	left	left	left	left	left	left	left	
	
PIs:	 n. def.	 n. def.	-0.0008333334	 0.2141667	 n. def.	 n. def.	 0.5325	 0.3641667	 n. def.	 n. def.	
	
duration [s]:	 120	 120	 120	 120	 120	 120	 120	 120	 120	 120	
	
total number of data points = 		 24001
sampling frequency [Hz] = 		 20
Hysteresis = 		 0
	
Comment: 	
------------------------------------	------------------------------------
	
 0	 0	 0	 0	 0
 1	 51	-3.398438	-1.020508	-0.2392578
 2	 91	-2.817383	-0.8691406	-0.2441406
 3	 151	-1.201172	-0.5126953	-0.2441406
 4	 201	 0.004882813	-0.5078125	-0.2490234
 5	 251	-0.6103516	-0.703125	-0.2441406
 6	 302	 1.103516	-0.8984375	-0.2392578
 7	 361	 0.1367188	-1.005859	-0.2392578
 8	 401	 1.264648	-1.054688	-0.2441406
 9	 461	 0.6396484	-1.25	-0.2392578
 10	 511	 0.6884766	-1.118164	-0.2441406
 11	 561	 0.9375	-1.010742	-0.2392578
 12	 611	 0.9472656	-1.025391	-0.2392578
 13	 671	 0.8544922	-1.079102	-0.2392578
 14	 721	 0.8789063	-1.079102	-0.2392578
 15	 762	 0.703125	-1.064453	-0.2441406
 16	 831	 0.4980469	-1.088867	-0.234375
 17	 871	 0.6054688	-1.030273	-0.2392578
 18	 931	 0.7128906	-1.040039	-0.2392578
 19	 981	 0.6152344	-1.103516	-0.2392578
 20	 1031	 0.5761719	-1.098633	-0.2392578
 21	 1081	 0.4150391	-1.054688	-0.2441406
 22	 1141	 0.4833984	-1.074219	-0.2441406
 23	 1181	 0.625	-1.079102	-0.2392578
 24	 1241	 0.9667969	-1.074219	-0.2392578
 25	 1291	 0.9521484	-0.8984375	-0.2392578
 26	 1341	 0.6835938	-0.6689453	-0.2490234
 27	 1391	 0.7910156	-0.7177734	-0.2539063
 28	 1451	 0.7421875	-1.015625	-0.2490234
 29	 1501	 0.8007813	-0.9863281	-0.2490234
 30	 1541	 0.7763672	-1.000977	-0.2441406
 31	 1611	 0.8740234	-0.9912109	-0.234375
 32	 1651	 0.6933594	-1.040039	-0.2441406
 33	 1701	 0.7470703	-1.025391	-0.2392578
 34	 1761	 0.8300781	-0.9863281	-0.2441406
 35	 1811	 0.8544922	-1.083984	-0.2441406
 36	 1861	 0.8203125	-1.05957	-0.2392578
 37	 1921	 0.5224609	-1.147461	-0.2490234
 38	 1961	 0.4541016	-1.108398	-0.2685547
 39	 2021	 0.4492188	-1.12793	-0.2294922
 40	 2071	 0.15625	-1.162109	-0.2246094
 41	 2131	 0.3076172	-1.391602	-0.2050781
 42	 2171	 0.2783203	-1.381836	-0.2197266
 43	 2231	 0.09765625	-0.05859375	-0.2392578
 44	 2281	 0.1220703	 0.1025391	-0.1904297
 45	 2321	 0.2246094	 0.06835938	-0.2050781
 46	 2391	 0.3417969	 0.01464844	-0.2099609
 47	 2431	 0.5322266	-0.04882813	-0.2099609
 48	 2481	 0.5322266	-0.1513672	-0.2246094
 49	 2541	 0.6005859	-0.1464844	-0.2392578
 50	 2591	 0.6445313	-0.1855469	-0.2587891
 51	 2641	 0.6933594	-0.1855469	-0.1806641
 52	 2701	 0.6005859	-0.1464844	-0.2099609
 53	 2741	 0.5371094	-0.08300781	-0.2050781
 54	 2801	 0.6103516	 0.004882813	-0.2050781
 55	 2851	 0.6152344	-0.05371094	-0.2050781
 56	 2901	 0.6152344	-0.05371094	-0.2001953
 57	 2951	 0.546875	-0.09277344	-0.2148438
 58	 3011	 0.2392578	-0.01464844	-0.2148438
 59	 3061	 0.2929688	 0.01464844	-0.2148438
 60	 3101	 0.3027344	-0.01953125	-0.2246094
 61	 3171	 0.3369141	-0.01464844	-0.1953125
 62	 3211	 0.2734375	-0.05371094	-0.1953125
 63	 3271	 0.3564453	-0.1513672	-0.2001953
 64	 3321	 0.3271484	-0.06835938	-0.2050781
 65	 3371	 0.3369141	-0.0390625	-0.2001953
 66	 3421	 0.3466797	-0.03417969	-0.2001953
 67	 3481	 0.3125	-0.04394531	-0.1904297
 68	 3521	 0.3515625	-0.08300781	-0.2099609
 69	 3581	 0.3369141	-0.1025391	-0.2050781
 70	 3631	 0.2539063	-0.078125	-0.2050781
 71	 3681	 0.2636719	 0.009765625	-0.2050781
 72	 3731	 0.2441406	 0.1269531	-0.2050781
 73	 3791	 0.2539063	 0.2148438	-0.2148438
 74	 3841	 0.1708984	 0.2001953	-0.2050781
 75	 3881	 0.1318359	 0.2001953	-0.2050781
 76	 3951	 0.1611328	 0.3271484	-0.1953125
 77	 3991	 0.1660156	 0.4589844	-0.1806641
 78	 4051	 0.1318359	 0.4296875	-0.1953125
 79	 4101	 0.1220703	 0.5078125	-0.1855469
 80	 4151	 0.1416016	 0.5908203	-0.1855469
 81	 4201	 0.1367188	 0.703125	-0.1904297
 82	 4261	 0.09765625	 0.7128906	-0.1904297
 83	 4301	 0.2099609	 0.7519531	-0.1904297
 84	 4361	 0.2832031	 0.7763672	-0.1806641
 85	 4411	 0.2734375	 0.7421875	-0.1855469
 86	 4461	 0.1123047	 0.7470703	-0.1855469
 87	 4511	 0.1171875	 0.7910156	-0.1904297
 88	 4571	 0.1025391	 0.9130859	-0.1904297
 89	 4621	 0.08789063	 0.9472656	-0.1806641
 90	 4661	 0.06347656	 0.8935547	-0.1855469
 91	 4731	-0.8154297	 0.8154297	-0.1806641
 92	 4771	-0.2197266	 0.8056641	-0.1855469
 93	 4831	-0.5419922	 0.8203125	-0.1855469
 94	 4881	-0.78125	 0.7666016	-0.1660156
 95	 4931	-0.7275391	 0.6982422	-0.1757813
 96	 4982	-0.7324219	 0.5664063	-0.1806641
 97	 5041	-0.6933594	 0.6201172	-0.1757813
 98	 5081	-0.6640625	 0.5419922	-0.1806641
 99	 5141	-0.6738281	 0.4980469	-0.1757813
 100	 5191	-0.6494141	 0.4638672	-0.1806641
 101	 5241	-0.7666016	 0.4199219	-0.1806641
 102	 5291	-0.7519531	 0.7666016	-0.1806641
 103	 5351	-0.7617188	 0.8740234	-0.1855469
 104	 5401	-0.8105469	 0.8740234	-0.1855469
 105	 5441	-0.8203125	 0.9033203	-0.1953125
 106	 5511	-0.7861328	 0.7617188	-0.1904297
 107	 5551	-0.9716797	 0.6689453	-0.1806641
 108	 5611	-1.088867	 0.5566406	-0.1757813
 109	 5671	-1.337891	 0.5859375	-0.1757813
 110	 5711	-1.591797	 0.4638672	-0.1611328
 111	 5761	-1.591797	 0.3076172	-0.1806641
 112	 5821	-1.572266	 0.2929688	-0.1806641
 113	 5861	-1.75293	 0.1757813	-0.1660156
 114	 5921	-1.68457	-0.3125	-0.1708984
 115	 5971	-1.601563	-0.4833984	-0.1806641
 116	 6021	-1.713867	-0.5517578	-0.1757813
 117	 6071	-1.757813	-0.2490234	-0.1806641
 118	 6131	-2.011719	-0.2734375	-0.1708984
 119	 6181	-2.055664	-0.2148438	-0.1757813
 120	 6221	-2.021484	-0.1416016	-0.1757813
 121	 6291	-2.294922	-0.1855469	-0.1806641
 122	 6331	-2.329102	-0.390625	-0.1708984
 123	 6391	-2.387695	-0.4736328	-0.1708984
 124	 6441	-2.358398	-0.5029297	-0.1660156
 125	 6491	-2.304688	-0.5566406	-0.1708984
 126	 6541	-2.231445	-0.4882813	-0.1806641
 127	 6601	-2.133789	-0.15625	-0.1757813
 128	 6641	-2.080078	-0.1953125	-0.1708984
 129	 6701	-1.889648	-0.1757813	-0.1708984
