Learned-Helplesness-Experiment 	(TriplePlatform)  from  19.06.2018 13:04:51
	
software version: 	DoublePlatform_1.3 04-Jun-2014
	
Setup of Experiment: 	
	
Platform 1:	
ExpType:	Te	Te	M	M	Te	Te	M	M	Te	Te	
	
heated side:	right	right	right	right	right	right	right	right	right	right	
	
PIs:	 n. def.	 n. def.	 1	 0.9675	 n. def.	 n. def.	 0.7716666	 0.9416667	 n. def.	 n. def.	
	
Platform 2:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	right	right	right	right	right	right	right	right	right	right	
	
PIs:	 n. def.	 n. def.	 1	 1	 n. def.	 n. def.	 1	 1	 n. def.	 n. def.	
	
Platform 3:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	right	right	right	right	right	right	right	right	right	right	
	
PIs:	 n. def.	 n. def.	-0.7166666	-1	 n. def.	 n. def.	-0.8991666	-0.8691667	 n. def.	 n. def.	
	
duration [s]:	 120	 120	 120	 120	 120	 120	 120	 120	 120	 120	
	
total number of data points = 		 24002
sampling frequency [Hz] = 		 20
Hysteresis = 		 0
	
Comment: 	
------------------------------------	------------------------------------
	
 0	 0	 0	 0	 0
 1	 56	 0.5615234	-0.2929688	 1.489258
 2	 106	 0.4296875	-0.2929688	 1.474609
 3	 156	 0.4345703	-0.2929688	 1.479492
 4	 216	 0.4443359	-0.2978516	 1.479492
 5	 266	 0.7958984	-0.2929688	 1.474609
 6	 306	 0.9228516	-0.2929688	 1.474609
 7	 376	 1.025391	-0.2929688	 1.459961
 8	 416	 0.9765625	-0.2880859	 1.459961
 9	 476	 0.9521484	-0.2880859	 1.464844
 10	 526	 1.264648	-0.2880859	 1.455078
 11	 576	 1.513672	-0.2832031	 1.450195
 12	 626	 1.513672	-0.2880859	 1.44043
 13	 686	 1.28418	-0.2880859	 1.430664
 14	 726	 1.25	-0.2880859	 1.430664
 15	 786	 0.4882813	-0.2832031	 1.425781
 16	 836	-0.3417969	-0.2880859	 1.425781
 17	 886	-0.9179688	-0.2832031	 1.411133
 18	 936	-1.308594	-0.2832031	 1.40625
 19	 996	-0.8203125	-0.2783203	 1.401367
 20	 1046	-1.499023	-0.2832031	 1.396484
 21	 1086	-1.069336	-0.2832031	 1.401367
 22	 1156	-1.083984	-0.2929688	 1.401367
 23	 1196	-1.220703	-0.2929688	 1.396484
 24	 1246	-3.056641	-0.2832031	 1.396484
