Learned-Helplesness-Experiment 	(TriplePlatform)  from  29.06.2018 13:53:39
	
software version: 	DoublePlatform_1.3 04-Jun-2014
	
Setup of Experiment: 	
	
Platform 1:	
ExpType:	Te	Te	M	M	Te	Te	M	M	Te	Te	
	
heated side:	right	right	right	right	right	right	right	right	right	right	
	
PIs:	 n. def.	 n. def.	 0.7241667	 1	 n. def.	 n. def.	 0.745	 0.7	 n. def.	 n. def.	
	
Platform 2:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	right	right	right	right	right	right	right	right	right	right	
	
PIs:	 n. def.	 n. def.	 0.7533333	 0.5416667	 n. def.	 n. def.	 0.665	 0.5158333	 n. def.	 n. def.	
	
Platform 3:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	right	right	right	right	right	right	right	right	right	right	
	
PIs:	 n. def.	 n. def.	 0.495	 0.5108333	 n. def.	 n. def.	 0.57	 0.575	 n. def.	 n. def.	
	
duration [s]:	 120	 120	 120	 120	 120	 120	 120	 120	 120	 120	
	
total number of data points = 		 24001
sampling frequency [Hz] = 		 20
Hysteresis = 		 0
	
Comment: 	
------------------------------------	------------------------------------
	
 0	 0	 0	 0	 0
 1	 44	-2.993164	 0.4785156	-0.004882813
 2	 94	-2.875977	 0.4785156	-0.1171875
 3	 134	-2.739258	 0.4736328	 0.03417969
 4	 194	-2.62207	 0.4736328	-0.1171875
 5	 244	-2.578125	 0.4736328	 0
 6	 294	-2.5	 0.4736328	-0.1318359
 7	 354	-2.387695	 0.4736328	 0.02441406
 8	 394	-2.353516	 0.4638672	-0.1025391
 9	 454	-2.285156	 0.4589844	 0.04882813
 10	 504	-2.202148	 0.4833984	-0.06835938
 11	 554	-2.026367	 0.4833984	 0.04882813
 12	 604	-1.977539	 0.4736328	-0.06347656
 13	 663	-1.811523	 0.4736328	 0.0390625
 14	 713	-1.586914	 0.46875	-0.08789063
 15	 754	-1.52832	 0.4785156	-0.004882813
 16	 823	-1.542969	 0.4882813	-0.08300781
 17	 874	-1.557617	 0.4882813	 0.02929688
 18	 914	-1.567383	 0.4638672	-0.0390625
 19	 973	-1.513672	 0.46875	 0
 20	 1023	-1.430664	 0.46875	-0.06347656
 21	 1073	-1.162109	 0.46875	-0.01953125
 22	 1133	-1.025391	 0.4785156	-0.08789063
 23	 1174	-0.6396484	 0.4980469	-0.09765625
 24	 1233	-0.546875	 0.46875	-0.1269531
 25	 1283	-0.4931641	 0.4736328	-0.1171875
 26	 1333	-0.4248047	 0.4785156	-0.1806641
 27	 1383	-0.3271484	 0.4833984	-0.09277344
 28	 1443	-0.3027344	 0.46875	-0.2001953
 29	 1493	-0.1855469	 0.46875	-0.1220703
 30	 1534	-0.05371094	 0.4785156	-0.1367188
 31	 1603	 0.1513672	 0.4638672	-0.02441406
 32	 1653	 0.2978516	 0.4589844	-0.1513672
 33	 1693	 0.3515625	 0.46875	-0.09765625
