Learned-Helplesness-Experiment 	(TriplePlatform)  from  09.07.2018 16:53:00
	
software version: 	DoublePlatform_1.3 04-Jun-2014
	
Setup of Experiment: 	
	
Platform 1:	
ExpType:	Te	Te	M	M	Te	Te	M	M	Te	Te	
	
heated side:	left	left	left	left	left	left	left	left	left	left	
	
PIs:	 n. def.	 n. def.	-1	-0.9983333	 n. def.	 n. def.	-1	-1	 n. def.	 n. def.	
	
Platform 2:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	left	left	left	left	left	left	left	left	left	left	
	
PIs:	 n. def.	 n. def.	 0.9991667	-0.7475	 n. def.	 n. def.	-0.3883333	 1	 n. def.	 n. def.	
	
Platform 3:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	left	left	left	left	left	left	left	left	left	left	
	
PIs:	 n. def.	 n. def.	-0.07833333	-0.6133333	 n. def.	 n. def.	-0.6308333	 0.7391667	 n. def.	 n. def.	
	
duration [s]:	 120	 120	 120	 120	 120	 120	 120	 120	 120	 120	
	
total number of data points = 		 24001
sampling frequency [Hz] = 		 20
Hysteresis = 		 0
	
Comment: 	
------------------------------------	------------------------------------
	
 0	 0	 0	 0	 0
 1	 54	 2.304688	-0.9082031	-1.557617
 2	 104	 2.304688	-0.8789063	-1.52832
 3	 154	 2.30957	-0.9326172	-1.552734
 4	 214	 2.299805	 0.4882813	-1.523438
 5	 264	 2.299805	-0.2441406	-1.499023
 6	 304	 2.304688	-0.3125	-1.494141
 7	 374	 2.290039	-0.2832031	-1.474609
 8	 414	 2.280273	 0.2197266	-1.469727
 9	 464	 2.275391	-0.2001953	-1.464844
 10	 524	 2.270508	 0.2587891	-1.464844
 11	 574	 2.260742	-0.5761719	-1.450195
 12	 624	 2.270508	-0.8935547	-1.435547
 13	 684	 2.255859	-0.15625	-1.420898
 14	 734	 2.250977	-0.2294922	-1.411133
 15	 784	 2.246094	-0.5224609	-1.40625
 16	 834	 2.241211	-0.078125	-1.425781
 17	 884	 2.241211	-0.2978516	-1.40625
 18	 934	 2.231445	-0.2636719	-1.40625
 19	 994	 2.226563	-0.4736328	-1.391602
 20	 1044	 2.226563	-0.4150391	-1.386719
 21	 1084	 2.216797	-0.46875	-1.381836
 22	 1154	 2.216797	 0.3759766	-1.37207
 23	 1194	 2.22168	 0.1074219	-1.367188
 24	 1254	 2.216797	-0.3808594	-1.386719
 25	 1304	 2.207031	-0.6298828	-1.381836
 26	 1354	 2.207031	-0.7421875	-1.362305
 27	 1404	 2.207031	-0.8740234	-1.347656
 28	 1464	 2.197266	-0.9960938	-1.333008
 29	 1514	 2.192383	-0.9277344	-1.323242
 30	 1564	 2.1875	-0.8544922	-1.323242
 31	 1614	 2.192383	-0.8984375	-1.313477
 32	 1664	 2.1875	-1.12793	-1.362305
 33	 1714	 2.182617	-0.7080078	-1.357422
 34	 1773	 2.1875	-0.9033203	-1.333008
 35	 1823	 2.182617	-0.9814453	-1.323242
 36	 1864	 2.177734	-0.8544922	-1.298828
 37	 1934	 2.177734	-0.7714844	-1.298828
 38	 1974	 2.177734	-0.9228516	-1.293945
 39	 2034	 2.182617	-0.9033203	-1.308594
 40	 2083	 2.172852	-0.8691406	-1.333008
 41	 2133	 2.172852	-0.8691406	-1.303711
 42	 2183	 2.158203	-0.9130859	-1.313477
 43	 2244	 2.202148	-0.9326172	-1.347656
 44	 2294	 2.1875	-0.9423828	-1.547852
 45	 2344	 2.1875	-0.8984375	-2.436523
 46	 2393	 2.182617	-0.9179688	-2.607422
 47	 2453	 2.172852	-0.9179688	-2.958984
 48	 2493	 2.172852	-0.9082031	-3.120117
 49	 2553	 2.172852	-0.9082031	-3.320313
