Learned-Helplesness-Experiment 	(TriplePlatform)  from  12.07.2018 17:18:25
	
software version: 	DoublePlatform_1.3 04-Jun-2014
	
Setup of Experiment: 	
	
Platform 1:	
ExpType:	Te	Te	M	M	Te	Te	M	M	Te	Te	
	
heated side:	right	right	right	right	right	right	right	right	right	right	
	
PIs:	 n. def.	 n. def.	-1	-0.8141667	 n. def.	 n. def.	-0.8516667	-0.9991667	 n. def.	 n. def.	
	
Platform 2:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	right	right	right	right	right	right	right	right	right	right	
	
PIs:	 n. def.	 n. def.	-0.8583333	-1	 n. def.	 n. def.	-0.66	-1	 n. def.	 n. def.	
	
Platform 3:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	right	right	right	right	right	right	right	right	right	right	
	
PIs:	 n. def.	 n. def.	-0.3275	-0.6141667	 n. def.	 n. def.	-0.7116666	-1	 n. def.	 n. def.	
	
duration [s]:	 120	 120	 120	 120	 120	 120	 120	 120	 120	 120	
	
total number of data points = 		 24002
sampling frequency [Hz] = 		 20
Hysteresis = 		 0
	
Comment: 	
------------------------------------	------------------------------------
	
 0	 0	 0	 0	 0
 1	 50	 3.012695	-0.703125	-0.9082031
 2	 110	 2.963867	-0.7666016	-0.8837891
 3	 160	 2.963867	-0.7519531	-0.7666016
 4	 210	 2.963867	-0.6201172	-0.6054688
 5	 250	 2.993164	-0.6298828	-0.5810547
 6	 320	 2.973633	-0.6640625	-0.5859375
 7	 370	 3.032227	-0.7226563	-0.5957031
 8	 410	 3.041992	-0.6054688	-0.5615234
 9	 470	 3.046875	-0.6201172	-0.3955078
 10	 520	 3.032227	-0.5566406	-0.3759766
 11	 580	 3.012695	-0.6445313	-0.5712891
 12	 629	 3.012695	-0.6152344	-0.4931641
 13	 670	 3.041992	-0.4052734	-0.8105469
 14	 729	 2.988281	-0.5810547	-0.9277344
 15	 779	 2.905273	-0.6445313	-1.206055
 16	 830	 2.919922	-0.6494141	-1.416016
 17	 890	 2.895508	-0.5419922	-1.669922
 18	 950	 2.866211	-0.5273438	-1.743164
 19	 1000	 3.208008	-0.5615234	-1.708984
 20	 1049	 3.344727	-0.7666016	-1.811523
 21	 1100	 3.344727	-0.7275391	-1.870117
 22	 1149	 3.344727	-0.6835938	-2.006836
 23	 1189	 3.339844	-0.6152344	-1.933594
 24	 1250	 3.325195	-0.6787109	-1.704102
 25	 1300	 3.325195	-0.6689453	-1.591797
 26	 1359	 3.325195	-0.6298828	-1.855469
 27	 1409	 3.330078	-0.6591797	-1.855469
 28	 1449	 3.344727	-0.7080078	-1.796875
 29	 1509	 3.305664	-0.7470703	-1.708984
 30	 1559	 3.330078	-0.6738281	-1.743164
 31	 1609	 3.354492	-0.6982422	-1.879883
 32	 1659	 3.334961	-0.7226563	-1.889648
 33	 1719	 3.334961	-0.78125	-1.870117
 34	 1769	 3.349609	-0.78125	-1.821289
 35	 1809	 3.349609	-0.7910156	-1.845703
 36	 1879	 3.344727	-0.7128906	-1.845703
 37	 1929	 3.354492	-0.7617188	-1.806641
 38	 1969	 3.359375	-0.8105469	-1.806641
 39	 2030	 3.349609	-0.8105469	-1.870117
 40	 2079	 3.359375	-0.78125	-2.006836
 41	 2129	 3.349609	-0.7617188	-1.948242
 42	 2189	 3.359375	-0.7519531	-2.026367
 43	 2229	 3.359375	-0.703125	-1.962891
 44	 2289	 3.354492	-0.7666016	-2.099609
 45	 2339	 3.369141	-0.7421875	-2.143555
 46	 2389	 3.359375	-0.7519531	-1.694336
 47	 2439	 3.364258	-0.8105469	-0.7910156
 48	 2499	 3.364258	-0.8691406	-0.4980469
 49	 2559	 3.349609	-0.6298828	-0.7910156
 50	 2609	 3.349609	-0.6005859	-0.6884766
 51	 2659	 3.364258	-0.6787109	-0.8300781
 52	 2709	 3.349609	-0.546875	-1.176758
 53	 2749	 3.354492	-0.5859375	-1.381836
 54	 2809	 3.354492	-0.7421875	-1.894531
 55	 2870	 3.354492	-0.7421875	-2.016602
 56	 2919	 3.349609	-0.7177734	-2.143555
 57	 2969	 3.364258	-0.703125	-2.1875
 58	 3009	 3.359375	-0.5664063	-2.22168
 59	 3069	 3.364258	-0.6201172	-1.806641
 60	 3120	 3.359375	-0.5810547	-1.948242
 61	 3169	 3.364258	-0.4833984	-2.026367
 62	 3219	 3.359375	-0.4638672	-2.373047
 63	 3279	 3.364258	-0.4443359	-2.592773
 64	 3329	 3.364258	-0.5078125	-2.626953
 65	 3369	 3.364258	-0.4638672	-2.661133
 66	 3439	 3.364258	-0.3710938	-2.729492
 67	 3489	 3.354492	-0.5908203	-2.807617
 68	 3529	 3.354492	-0.4150391	-2.719727
 69	 3589	 3.354492	-0.5322266	-2.475586
 70	 3639	 3.369141	-0.5175781	-2.636719
 71	 3689	 3.369141	-0.4833984	-2.661133
 72	 3749	 3.359375	-0.6054688	-2.509766
 73	 3789	 3.364258	-0.5859375	-2.460938
 74	 3849	 3.364258	-0.4882813	-2.407227
 75	 3899	 3.359375	-0.06347656	-2.460938
 76	 3949	 3.364258	 0.2001953	-2.431641
 77	 4009	 3.364258	-0.08300781	-2.485352
 78	 4069	 3.369141	-0.078125	-2.46582
 79	 4119	 3.369141	-0.078125	-2.543945
 80	 4169	 3.359375	-0.1904297	-2.475586
 81	 4219	 3.359375	 0.1855469	-2.358398
 82	 4269	 3.378906	 0.06835938	-2.207031
 83	 4309	 3.364258	 0.1416016	-1.992188
 84	 4369	 3.374023	-0.1611328	-2.470703
 85	 4419	 3.24707	-0.2148438	-2.319336
 86	 4479	 2.96875	 0.07324219	-2.197266
 87	 4529	 2.973633	-0.1953125	-2.197266
 88	 4569	 2.949219	-0.2978516	-2.216797
 89	 4629	 2.96875	-0.3320313	-2.382813
 90	 4679	 2.919922	-0.2734375	-2.37793
 91	 4729	 3.15918	-0.2441406	-2.348633
 92	 4789	 3.09082	-0.1855469	-2.304688
 93	 4849	 3.071289	-0.2636719	-2.348633
 94	 4889	 3.110352	-0.3369141	-2.402344
 95	 4929	 3.164063	-0.3222656	-2.480469
 96	 4999	 3.242188	-0.2636719	-2.470703
 97	 5049	 3.300781	-0.5029297	-2.539063
 98	 5089	 3.31543	-0.3808594	-2.504883
 99	 5149	 3.300781	-0.3515625	-2.475586
 100	 5199	 3.227539	-0.3125	-2.514648
 101	 5249	 3.188477	-0.2832031	-2.53418
 102	 5309	 3.295898	-0.3515625	-2.607422
 103	 5349	 3.31543	-0.390625	-2.592773
 104	 5409	 3.330078	-0.390625	-2.641602
 105	 5459	 3.242188	-0.3759766	-2.617188
 106	 5509	 3.183594	-0.3515625	-2.607422
 107	 5569	 3.09082	-0.3271484	-2.592773
 108	 5629	 3.232422	-0.4101563	-2.480469
 109	 5679	 3.212891	-0.4248047	-2.46582
 110	 5729	 3.154297	-0.4443359	-2.358398
 111	 5779	 3.061523	-0.4101563	-2.119141
 112	 5829	 3.212891	-0.3662109	-2.036133
 113	 5870	 3.261719	-0.3515625	-2.016602
