Learned-Helplesness-Experiment 	(TriplePlatform)  from  21.06.2018 15:26:26
	
software version: 	DoublePlatform_1.3 04-Jun-2014
	
Setup of Experiment: 	
	
Platform 1:	
ExpType:	Te	Te	M	M	Te	Te	M	M	Te	Te	
	
heated side:	right	right	right	right	right	right	right	right	right	right	
	
PIs:	 n. def.	 n. def.	 0.9866667	 1	 n. def.	 n. def.	 0.9716667	 0.5933333	 n. def.	 n. def.	
	
Platform 2:	
ExpType:	Te	Te	M_S	M_S	Te	Te	Te	M_S	Te	Te	
	
heated side:	right	right	right	right	right	right	right	right	right	right	
	
PIs:	 n. def.	 n. def.	 0.7733333	 0.2158333	 n. def.	 n. def.	 n. def.	 0.8258333	 n. def.	 n. def.	
	
Platform 3:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	right	right	right	right	right	right	right	right	right	right	
	
PIs:	 n. def.	 n. def.	 0.2441667	 0.6408333	 n. def.	 n. def.	 0.1266667	 0.3241667	 n. def.	 n. def.	
	
duration [s]:	 120	 120	 120	 120	 120	 120	 120	 120	 120	 120	
	
total number of data points = 		 24002
sampling frequency [Hz] = 		 20
Hysteresis = 		 0
	
Comment: 	
------------------------------------	------------------------------------
	
 0	 0	 0	 0	 0
 1	 31	 0.06835938	-0.3466797	-0.05371094
 2	 91	-0.2099609	-0.3417969	 0.2148438
 3	 141	-0.4833984	-0.3417969	 0.3857422
 4	 181	-0.6396484	-0.3613281	 0.234375
 5	 251	-0.5761719	-0.3369141	 0.6201172
 6	 291	-0.4736328	-0.3466797	 0.46875
 7	 341	-0.5419922	-0.3369141	 0.8984375
 8	 401	-0.5957031	-0.3173828	 0.8056641
 9	 451	-0.6347656	-0.3125	 0.8300781
 10	 491	-0.7226563	-0.3125	 0.6298828
 11	 561	-0.546875	-0.3125	 1.005859
 12	 601	-0.5908203	-0.3369141	 1.015625
 13	 661	-0.3759766	-0.3417969	 0.6689453
 14	 711	-0.3271484	-0.3320313	 0.4736328
 15	 761	-0.3662109	-0.3320313	 0.4882813
 16	 811	-0.2392578	-0.3173828	 0.4785156
 17	 871	-0.46875	-0.3076172	 0.3320313
 18	 921	-0.3173828	-0.3076172	 0.3710938
 19	 971	-0.5126953	-0.3125	 0.4492188
 20	 1031	-0.3808594	-0.3125	 0.6494141
 21	 1082	-0.2490234	-0.3125	 0.7617188
 22	 1121	-0.2539063	-0.3125	 0.8886719
 23	 1181	-0.5029297	-0.3076172	 1.030273
 24	 1232	-0.1660156	-0.3027344	 0.8642578
 25	 1271	-0.1855469	-0.3027344	 0.703125
 26	 1341	-0.3222656	-0.3076172	 0.5859375
 27	 1381	-0.3320313	-0.2978516	 0.78125
 28	 1431	-0.5322266	-0.2978516	 0.5712891
 29	 1491	-0.5712891	-0.2929688	 0.3515625
 30	 1541	-0.4882813	-0.2978516	 0.3808594
 31	 1591	-0.3857422	-0.2929688	 0.4394531
 32	 1651	-0.4638672	-0.2929688	 0.4199219
 33	 1701	-0.5175781	-0.2929688	 0.6982422
 34	 1751	-0.3710938	-0.3027344	 0.9277344
 35	 1811	-0.4296875	-0.2929688	 0.9667969
 36	 1861	-0.2294922	-0.2929688	 1.166992
 37	 1901	-0.078125	-0.2929688	 1.328125
 38	 1961	-0.6835938	-0.2880859	 1.181641
 39	 2011	-0.6298828	-0.2880859	 1.391602
 40	 2051	-0.6005859	-0.2929688	 1.386719
 41	 2121	-0.4248047	-0.2929688	 1.347656
 42	 2171	-0.2880859	-0.2880859	 1.381836
 43	 2221	 0.1171875	-0.2832031	 1.289063
 44	 2271	-0.3710938	-0.2832031	 1.171875
 45	 2321	-0.3662109	-0.2832031	 0.2832031
 46	 2371	-0.4003906	-0.2832031	 0.4638672
 47	 2431	-0.5810547	-0.2783203	 0.3662109
 48	 2481	-0.6298828	-0.2832031	 0.1855469
 49	 2531	-0.5517578	-0.2832031	 0.5322266
 50	 2591	-0.5273438	-0.2783203	-0.2539063
 51	 2641	-0.4443359	-0.2783203	-0.4296875
 52	 2681	-0.5566406	-0.2783203	-0.1123047
 53	 2741	-0.5664063	-0.2783203	-0.2587891
 54	 2791	-0.5664063	-0.2783203	 0.078125
 55	 2831	-0.5957031	-0.2783203	-0.1611328
 56	 2901	-0.3417969	-0.2734375	-0.4882813
 57	 2951	-0.390625	-0.2734375	-0.4052734
 58	 3001	-0.4638672	-0.2734375	-0.1708984
 59	 3051	-0.5078125	-0.2734375	-0.3662109
 60	 3101	-0.5566406	-0.2783203	-0.2490234
 61	 3151	-0.5273438	-0.2734375	 0.01953125
 62	 3211	-0.6152344	-0.2734375	 0.2929688
 63	 3261	-0.625	-0.2685547	 0.2587891
 64	 3311	-0.5419922	-0.2734375	 0.3515625
 65	 3371	-0.5273438	-0.2734375	 0.3564453
 66	 3421	-0.5859375	-0.3173828	 0.5029297
 67	 3461	-0.5175781	-0.2832031	 0.4736328
 68	 3521	-0.3808594	-0.2783203	 0.6152344
 69	 3571	-0.4248047	-0.2734375	-0.0390625
 70	 3611	-0.2050781	-0.2734375	 0.3271484
 71	 3681	-0.1660156	-0.2734375	 0.2246094
 72	 3721	-0.04394531	-0.2685547	 0.06347656
