Learned-Helplesness-Experiment 	(TriplePlatform)  from  18.06.2018 11:58:28
	
software version: 	DoublePlatform_1.3 04-Jun-2014
	
Setup of Experiment: 	
	
Platform 1:	
ExpType:	Te	Te	M	M	Te	Te	M	M	Te	Te	
	
heated side:	right	right	right	right	right	right	right	right	right	right	
	
PIs:	 n. def.	 n. def.	-0.2441667	-0.3225	 n. def.	 n. def.	-0.1283333	 0.2058333	 n. def.	 n. def.	
	
Platform 2:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	right	right	right	right	right	right	right	right	right	right	
	
PIs:	 n. def.	 n. def.	 0.9475	 0.9916667	 n. def.	 n. def.	 0.4433333	 0.6833333	 n. def.	 n. def.	
	
Platform 3:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	right	right	right	right	right	right	right	right	right	right	
	
PIs:	 n. def.	 n. def.	-0.7408333	-0.8616667	 n. def.	 n. def.	-1	-1	 n. def.	 n. def.	
	
duration [s]:	 120	 120	 120	 120	 120	 120	 120	 120	 120	 120	
	
total number of data points = 		 24002
sampling frequency [Hz] = 		 20
Hysteresis = 		 0
	
Comment: 	
------------------------------------	------------------------------------
	
 0	 0	 0	 0	 0
 1	 56	-0.8544922	 0.4003906	-1.274414
 2	 105	-0.8447266	 0.4248047	-1.342773
 3	 145	-0.8349609	 0.4443359	-1.274414
 4	 195	-0.8300781	 0.4931641	-1.333008
 5	 246	-0.8154297	 0.5419922	-1.357422
 6	 305	-0.8154297	 0.5322266	-1.289063
 7	 355	-0.8349609	 0.5371094	-1.362305
 8	 405	-0.8154297	 0.5273438	-1.259766
 9	 465	-0.8398438	 0.546875	-1.171875
 10	 515	-0.7861328	 0.546875	-1.186523
 11	 555	-0.8349609	 0.5810547	-1.225586
 12	 615	-0.8105469	 0.5419922	-1.079102
 13	 665	-0.7763672	 0.5615234	-1.083984
 14	 715	-0.8007813	 0.5908203	-1.079102
 15	 775	-0.8251953	 0.6347656	-1.157227
 16	 835	-0.78125	 0.6347656	-1.123047
 17	 895	-0.7617188	 0.6884766	-1.28418
 18	 945	-0.7763672	 0.6933594	-1.254883
 19	 1005	-0.7861328	 0.7958984	-1.254883
 20	 1055	-0.7763672	 0.8544922	-1.21582
 21	 1105	-0.7617188	 0.8886719	-1.367188
 22	 1165	-0.7324219	 0.8007813	-1.459961
 23	 1225	-0.7324219	 0.7666016	-1.425781
 24	 1285	-0.7324219	 0.7714844	-1.411133
 25	 1335	-0.7519531	 0.7373047	-1.513672
 26	 1395	-0.7324219	 0.7177734	-1.621094
 27	 1445	-0.7324219	 0.6982422	-1.572266
 28	 1495	-0.7177734	 0.6787109	-1.567383
 29	 1555	-0.7275391	 0.6445313	-1.586914
 30	 1605	-0.7177734	 0.6347656	-1.5625
 31	 1655	-0.7177734	 0.6201172	-1.474609
 32	 1705	-0.7128906	 0.6103516	-1.567383
 33	 1755	-0.7128906	 0.6152344	-1.625977
 34	 1805	-0.6982422	 0.6152344	-1.635742
 35	 1865	-0.703125	 0.5859375	-1.640625
 36	 1915	-0.7177734	 0.5761719	-1.582031
 37	 1965	-0.7128906	 0.5712891	-1.396484
 38	 2025	-0.703125	 0.5615234	-1.313477
 39	 2065	-0.7128906	 0.5566406	-1.25
 40	 2115	-0.703125	 0.5664063	-1.547852
 41	 2175	-0.6835938	 0.5566406	-1.376953
 42	 2225	-0.6835938	 0.5517578	-1.323242
 43	 2275	-0.6933594	 0.546875	-1.376953
 44	 2335	-0.6835938	 0.546875	-1.430664
 45	 2395	-0.6933594	 0.546875	-1.508789
 46	 2455	-0.6884766	 0.546875	-1.557617
 47	 2505	-0.6835938	 0.5419922	-1.425781
 48	 2565	-0.6787109	 0.5322266	-1.474609
 49	 2615	-0.6933594	 0.5273438	-1.435547
 50	 2665	-0.6738281	 0.5078125	-1.386719
 51	 2725	-0.6787109	 0.4980469	-1.455078
 52	 2775	-0.6738281	 0.5029297	-1.420898
 53	 2815	-0.6689453	 0.4980469	-1.411133
 54	 2875	-0.6640625	 0.4882813	-1.430664
 55	 2925	-0.6738281	 0.4833984	-1.484375
 56	 2975	-0.6738281	 0.4736328	-1.362305
 57	 3035	-0.6591797	 0.46875	-1.37207
 58	 3085	-0.6640625	 0.46875	-1.347656
 59	 3135	-0.6689453	 0.46875	-1.586914
 60	 3195	-0.6591797	 0.4589844	-1.679688
 61	 3236	-0.6494141	 0.4589844	-1.728516
 62	 3285	-0.6494141	 0.4541016	-1.660156
 63	 3345	-0.6542969	 0.4541016	-1.445313
 64	 3395	-0.6542969	 0.4638672	-1.75293
 65	 3445	-0.6494141	 0.4931641	-1.728516
 66	 3505	-0.6445313	 0.4736328	-1.645508
 67	 3565	-0.6494141	 0.4785156	-1.762695
 68	 3625	-0.6347656	 0.4785156	-1.586914
 69	 3675	-0.6396484	 0.4785156	-1.567383
 70	 3735	-0.6445313	 0.46875	-1.577148
 71	 3785	-0.6347656	 0.4736328	-1.513672
 72	 3835	-0.6396484	 0.4638672	-1.513672
 73	 3895	-0.6347656	 0.4589844	-1.567383
 74	 3945	-0.6396484	 0.4492188	-1.503906
 75	 3985	-0.6347656	 0.4394531	-1.572266
 76	 4045	-0.6347656	 0.4443359	-1.552734
 77	 4105	-0.6298828	 0.4394531	-1.577148
 78	 4155	-0.6298828	 0.4345703	-1.52832
 79	 4205	-0.6396484	 0.4345703	-1.5625
 80	 4255	-0.625	 0.4296875	-1.577148
 81	 4305	-0.6201172	 0.4296875	-1.577148
 82	 4365	-0.6347656	 0.4296875	-1.586914
 83	 4405	-0.625	 0.4248047	-1.542969
 84	 4455	-0.6201172	 0.4199219	-1.489258
 85	 4515	-0.6298828	 0.4296875	-1.210938
 86	 4565	-0.6201172	 0.4345703	-1.123047
 87	 4615	-0.6152344	 0.4296875	-0.9863281
 88	 4675	-0.6201172	 0.4345703	-0.7080078
