Learned-Helplesness-Experiment 	(TriplePlatform)  from  11.06.2018 16:18:13
	
software version: 	DoublePlatform_1.3 04-Jun-2014
	
Setup of Experiment: 	
	
Platform 1:	
ExpType:	Te	Te	M	M	Te	Te	M	M	Te	Te	
	
heated side:	right	right	right	right	right	right	right	right	right	right	
	
PIs:	 n. def.	 n. def.	-0.3308333	-0.4225	 n. def.	 n. def.	-1	-0.8458334	 n. def.	 n. def.	
	
Platform 2:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	Te	Te	Te	
	
heated side:	right	right	right	right	right	right	right	right	right	right	
	
PIs:	 n. def.	 n. def.	 0.5758333	 0.8441667	 n. def.	 n. def.	 1	 n. def.	 n. def.	 n. def.	
	
Platform 3:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	right	right	right	right	right	right	right	right	right	right	
	
PIs:	 n. def.	 n. def.	-0.6866667	-0.5641667	 n. def.	 n. def.	-0.9325	-0.8925	 n. def.	 n. def.	
	
duration [s]:	 120	 120	 120	 120	 120	 120	 120	 120	 120	 120	
	
total number of data points = 		 24002
sampling frequency [Hz] = 		 20
Hysteresis = 		 0
	
Comment: 	
------------------------------------	------------------------------------
	
 0	 0	 0	 0	 0
 1	 31	 1.894531	-0.4150391	 3.354492
 2	 101	 1.90918	-0.4248047	 3.349609
 3	 141	 1.875	-0.4150391	 3.31543
 4	 191	 1.875	-0.4150391	 3.334961
 5	 251	 1.914063	-0.4150391	 3.325195
 6	 301	 1.90918	-0.4150391	 3.305664
 7	 351	 1.914063	-0.4199219	 3.305664
 8	 411	 1.90918	-0.4150391	 3.31543
 9	 451	 1.899414	-0.4199219	 3.339844
 10	 511	 1.894531	-0.4248047	 3.305664
 11	 561	 1.904297	-0.4199219	 3.295898
 12	 611	 1.90918	-0.4150391	 3.291016
 13	 661	 1.914063	-0.4150391	 3.295898
 14	 721	 1.904297	-0.4150391	 3.305664
 15	 771	 1.894531	-0.4199219	 3.325195
 16	 821	 1.899414	-0.4150391	 3.364258
 17	 881	 1.899414	-0.4199219	 3.466797
 18	 921	 1.923828	-0.4248047	 3.47168
 19	 971	 1.904297	-0.4248047	 3.378906
 20	 1031	 1.904297	-0.4199219	 3.24707
 21	 1081	 1.928711	-0.4101563	 3.242188
 22	 1121	 1.899414	-0.4150391	 3.24707
 23	 1191	 1.923828	-0.4150391	 3.286133
 24	 1231	 1.914063	-0.4199219	 3.349609
 25	 1281	 1.918945	-0.4101563	 3.31543
 26	 1341	 1.933594	-0.4296875	 3.271484
 27	 1391	 1.943359	-0.4150391	 3.232422
 28	 1441	 1.953125	-0.4150391	 3.212891
 29	 1501	 1.953125	-0.4199219	 3.149414
 30	 1551	 1.953125	-0.4199219	 3.09082
 31	 1601	 1.962891	-0.4199219	 3.115234
 32	 1661	 1.967773	-0.4150391	 3.15918
 33	 1701	 1.958008	-0.4199219	 3.227539
 34	 1751	 1.987305	-0.4150391	 3.212891
 35	 1811	 1.99707	-0.4150391	 3.15918
 36	 1861	 1.982422	-0.4150391	 3.15918
 37	 1901	 1.967773	-0.4150391	 3.129883
 38	 1971	 1.972656	-0.4150391	 3.129883
 39	 2011	 1.928711	-0.4150391	 3.129883
 40	 2061	 1.870117	-0.4248047	 3.149414
 41	 2121	 1.835938	-0.4150391	 3.15918
 42	 2171	 1.772461	-0.4248047	 3.15918
 43	 2221	 1.689453	-0.4101563	 3.217773
 44	 2281	 1.748047	-0.4150391	 3.237305
 45	 2331	 1.738281	-0.4101563	 3.227539
 46	 2381	 1.787109	-0.4150391	 3.168945
 47	 2441	 1.831055	-0.4150391	 3.139648
 48	 2481	 1.84082	-0.4101563	 3.129883
 49	 2531	 1.850586	-0.4199219	 3.15918
 50	 2591	 1.84082	-0.4248047	 3.193359
 51	 2641	 1.904297	-0.4199219	 3.154297
 52	 2691	 1.879883	-0.4199219	 3.129883
 53	 2751	 1.904297	-0.4150391	 3.139648
 54	 2801	 1.884766	-0.4150391	 3.115234
 55	 2841	 1.835938	-0.4199219	 3.129883
 56	 2901	 1.796875	-0.4150391	 3.076172
 57	 2951	 1.811523	-0.4199219	 3.071289
 58	 3001	 1.865234	-0.4199219	 3.051758
 59	 3061	 1.904297	-0.4101563	 3.085938
 60	 3111	 1.90918	-0.4101563	 3.105469
 61	 3161	 1.914063	-0.4101563	 3.100586
 62	 3221	 1.90918	-0.4150391	 3.100586
 63	 3261	 2.001953	-0.4101563	 3.085938
 64	 3311	 1.962891	-0.4101563	 3.081055
 65	 3371	 2.001953	-0.4150391	 3.066406
 66	 3421	 2.084961	-0.4199219	 3.066406
 67	 3461	 2.050781	-0.4150391	 3.071289
 68	 3511	 2.060547	-0.4150391	 3.081055
 69	 3571	 2.109375	-0.4150391	 3.081055
 70	 3621	 2.104492	-0.4150391	 3.09082
 71	 3671	 2.138672	-0.4150391	 3.125
 72	 3731	 2.1875	-0.4150391	 3.09082
 73	 3781	 2.207031	-0.4199219	 3.100586
 74	 3821	 2.22168	-0.4150391	 3.081055
 75	 3891	 2.236328	-0.4150391	 3.164063
 76	 3941	 2.236328	-0.4101563	 3.256836
 77	 3981	 2.246094	-0.4150391	 3.325195
 78	 4041	 2.211914	-0.4101563	 3.330078
 79	 4091	 2.211914	-0.4101563	 3.193359
 80	 4141	 2.197266	-0.4101563	 3.115234
 81	 4201	 2.167969	-0.4150391	 3.129883
 82	 4241	 2.177734	-0.4248047	 3.134766
 83	 4291	 2.128906	-0.4101563	 3.168945
 84	 4351	 2.084961	-0.4101563	 3.271484
 85	 4401	 2.011719	-0.4150391	 3.193359
 86	 4451	 1.967773	-0.4101563	 3.193359
 87	 4511	 1.845703	-0.4150391	 3.183594
 88	 4561	 1.879883	-0.4150391	 3.173828
 89	 4611	 1.865234	-0.4101563	 3.168945
 90	 4671	 2.045898	-0.4199219	 3.129883
 91	 4721	 2.119141	-0.4101563	 3.071289
 92	 4761	 2.099609	-0.4101563	 3.051758
 93	 4821	 2.114258	-0.4101563	 3.051758
