Learned-Helplesness-Experiment 	(TriplePlatform)  from  19.07.2018 14:33:33
	
software version: 	DoublePlatform_1.3 04-Jun-2014
	
Setup of Experiment: 	
	
Platform 1:	
ExpType:	Te	Te	M	M	Te	Te	M	M	Te	Te	
	
heated side:	right	right	right	right	right	right	right	right	right	right	
	
PIs:	 n. def.	 n. def.	 0.1108333	 0.1475	 n. def.	 n. def.	 0.3633333	 0.6108333	 n. def.	 n. def.	
	
Platform 2:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	right	right	right	right	right	right	right	right	right	right	
	
PIs:	 n. def.	 n. def.	-1	-1	 n. def.	 n. def.	-1	-1	 n. def.	 n. def.	
	
Platform 3:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	right	right	right	right	right	right	right	right	right	right	
	
PIs:	 n. def.	 n. def.	-0.8833333	-0.8808333	 n. def.	 n. def.	-0.4166667	-0.3375	 n. def.	 n. def.	
	
duration [s]:	 120	 120	 120	 120	 120	 120	 120	 120	 120	 120	
	
total number of data points = 		 24001
sampling frequency [Hz] = 		 20
Hysteresis = 		 0
	
Comment: 	
------------------------------------	------------------------------------
	
 0	 0	 0	 0	 0
 1	 48	 0.7275391	 0.7617188	 0.2294922
 2	 88	 1.201172	 0.7324219	-0.1513672
 3	 148	 1.166992	 0.6396484	 0.2441406
 4	 198	 1.079102	 0.78125	-0.1904297
 5	 248	 1.030273	 0.5664063	 0.078125
 6	 298	 0.8886719	 0.7666016	-0.04882813
 7	 338	 0.9814453	 0.7177734	-0.2050781
 8	 398	 0.9814453	 0.6689453	-0.004882813
 9	 458	 1.083984	 0.7324219	-0.02929688
 10	 498	 1.040039	 0.5859375	 0.1513672
 11	 558	 1.162109	 0.7958984	-0.04394531
 12	 608	 1.264648	 0.6005859	 0.09765625
 13	 658	 1.40625	 0.7226563	-0.2099609
 14	 718	 1.503906	 0.6347656	 0.04394531
 15	 758	 1.484375	 0.6298828	-0.2197266
 16	 808	 1.503906	 0.78125	 0.2685547
 17	 868	 1.435547	 0.6054688	-0.1611328
 18	 918	 1.538086	 0.7861328	 0.2246094
 19	 968	 1.547852	 0.625	-0.3027344
 20	 1028	 1.484375	 0.7666016	 0.1660156
 21	 1078	 1.523438	 0.6787109	-0.3027344
 22	 1118	 1.503906	 0.6054688	 0.1806641
 23	 1178	 1.503906	 0.7958984	-0.2539063
 24	 1238	 1.591797	 0.5957031	 0.2734375
 25	 1278	 1.489258	 0.7763672	-0.1513672
 26	 1338	 1.513672	 0.6298828	 0.2441406
 27	 1388	 1.557617	 0.7373047	-0.1660156
 28	 1438	 1.572266	 0.7373047	 0.09277344
 29	 1498	 1.538086	 0.6445313	-0.2294922
 30	 1538	 1.577148	 0.8007813	-0.06347656
 31	 1588	 1.645508	 0.6103516	-0.1318359
 32	 1648	 1.674805	 0.7861328	 0.06835938
 33	 1708	 1.669922	 0.6152344	-0.1904297
 34	 1768	 1.225586	 0.7714844	 0.1464844
 35	 1808	 1.391602	 0.7373047	-0.078125
 36	 1858	 1.435547	 0.6152344	 0.08789063
 37	 1898	 1.347656	 0.7861328	 0.1171875
 38	 1958	 1.489258	 0.6103516	 0.0390625
 39	 2018	 1.264648	 0.7763672	-0.04394531
 40	 2058	 1.220703	 0.7275391	-0.01953125
 41	 2118	 1.069336	 0.6933594	 0
 42	 2168	 1.25	 0.7763672	 0.03417969
 43	 2218	 1.318359	 0.6054688	 0.1171875
 44	 2278	 1.274414	 0.7958984	 0.09765625
 45	 2318	 1.450195	 0.6396484	 0.1464844
 46	 2368	 1.333008	 0.6982422	-0.04394531
 47	 2428	 1.376953	 0.6835938	 0.1074219
 48	 2488	 1.337891	 0.6884766	 0.004882813
