Learned-Helplesness-Experiment 	(TriplePlatform)  from  13.07.2018 14:10:14
	
software version: 	DoublePlatform_1.3 04-Jun-2014
	
Setup of Experiment: 	
	
Platform 1:	
ExpType:	Te	Te	M	M	Te	Te	M	M	Te	Te	
	
heated side:	left	left	left	left	left	left	left	left	left	left	
	
PIs:	 n. def.	 n. def.	 0.6733333	 1	 n. def.	 n. def.	-0.7591667	 0.6225	 n. def.	 n. def.	
	
Platform 2:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	left	left	left	left	left	left	left	left	left	left	
	
PIs:	 n. def.	 n. def.	-0.6816667	 0.1375	 n. def.	 n. def.	-0.8208333	-0.8716667	 n. def.	 n. def.	
	
Platform 3:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	left	left	left	left	left	left	left	left	left	left	
	
PIs:	 n. def.	 n. def.	 1	 0.1191667	 n. def.	 n. def.	 0.2416667	 0.5666667	 n. def.	 n. def.	
	
duration [s]:	 120	 120	 120	 120	 120	 120	 120	 120	 120	 120	
	
total number of data points = 		 24003
sampling frequency [Hz] = 		 20
Hysteresis = 		 0
	
Comment: 	
------------------------------------	------------------------------------
	
 0	 0	 0	 0	 0
 1	 30	-4.228516	-2.036133	-2.866211
 2	 90	-4.228516	-2.055664	-2.856445
 3	 140	-4.228516	-2.138672	-2.900391
 4	 190	-4.233398	-2.163086	-2.885742
 5	 240	-4.238281	-2.1875	-2.836914
 6	 300	-4.238281	-2.255859	-2.919922
 7	 350	-4.233398	-2.260742	-2.890625
 8	 390	-4.243164	-2.368164	-2.939453
 9	 460	-4.238281	-2.416992	-2.832031
 10	 510	-4.238281	-2.426758	-2.807617
 11	 550	-4.238281	-2.416992	-2.856445
 12	 610	-4.233398	-2.392578	-2.802734
 13	 670	-4.233398	-2.407227	-2.758789
 14	 720	-4.243164	-2.368164	-2.641602
 15	 770	-4.228516	-2.358398	-2.617188
 16	 810	-4.233398	-2.353516	-2.597656
 17	 870	-4.228516	-2.416992	-2.490234
 18	 920	-4.243164	-2.338867	-2.543945
 19	 970	-4.238281	-2.304688	-2.553711
 20	 1020	-4.243164	-2.265625	-2.695313
 21	 1080	-4.238281	-2.290039	-2.685547
 22	 1130	-4.233398	-2.382813	-2.651367
 23	 1170	-4.243164	-2.543945	-2.661133
 24	 1240	-4.238281	-2.46582	-2.700195
 25	 1290	-4.228516	-2.426758	-2.822266
 26	 1330	-4.233398	-2.412109	-2.768555
 27	 1390	-4.228516	-2.348633	-2.783203
 28	 1450	-4.238281	-2.348633	-2.724609
