Learned-Helplesness-Experiment 	(TriplePlatform)  from  13.06.2018 14:01:21
	
software version: 	DoublePlatform_1.3 04-Jun-2014
	
Setup of Experiment: 	
	
Platform 1:	
ExpType:	Te	Te	M	M	Te	Te	M	M	Te	Te	
	
heated side:	right	right	right	right	right	right	right	right	right	right	
	
PIs:	 n. def.	 n. def.	 0.1566667	-0.9775	 n. def.	 n. def.	 0.1966667	 0.2016667	 n. def.	 n. def.	
	
Platform 2:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	right	right	right	right	right	right	right	right	right	right	
	
PIs:	 n. def.	 n. def.	 0.2433333	-0.6933333	 n. def.	 n. def.	 0.3858333	 0.395	 n. def.	 n. def.	
	
Platform 3:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	right	right	right	right	right	right	right	right	right	right	
	
PIs:	 n. def.	 n. def.	-1	 0.385	 n. def.	 n. def.	 0.5308333	-0.02583333	 n. def.	 n. def.	
	
duration [s]:	 120	 120	 120	 120	 120	 120	 120	 120	 120	 120	
	
total number of data points = 		 24001
sampling frequency [Hz] = 		 20
Hysteresis = 		 0
	
Comment: 	
------------------------------------	------------------------------------
	
 0	 0	 0	 0	 0
 1	 44	 3.007813	-0.004882813	 2.871094
 2	 104	 2.973633	 0.009765625	 2.8125
 3	 154	 3.012695	 0.04394531	 2.749023
 4	 204	 3.037109	-0.1123047	 2.695313
 5	 244	 3.037109	 0.02441406	 2.685547
 6	 304	 2.963867	 0.1171875	 2.773438
 7	 354	 3.032227	 0.1025391	 2.817383
 8	 404	 3.022461	 0.1708984	 2.709961
 9	 464	 3.027344	 0.234375	 2.8125
 10	 504	 2.856445	-0.06347656	 2.797852
 11	 564	 2.993164	 0.06835938	 2.93457
 12	 614	 3.046875	 0.2783203	 2.77832
 13	 664	 3.012695	 0.1123047	 2.827148
 14	 724	 3.056641	 0.1464844	 2.729492
 15	 774	 3.061523	 0.08789063	 2.817383
 16	 824	 2.910156	 0.2148438	 2.836914
 17	 864	 2.77832	-0.15625	 2.817383
 18	 934	 2.602539	-0.1464844	 2.802734
 19	 984	 2.392578	-0.1123047	 2.861328
 20	 1024	 2.34375	 0.1708984	 3.066406
 21	 1084	 2.53418	 0.1416016	 3.110352
 22	 1134	 2.475586	 0.1416016	 3.110352
 23	 1184	 2.416992	-0.3076172	 2.929688
 24	 1244	 2.421875	-0.1611328	 2.988281
 25	 1284	 2.504883	-0.1123047	 3.032227
 26	 1344	 2.387695	 0.1025391	 3.125
 27	 1394	 2.382813	 0.1074219	 3.217773
 28	 1444	 2.548828	 0.04882813	 3.334961
 29	 1504	 2.456055	-0.1953125	 3.461914
 30	 1554	 2.182617	-0.2148438	 3.500977
 31	 1604	 1.99707	 0.1171875	 3.510742
 32	 1644	 1.928711	 0.03417969	 3.520508
 33	 1714	 1.865234	 0.1660156	 3.535156
 34	 1764	 1.811523	-0.05371094	 3.535156
 35	 1804	 1.982422	-0.2685547	 3.540039
 36	 1864	 2.016602	-0.2636719	 3.525391
 37	 1914	 1.90918	-0.2734375	 3.510742
 38	 1964	 1.855469	-0.3613281	 3.461914
 39	 2024	 1.865234	-0.1953125	 3.276367
 40	 2064	 1.90918	-0.2099609	 3.208008
 41	 2124	 1.972656	-0.06347656	 3.134766
 42	 2174	 2.001953	-0.08789063	 3.095703
 43	 2224	 1.05957	-0.4882813	 3.037109
 44	 2284	 1.162109	-0.2050781	 3.022461
 45	 2334	 1.386719	-0.08789063	 2.885742
 46	 2384	 1.835938	-0.078125	 3.041992
 47	 2424	 2.011719	-0.2490234	 2.939453
 48	 2494	 2.104492	-0.2001953	 2.866211
 49	 2534	 2.211914	-0.46875	 2.944336
 50	 2584	 2.060547	-0.3173828	 2.827148
 51	 2644	 1.865234	-0.4150391	 2.719727
 52	 2694	 1.923828	-0.3564453	 2.729492
 53	 2744	 1.918945	-0.2880859	 2.724609
 54	 2804	 2.216797	-0.1855469	 2.69043
 55	 2844	 2.641602	-0.15625	 2.77832
 56	 2904	 2.392578	-0.1757813	 2.768555
 57	 2954	 2.436523	-0.06835938	 2.788086
 58	 3004	 2.543945	-0.3320313	 2.739258
 59	 3054	 2.77832	-0.1708984	 2.827148
 60	 3114	 2.802734	-0.2246094	 2.890625
 61	 3164	 2.163086	-0.09277344	 3.022461
 62	 3204	 2.265625	-0.3320313	 3.149414
 63	 3274	 2.373047	-0.3857422	 3.261719
 64	 3324	 2.470703	-0.4345703	 3.369141
 65	 3364	 2.353516	-0.4833984	 3.383789
 66	 3424	 2.739258	-0.4882813	 3.442383
 67	 3474	 2.553711	-0.3955078	 3.476563
 68	 3524	 2.363281	-0.390625	 3.461914
 69	 3584	 2.470703	-0.6201172	 3.486328
 70	 3624	 2.93457	-0.4736328	 3.461914
 71	 3674	 2.768555	-0.3173828	 3.476563
 72	 3734	 2.929688	-0.2587891	 3.510742
 73	 3784	 2.880859	-0.2636719	 3.515625
 74	 3844	 2.939453	-0.2490234	 3.525391
 75	 3894	 2.998047	-0.3564453	 3.515625
 76	 3944	 3.027344	-0.3417969	 3.505859
 77	 3984	 2.983398	-0.5810547	 3.510742
 78	 4054	 2.988281	-0.6201172	 3.505859
 79	 4104	 2.93457	-0.8105469	 3.496094
 80	 4144	 2.895508	-0.7714844	 3.510742
 81	 4204	 2.915039	-0.6494141	 3.515625
 82	 4254	 2.96875	-0.6835938	 3.510742
 83	 4304	 2.895508	-1.196289	 3.510742
 84	 4364	 3.037109	-1.181641	 3.510742
 85	 4404	 3.032227	-1.103516	 3.505859
 86	 4464	 3.09082	-1.035156	 3.500977
 87	 4514	 3.154297	-0.8447266	 3.496094
 88	 4564	 3.178711	-0.7861328	 3.491211
 89	 4624	 2.861328	-0.46875	 3.47168
 90	 4674	 2.680664	-0.2783203	 3.466797
 91	 4724	 2.724609	-0.4003906	 3.427734
 92	 4764	 2.666016	-0.4296875	 3.432617
 93	 4834	 2.587891	-0.5078125	 3.354492
 94	 4884	 2.612305	-0.5810547	 3.305664
 95	 4924	 2.583008	-0.6054688	 3.251953
 96	 4984	 2.495117	-0.5810547	 3.15918
 97	 5034	 2.783203	-0.5566406	 3.120117
 98	 5084	 3.085938	-0.6005859	 3.100586
 99	 5144	 3.051758	-0.7666016	 2.963867
 100	 5184	 3.085938	-0.6835938	 2.944336
 101	 5244	 3.09082	-0.5664063	 2.915039
 102	 5294	 3.120117	-0.5712891	 2.885742
 103	 5344	 3.232422	-0.6445313	 2.890625
 104	 5404	 3.325195	-0.4785156	 2.832031
 105	 5454	 3.198242	-0.4394531	 2.851563
 106	 5504	 3.222656	-0.4443359	 2.866211
 107	 5544	 3.242188	-0.4296875	 2.915039
 108	 5614	 3.168945	-0.2490234	 2.973633
 109	 5664	 3.085938	-0.05859375	 3.051758
 110	 5704	 3.212891	 0.03417969	 3.120117
 111	 5764	 3.212891	 0.4541016	 3.188477
 112	 5814	 3.261719	 0.6738281	 3.222656
 113	 5864	 3.28125	-0.3759766	 3.354492
 114	 5924	 3.227539	-0.07324219	 3.31543
 115	 5964	 3.193359	-0.04394531	 3.31543
 116	 6024	 3.120117	 0.1513672	 3.31543
 117	 6074	 2.77832	 0.4492188	 3.334961
 118	 6124	 2.77832	-0.09765625	 3.300781
 119	 6184	 2.631836	-0.1953125	 3.354492
 120	 6234	 2.768555	-0.01953125	 3.325195
 121	 6284	 2.768555	-0.15625	 3.359375
 122	 6324	 2.856445	-0.01953125	 3.344727
 123	 6394	 2.65625	-0.1367188	 3.334961
 124	 6444	 2.490234	-0.07324219	 3.334961
 125	 6484	 2.563477	 0.078125	 3.349609
 126	 6544	 2.504883	-0.2978516	 3.349609
 127	 6594	 2.412109	-0.3808594	 3.354492
 128	 6644	 2.368164	-0.1904297	 3.330078
 129	 6704	 1.782227	 0.3662109	 3.334961
 130	 6744	 1.860352	 0.4052734	 3.330078
 131	 6804	 1.870117	 0.009765625	 3.369141
 132	 6854	 1.865234	-0.05859375	 3.334961
 133	 6904	 1.962891	-0.2685547	 3.339844
 134	 6964	 2.241211	 0.4589844	 3.330078
 135	 7014	 2.265625	-0.2734375	 3.31543
 136	 7064	 2.148438	 0.7080078	 3.354492
 137	 7104	 2.177734	 0.546875	 3.325195
 138	 7174	 2.114258	 0.4394531	 3.31543
 139	 7224	 1.938477	 0.3125	 3.300781
 140	 7264	 1.855469	 0.6591797	 3.271484
 141	 7324	 1.801758	 0.3759766	 3.261719
 142	 7374	 1.811523	 0.3662109	 3.198242
 143	 7424	 2.226563	 0.3271484	 3.154297
 144	 7484	 2.529297	 0.5517578	 3.139648
 145	 7524	 2.587891	 0.5322266	 3.125
 146	 7584	 2.753906	 0.4443359	 3.076172
 147	 7634	 2.734375	 0.4931641	 3.056641
 148	 7684	 2.612305	 0.4980469	 3.027344
 149	 7744	 2.431641	 0.6005859	 2.998047
 150	 7794	 2.587891	 0.4785156	 3.00293
 151	 7844	 2.583008	 0.4003906	 3.041992
 152	 7884	 2.661133	 0.5566406	 3.076172
 153	 7954	 2.65625	 0.4980469	 3.188477
 154	 8004	 2.700195	 0.5908203	 3.193359
 155	 8044	 2.719727	 0.6640625	 3.217773
 156	 8104	 2.719727	 0.3857422	 3.232422
 157	 8154	 2.719727	 0.2490234	 3.271484
 158	 8204	 2.709961	 0.2392578	 3.295898
 159	 8264	 2.543945	 0.2246094	 3.305664
 160	 8304	 2.553711	 0.1367188	 3.271484
 161	 8364	 2.592773	 0.4101563	 3.305664
 162	 8414	 2.578125	 0.2587891	 3.286133
 163	 8464	 2.592773	 0.1806641	 3.300781
 164	 8514	 2.548828	 0.2587891	 3.31543
 165	 8574	 2.597656	 0.3857422	 3.325195
 166	 8624	 2.802734	 0.4882813	 3.305664
 167	 8664	 2.758789	 0.5322266	 3.310547
 168	 8734	 2.875977	 0.3076172	 3.334961
 169	 8774	 2.866211	 0.2929688	 3.300781
 170	 8824	 2.856445	 0.546875	 3.359375
 171	 8884	 2.900391	 0.3564453	 3.291016
 172	 8934	 2.856445	 0.4736328	 3.349609
 173	 8984	 2.744141	 0.3320313	 3.330078
 174	 9044	 2.841797	 0.3076172	 3.31543
 175	 9084	 2.734375	 0.4248047	 3.256836
 176	 9144	 2.661133	 0.4541016	 3.31543
 177	 9194	 2.783203	 0.5712891	 3.276367
 178	 9244	 2.675781	 0.2685547	 3.364258
 179	 9294	 2.827148	 0.1708984	 3.28125
 180	 9354	 2.84668	 0.3710938	 3.31543
 181	 9404	 2.749023	 0.3564453	 3.286133
 182	 9444	 2.724609	 0.3417969	 3.183594
 183	 9514	 2.695313	 0.4052734	 3.251953
 184	 9564	 2.758789	 0.3417969	 3.237305
 185	 9604	 2.714844	 0.3955078	 3.198242
 186	 9664	 2.753906	 0.4541016	 3.164063
 187	 9714	 2.773438	 0.4931641	 3.232422
 188	 9764	 2.568359	 0.4638672	 3.31543
 189	 9824	 0.7861328	 0.5517578	 3.134766
 190	 9864	 1.157227	 0.546875	 3.217773
 191	 9924	 1.044922	 0.4492188	 3.173828
 192	 9974	 1.455078	 0.4589844	 3.334961
 193	 10024	 1.157227	 0.46875	 3.339844
 194	 10084	 0.7226563	 0.5224609	 3.408203
 195	 10134	 0.859375	 0.625	 3.339844
 196	 10184	 0.9521484	 0.5712891	 3.237305
 197	 10224	 1.142578	 0.5126953	 3.291016
 198	 10294	 1.123047	 0.5517578	 3.432617
 199	 10344	 1.147461	 0.5859375	 3.466797
 200	 10384	 1.513672	 0.5566406	 3.481445
 201	 10444	 1.621094	 0.6591797	 3.500977
 202	 10494	 1.567383	 0.625	 3.505859
 203	 10544	 1.513672	 0.5517578	 3.496094
 204	 10604	 1.75293	 0.5371094	 3.496094
 205	 10644	 1.201172	 0.5126953	 3.496094
 206	 10704	 1.201172	 0.3369141	 3.500977
 207	 10754	 1.147461	 0.2783203	 3.500977
 208	 10804	 1.616211	 0.4736328	 3.496094
 209	 10864	 1.552734	 0.3759766	 3.500977
 210	 10914	 0.5761719	 0.1757813	 3.500977
 211	 10964	 0.7763672	 0.2392578	 3.496094
 212	 11004	 0.9375	 0.234375	 3.500977
 213	 11074	 1.142578	 0.4150391	 3.500977
 214	 11124	 1.240234	 0.2929688	 3.491211
 215	 11164	 1.474609	 0.5517578	 3.491211
 216	 11224	 1.679688	-0.03417969	 3.491211
 217	 11274	 1.938477	-0.0390625	 3.491211
 218	 11324	 2.011719	-0.2441406	 3.476563
 219	 11384	 2.099609	 0.6982422	 3.466797
 220	 11424	 2.167969	 0.2587891	 3.461914
 221	 11484	 2.226563	-0.2050781	 3.457031
 222	 11534	 2.177734	-0.03417969	 3.452148
 223	 11584	 2.216797	-0.1025391	 3.457031
 224	 11644	 2.207031	-0.1757813	 3.457031
 225	 11694	 2.304688	-0.08789063	 3.466797
 226	 11744	 2.294922	 0.4589844	 3.457031
 227	 11784	 2.177734	 0.4980469	 3.461914
 228	 11854	 2.089844	 0.4882813	 3.388672
 229	 11904	 2.041016	 0.3173828	 3.261719
 230	 11944	 2.050781	-0.07324219	 3.237305
 231	 12004	 2.016602	 0.1025391	 3.237305
 232	 12054	 2.011719	 0.4736328	 3.15918
 233	 12104	 1.777344	 0.2929688	 3.208008
 234	 12164	 1.655273	 0.1464844	 3.085938
 235	 12204	 1.669922	-0.06835938	 3.032227
 236	 12264	 1.557617	 0.1123047	 3.007813
 237	 12314	 1.660156	 0.2490234	 3.041992
 238	 12364	 1.601563	 0.2685547	 2.978516
 239	 12424	 1.733398	-0.4638672	 3.037109
 240	 12474	 1.806641	-0.546875	 2.944336
 241	 12524	 1.826172	-0.6835938	 2.905273
 242	 12564	 1.796875	-0.6689453	 2.875977
 243	 12634	 1.855469	 0.3125	 2.851563
 244	 12684	 1.894531	-0.1025391	 2.875977
 245	 12724	 1.865234	 0.1660156	 2.871094
 246	 12784	 1.75293	-0.2539063	 2.910156
