Learned-Helplesness-Experiment 	(TriplePlatform)  from  13.07.2018 13:41:38
	
software version: 	DoublePlatform_1.3 04-Jun-2014
	
Setup of Experiment: 	
	
Platform 1:	
ExpType:	Te	Te	M	M	Te	Te	M	M	Te	Te	
	
heated side:	left	left	left	left	left	left	left	left	left	left	
	
PIs:	 n. def.	 n. def.	 1	 0.9825	 n. def.	 n. def.	 1	 0.8708333	 n. def.	 n. def.	
	
Platform 2:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	left	left	left	left	left	left	left	left	left	left	
	
PIs:	 n. def.	 n. def.	-1	-1	 n. def.	 n. def.	-1	-1	 n. def.	 n. def.	
	
Platform 3:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	left	left	left	left	left	left	left	left	left	left	
	
PIs:	 n. def.	 n. def.	 0.8508334	 0.5958334	 n. def.	 n. def.	 0.2466667	 0.9791667	 n. def.	 n. def.	
	
duration [s]:	 120	 120	 120	 120	 120	 120	 120	 120	 120	 120	
	
total number of data points = 		 24002
sampling frequency [Hz] = 		 20
Hysteresis = 		 0
	
Comment: 	
------------------------------------	------------------------------------
	
 0	 0	 0	 0	 0
 1	 43	 2.5	-0.1074219	 0.3027344
 2	 82	 2.65625	-0.1123047	 0.3271484
 3	 132	 2.773438	-0.1123047	 0.3027344
 4	 192	 2.817383	-0.1074219	 0.2978516
 5	 242	 2.875977	-0.1074219	 0.2929688
 6	 282	 2.915039	-0.1074219	 0.2783203
 7	 352	 2.954102	-0.1074219	 0.2734375
 8	 392	 2.973633	-0.1074219	 0.2783203
 9	 442	 3.139648	-0.1074219	 0.2929688
 10	 502	 3.266602	-0.1074219	 0.2685547
 11	 552	 3.300781	-0.1025391	 0.2587891
 12	 602	 3.310547	-0.1074219	 0.2539063
 13	 662	 3.198242	-0.1074219	 0.2490234
 14	 712	 3.149414	-0.1074219	 0.2441406
 15	 762	 3.232422	-0.1074219	 0.2246094
 16	 812	 3.276367	-0.1074219	 0.2490234
 17	 862	 3.291016	-0.1074219	 0.2294922
 18	 912	 3.271484	-0.1074219	 0.2246094
 19	 972	 3.271484	-0.1074219	 0.2197266
 20	 1022	 3.266602	-0.1123047	 0.2148438
 21	 1062	 3.24707	-0.1074219	 0.2099609
 22	 1132	 3.198242	-0.1074219	 0.2050781
 23	 1182	 3.144531	-0.1074219	 0.2148438
 24	 1222	 3.056641	-0.1123047	 0.2294922
 25	 1282	 2.978516	-0.1025391	 0.2050781
 26	 1332	 2.915039	-0.1123047	 0.2001953
 27	 1382	 2.861328	-0.1074219	 0.1953125
 28	 1442	 2.866211	-0.1123047	 0.1904297
 29	 1492	 2.827148	-0.1074219	 0.1855469
 30	 1542	 2.797852	-0.1074219	 0.1855469
 31	 1592	 2.758789	-0.1074219	 0.2099609
 32	 1642	 2.724609	-0.1123047	 0.1953125
