Learned-Helplesness-Experiment 	(TriplePlatform)  from  21.06.2018 14:09:43
	
software version: 	DoublePlatform_1.3 04-Jun-2014
	
Setup of Experiment: 	
	
Platform 1:	
ExpType:	Te	Te	M	M	Te	Te	M	M	Te	Te	
	
heated side:	left	left	left	left	left	left	left	left	left	left	
	
PIs:	 n. def.	 n. def.	-0.9983333	-0.9991667	 n. def.	 n. def.	-1	-1	 n. def.	 n. def.	
	
Platform 2:	
ExpType:	Te	Te	M_S	M_S	Te	Te	Te	M_S	Te	Te	
	
heated side:	left	left	left	left	left	left	left	left	left	left	
	
PIs:	 n. def.	 n. def.	-0.8416666	 0.1625	 n. def.	 n. def.	 n. def.	-0.63	 n. def.	 n. def.	
	
Platform 3:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	left	left	left	left	left	left	left	left	left	left	
	
PIs:	 n. def.	 n. def.	 0.99	-0.1	 n. def.	 n. def.	 0.9433333	 0.9941667	 n. def.	 n. def.	
	
duration [s]:	 120	 120	 120	 120	 120	 120	 120	 120	 120	 120	
	
total number of data points = 		 24001
sampling frequency [Hz] = 		 20
Hysteresis = 		 0
	
Comment: 	
------------------------------------	------------------------------------
	
 0	 0	 0	 0	 0
 1	 57	-1.05957	-0.546875	-0.5712891
 2	 97	-1.098633	-0.5419922	-0.546875
 3	 147	-1.269531	-0.4638672	-0.546875
 4	 207	-1.298828	-0.7763672	-0.6884766
 5	 257	-1.416016	-0.8398438	-0.4492188
 6	 307	-1.411133	-0.8056641	-0.4443359
 7	 367	-1.386719	-0.8154297	-0.5517578
 8	 417	-1.333008	-0.7568359	-0.6738281
 9	 457	-1.142578	-0.8203125	-0.7666016
 10	 517	-0.5664063	-0.8203125	-0.6298828
 11	 567	 0.1123047	-0.8300781	-0.7128906
 12	 617	-1.318359	-0.859375	-0.7861328
 13	 677	 0.0390625	-0.7958984	-0.6591797
 14	 727	-1.269531	-0.7324219	-0.5908203
 15	 777	 0.4833984	-0.7617188	-0.6396484
 16	 837	-1.152344	-0.7958984	-0.6201172
 17	 877	 0.6298828	-0.7714844	-0.625
 18	 937	-1.59668	-0.6835938	-0.4931641
 19	 987	 0.5664063	-0.3857422	-0.6103516
 20	 1037	-1.391602	-0.4345703	-0.4052734
 21	 1087	 0.234375	-0.4296875	-0.5517578
 22	 1147	-1.152344	-0.7324219	-0.5957031
 23	 1197	 0.2880859	-0.6445313	-0.6103516
 24	 1237	-0.2294922	-0.6640625	-0.5859375
 25	 1297	-0.5273438	-0.5029297	-0.5810547
 26	 1347	 0.09277344	-0.3564453	-0.6201172
 27	 1397	-0.9716797	-0.4101563	-0.5371094
 28	 1457	 0.08300781	-0.3466797	-0.5371094
 29	 1507	-0.8984375	-0.3857422	-0.5712891
 30	 1557	 0.3369141	-0.4101563	-0.6298828
 31	 1617	-1.293945	-0.7275391	-0.6201172
 32	 1657	 0.5371094	-0.6445313	-0.5810547
 33	 1717	-1.44043	-0.8642578	-0.6738281
 34	 1767	 0.5566406	-0.6640625	-0.6494141
 35	 1817	-1.289063	-0.4785156	-0.5322266
 36	 1867	 0.3320313	-0.5712891	-0.5908203
 37	 1927	-1.293945	-0.4882813	-0.6591797
 38	 1977	 0.078125	-0.6787109	-0.7958984
 39	 2017	-0.1416016	-0.5957031	-0.7177734
