Learned-Helplesness-Experiment 	(TriplePlatform)  from  10.07.2018 22:16:37
	
software version: 	DoublePlatform_1.3 04-Jun-2014
	
Setup of Experiment: 	
	
Platform 1:	
ExpType:	Te	Te	M	M	Te	Te	M	M	Te	Te	
	
heated side:	left	left	left	left	left	left	left	left	left	left	
	
PIs:	 n. def.	 n. def.	 0.3808333	 0.5258333	 n. def.	 n. def.	 0.8283333	 0.5083333	 n. def.	 n. def.	
	
Platform 2:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	left	left	left	left	left	left	left	left	left	left	
	
PIs:	 n. def.	 n. def.	-1	-1	 n. def.	 n. def.	-0.6908333	-1	 n. def.	 n. def.	
	
Platform 3:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	left	left	left	left	left	left	left	left	left	left	
	
PIs:	 n. def.	 n. def.	-0.175	-0.6008334	 n. def.	 n. def.	-1	-1	 n. def.	 n. def.	
	
duration [s]:	 120	 120	 120	 120	 120	 120	 120	 120	 120	 120	
	
total number of data points = 		 24001
sampling frequency [Hz] = 		 20
Hysteresis = 		 0
	
Comment: 	
------------------------------------	------------------------------------
	
 0	 0	 0	 0	 0
 1	 39	 0.2636719	-0.5761719	 0.01953125
 2	 89	 0.3857422	-0.625	 0.01953125
 3	 132	 0.6152344	-0.4296875	 0.02929688
 4	 189	 0.9179688	-1.186523	 0.01953125
 5	 249	 0.8300781	-0.6640625	 0
 6	 289	 0.8984375	-0.02929688	-0.004882813
 7	 349	 1.000977	-0.546875	-0.009765625
 8	 399	 1.05957	-0.4345703	-0.004882813
 9	 443	 1.049805	-0.4248047	-0.004882813
 10	 509	 1.108398	-0.390625	-0.009765625
 11	 559	 1.088867	-0.3710938	 0
 12	 609	 1.088867	 0.2392578	-0.004882813
 13	 659	 1.113281	-0.3125	-0.004882813
 14	 709	 1.118164	 0.1367188	-0.004882813
 15	 759	 1.108398	-0.4931641	-0.004882813
 16	 799	 1.137695	-0.08300781	-0.004882813
 17	 869	 1.123047	-0.3564453	-0.004882813
 18	 919	 1.152344	-0.3857422	-0.004882813
 19	 969	 1.152344	-0.390625	 0
 20	 1029	 1.166992	-0.5371094	 0.009765625
 21	 1069	 1.123047	-0.46875	 0.004882813
 22	 1119	 1.113281	-0.2685547	 0
 23	 1179	 1.162109	 0.009765625	 0.004882813
 24	 1219	 1.166992	-0.078125	 0.009765625
 25	 1279	 1.113281	 0.3125	 0.004882813
 26	 1329	 1.25	 0.01464844	 0.004882813
 27	 1379	 1.186523	-0.06835938	-0.004882813
 28	 1429	 1.181641	-0.1367188	 0.004882813
 29	 1489	 1.142578	-0.1513672	-0.004882813
