Learned-Helplesness-Experiment 	(TriplePlatform)  from  17.07.2018 19:03:43
	
software version: 	DoublePlatform_1.3 04-Jun-2014
	
Setup of Experiment: 	
	
Platform 1:	
ExpType:	Te	Te	M	M	Te	Te	M	M	Te	Te	
	
heated side:	left	left	left	left	left	left	left	left	left	left	
	
PIs:	 n. def.	 n. def.	 0.08583333	 0.2366667	 n. def.	 n. def.	 0.07416666	 0.21	 n. def.	 n. def.	
	
Platform 2:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	left	left	left	left	left	left	left	left	left	left	
	
PIs:	 n. def.	 n. def.	-0.6691667	-1	 n. def.	 n. def.	-1	-0.4108333	 n. def.	 n. def.	
	
Platform 3:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	left	left	left	left	left	left	left	left	left	left	
	
PIs:	 n. def.	 n. def.	 1	 1	 n. def.	 n. def.	 1	 1	 n. def.	 n. def.	
	
duration [s]:	 120	 120	 120	 120	 120	 120	 120	 120	 120	 120	
	
total number of data points = 		 24001
sampling frequency [Hz] = 		 20
Hysteresis = 		 0
	
Comment: 	
------------------------------------	------------------------------------
	
 0	 0	 0	 0	 0
 1	 48	-0.3710938	 0.8251953	 1.328125
 2	 108	-0.4052734	 0.8203125	 1.318359
 3	 148	-0.5761719	 0.8251953	 1.328125
 4	 198	-0.3125	 0.8251953	 1.323242
 5	 238	-0.4345703	 0.8203125	 1.328125
 6	 298	-0.4882813	 0.8251953	 1.333008
 7	 348	-0.7128906	 0.8203125	 1.323242
 8	 408	-0.6054688	 0.8203125	 1.323242
 9	 468	-0.3515625	 0.8203125	 1.318359
 10	 508	-0.4199219	 0.8203125	 1.323242
 11	 558	-0.1953125	 0.8154297	 1.318359
 12	 618	 0.009765625	 0.8203125	 1.323242
 13	 658	-0.4248047	 0.8203125	 1.318359
 14	 708	-0.2636719	 0.8203125	 1.323242
 15	 768	-0.3955078	 0.8203125	 1.318359
 16	 818	-0.3125	 0.8203125	 1.318359
 17	 868	-0.1660156	 0.8203125	 1.313477
 18	 928	-0.009765625	 0.8203125	 1.318359
 19	 978	-0.0390625	 0.8154297	 1.318359
 20	 1018	-0.078125	 0.8203125	 1.323242
 21	 1078	-0.4541016	 0.8203125	 1.323242
 22	 1128	-0.4882813	 0.8154297	 1.313477
 23	 1188	-0.4638672	 0.8154297	 1.313477
 24	 1238	-0.5029297	 0.8154297	 1.313477
 25	 1288	-0.5126953	 0.8203125	 1.318359
 26	 1338	-0.5566406	 0.8203125	 1.318359
 27	 1398	-0.6298828	 0.8203125	 1.318359
 28	 1438	-0.6201172	 0.8203125	 1.323242
 29	 1488	-0.6054688	 0.8203125	 1.313477
 30	 1548	-0.6787109	 0.8203125	 1.313477
 31	 1598	-0.6054688	 0.8203125	 1.313477
 32	 1648	-0.5175781	 0.8203125	 1.308594
 33	 1708	-0.5517578	 0.8203125	 1.308594
 34	 1758	-0.5078125	 0.8154297	 1.303711
 35	 1798	-0.5615234	 0.8154297	 1.308594
 36	 1858	-0.5419922	 0.8203125	 1.313477
 37	 1908	-0.5859375	 0.8203125	 1.313477
 38	 1968	-0.6835938	 0.8251953	 1.313477
 39	 2018	-0.6396484	 0.8203125	 1.323242
 40	 2068	-0.8007813	 0.8154297	 1.318359
 41	 2118	-1.025391	 0.8154297	 1.323242
 42	 2178	-0.9716797	 0.8154297	 1.586914
 43	 2218	-0.9326172	 0.8154297	 1.870117
 44	 2268	-1.054688	 0.8154297	 2.172852
 45	 2328	-1.220703	 0.8203125	 2.431641
 46	 2378	-1.142578	 0.8154297	 2.509766
