Learned-Helplesness-Experiment 	(TriplePlatform)  from  19.06.2018 16:25:30
	
software version: 	DoublePlatform_1.3 04-Jun-2014
	
Setup of Experiment: 	
	
Platform 1:	
ExpType:	Te	Te	M	M	Te	Te	M	M	Te	Te	
	
heated side:	right	right	right	right	right	right	right	right	right	right	
	
PIs:	 n. def.	 n. def.	-1	-0.9108334	 n. def.	 n. def.	-0.5408334	-0.7983333	 n. def.	 n. def.	
	
Platform 2:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	right	right	right	right	right	right	right	right	right	right	
	
PIs:	 n. def.	 n. def.	 0.6608334	 0.7066666	 n. def.	 n. def.	 0.8008333	 0.7616667	 n. def.	 n. def.	
	
Platform 3:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	right	right	right	right	right	right	right	right	right	right	
	
PIs:	 n. def.	 n. def.	-1	-0.7458333	 n. def.	 n. def.	-0.9825	-0.16	 n. def.	 n. def.	
	
duration [s]:	 120	 120	 120	 120	 120	 120	 120	 120	 120	 120	
	
total number of data points = 		 24001
sampling frequency [Hz] = 		 20
Hysteresis = 		 0
	
Comment: 	
------------------------------------	------------------------------------
	
 0	 0	 0	 0	 0
 1	 65	 3.139648	 0.1806641	-1.376953
 2	 115	 3.212891	-0.02441406	-1.845703
 3	 155	 3.217773	-0.1953125	-2.011719
 4	 215	 3.271484	-0.05371094	-2.055664
 5	 265	 3.291016	 0.08789063	-2.109375
 6	 315	 3.310547	 0.2099609	-2.138672
 7	 375	 3.31543	 0.1660156	-2.216797
 8	 415	 3.344727	 0.2490234	-2.231445
 9	 475	 1.469727	 0.2001953	-2.143555
 10	 525	 2.138672	 0.2246094	-2.001953
 11	 575	 1.958008	 0.2734375	-1.875
 12	 635	 2.431641	 0.2050781	-1.772461
 13	 695	 1.889648	 0.1855469	-1.567383
 14	 735	 1.865234	 0.2050781	-1.567383
 15	 775	 1.928711	 0.234375	-1.499023
 16	 845	 2.241211	 0.2001953	-1.347656
 17	 895	 2.03125	 0.234375	-1.279297
 18	 935	 1.99707	-0.009765625	-1.308594
 19	 995	 1.787109	-0.5371094	-1.347656
 20	 1055	 1.640625	-0.1269531	-1.352539
 21	 1105	 1.884766	-0.3564453	-1.450195
 22	 1155	 1.645508	 0.2539063	-1.601563
 23	 1195	 1.728516	 0.07324219	-1.669922
 24	 1255	 1.625977	 0.1904297	-1.831055
 25	 1305	 1.650391	-0.01953125	-1.884766
 26	 1355	 1.816406	-0.859375	-2.011719
 27	 1405	 2.109375	 0.06835938	-2.060547
 28	 1465	 1.923828	-0.6201172	-2.177734
 29	 1515	 1.870117	 0.3759766	-2.197266
 30	 1555	 1.884766	 0.08789063	-2.197266
 31	 1625	 1.557617	 0.01953125	-2.124023
 32	 1665	 1.772461	 0.2050781	-2.089844
 33	 1715	 1.713867	 0.5224609	-1.977539
 34	 1775	 1.52832	 0.4541016	-1.821289
 35	 1835	 1.499023	-0.1513672	-1.68457
 36	 1885	 1.40625	 0.1806641	-1.499023
 37	 1935	 1.611328	-0.07324219	-1.489258
 38	 1975	 1.611328	-0.08300781	-1.474609
 39	 2035	 1.811523	 0.02441406	-1.567383
 40	 2085	 1.762695	-0.3125	-1.508789
 41	 2135	 1.787109	-0.1416016	-1.469727
 42	 2185	 1.782227	-0.08789063	-1.474609
 43	 2245	 1.723633	 0.0390625	-1.547852
 44	 2295	 1.748047	-0.1904297	-1.611328
 45	 2335	 1.845703	-0.2636719	-1.68457
 46	 2405	 1.782227	-0.1953125	-1.811523
 47	 2455	 1.777344	-0.04882813	-1.923828
 48	 2495	 1.44043	 0.03417969	-2.055664
 49	 2555	 1.464844	 0.1660156	-2.22168
 50	 2615	 1.586914	 0.2441406	-2.348633
 51	 2665	 1.787109	 0.1660156	-2.412109
 52	 2715	 1.694336	 0.1660156	-2.436523
 53	 2755	 1.625977	-0.06347656	-2.446289
 54	 2815	 1.508789	 0.2050781	-2.475586
 55	 2865	 1.523438	 0.09277344	-2.5
 56	 2915	 1.757813	 0.2929688	-2.485352
 57	 2965	 1.708984	 0.009765625	-2.543945
 58	 3025	 1.640625	-0.5273438	-2.504883
 59	 3075	 1.811523	-0.04882813	-2.504883
 60	 3115	 1.586914	-0.3710938	-2.5
