Learned-Helplesness-Experiment 	(TriplePlatform)  from  17.07.2018 18:32:48
	
software version: 	DoublePlatform_1.3 04-Jun-2014
	
Setup of Experiment: 	
	
Platform 1:	
ExpType:	Te	Te	M	M	Te	Te	M	M	Te	Te	
	
heated side:	left	left	left	left	left	left	left	left	left	left	
	
PIs:	 n. def.	 n. def.	-0.07833333	 0.9941667	 n. def.	 n. def.	-0.99	-0.055	 n. def.	 n. def.	
	
Platform 2:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	left	left	left	left	left	left	left	left	left	left	
	
PIs:	 n. def.	 n. def.	 0.4175	-0.12	 n. def.	 n. def.	-0.4208333	-0.3166667	 n. def.	 n. def.	
	
Platform 3:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	left	left	left	left	left	left	left	left	left	left	
	
PIs:	 n. def.	 n. def.	-0.7716666	-1	 n. def.	 n. def.	-0.6608334	-1	 n. def.	 n. def.	
	
duration [s]:	 120	 120	 120	 120	 120	 120	 120	 120	 120	 120	
	
total number of data points = 		 24002
sampling frequency [Hz] = 		 20
Hysteresis = 		 0
	
Comment: 	
------------------------------------	------------------------------------
	
 0	 0	 0	 0	 0
 1	 45	 0.3662109	-0.2294922	-1.337891
 2	 85	 0.3613281	-0.1611328	-1.342773
 3	 135	 0.3662109	-0.2001953	-1.333008
 4	 175	 0.3710938	-0.2050781	-1.342773
 5	 235	 0.3613281	-0.2929688	-1.347656
 6	 285	 0.3710938	-0.1806641	-1.357422
 7	 345	 0.3662109	-0.1660156	-1.357422
 8	 395	 0.3662109	-0.1953125	-1.367188
 9	 445	 0.3564453	-0.234375	-1.37207
 10	 495	 0.3564453	-0.1953125	-1.386719
 11	 555	 0.3613281	-0.1220703	-1.391602
 12	 595	 0.3613281	-0.1074219	-1.391602
 13	 645	 0.3613281	-0.09277344	-1.401367
 14	 705	 0.3564453	-0.1318359	-1.425781
 15	 755	 0.3564453	-0.05859375	-1.416016
 16	 805	 0.3515625	 0.05371094	-1.450195
 17	 865	 0.3564453	-0.02441406	-1.450195
 18	 915	 0.3515625	-0.009765625	-1.479492
 19	 955	 0.3515625	-0.04882813	-1.489258
 20	 1015	 0.3466797	 0.1660156	-1.499023
 21	 1065	 0.3417969	 0.04394531	-1.533203
 22	 1125	 0.3369141	-0.004882813	-1.557617
 23	 1175	 0.3417969	 0.06347656	-1.572266
 24	 1225	 0.3417969	 0.09765625	-1.591797
 25	 1275	 0.3417969	 0.1367188	-1.586914
 26	 1335	 0.3417969	 0.1171875	-1.606445
 27	 1375	 0.3466797	 0.06347656	-1.621094
 28	 1425	 0.3369141	 0.06347656	-1.630859
 29	 1485	 0.3417969	 0.08300781	-1.655273
 30	 1535	 0.3417969	 0.1464844	-1.616211
 31	 1585	 0.3417969	 0.09765625	-1.567383
 32	 1645	 0.3417969	 0.1757813	-1.547852
 33	 1695	 0.3417969	 0.1708984	-1.533203
 34	 1735	 0.3369141	 0.15625	-1.503906
 35	 1795	 0.3466797	-0.05859375	-1.313477
 36	 1845	 0.3417969	 0.02441406	-0.8886719
 37	 1895	 0.3417969	 0.03417969	-0.7617188
 38	 1955	 0.3369141	 0.009765625	-0.6591797
 39	 2006	 0.3417969	 0.02441406	-0.6005859
 40	 2055	 0.3369141	 0.05859375	-0.4980469
 41	 2115	 0.3369141	 0.078125	-0.3564453
 42	 2155	 0.3369141	 0.08789063	-0.2880859
 43	 2205	 0.3417969	 0.1464844	-0.1855469
 44	 2265	 0.3369141	 0.1123047	-0.078125
 45	 2315	 0.3417969	 0.1318359	-0.01953125
 46	 2365	 0.3369141	 0.1269531	 0.02929688
 47	 2425	 0.3320313	 0.04882813	 0.01953125
 48	 2475	 0.3320313	 0.1367188	 0.01464844
 49	 2515	 0.3320313	 0.1318359	 0.06835938
 50	 2575	 0.3320313	 0.1269531	 0.1025391
 51	 2625	 0.3369141	 0.1611328	 0.1367188
 52	 2685	 0.3320313	 0.09765625	 0.2148438
 53	 2735	 0.3320313	 0.1855469	 0.3027344
 54	 2785	 0.3320313	 0.1611328	 0.4638672
 55	 2835	 0.3320313	 0.2148438	 0.5810547
 56	 2895	 0.3320313	 0.3271484	 0.6689453
 57	 2935	 0.3320313	 0.1806641	 0.7373047
 58	 2985	 0.3369141	 0.2197266	 0.7763672
 59	 3045	 0.3320313	 0.1953125	 0.6835938
 60	 3095	 0.3320313	 0.234375	 0.3857422
 61	 3145	 0.3369141	 0.2294922	 0.2587891
 62	 3205	 0.3320313	 0.08789063	 0.2539063
 63	 3255	 0.3271484	 0.1367188	 0.2490234
 64	 3295	 0.3320313	 0.1269531	 0.3466797
 65	 3355	 0.3320313	 0.2197266	 0.4199219
 66	 3405	 0.3320313	 0.04882813	 0.3955078
 67	 3465	 0.3320313	 0.08300781	 0.4003906
 68	 3515	 0.3320313	-0.004882813	 0.4150391
 69	 3565	 0.3320313	-0.07324219	 0.46875
 70	 3615	 0.3271484	-0.09765625	 0.5029297
 71	 3675	 0.3271484	-0.09765625	 0.5371094
 72	 3715	 0.3271484	-0.08789063	 0.5371094
 73	 3765	 0.3320313	-0.1318359	 0.5712891
 74	 3825	 0.3271484	-0.2050781	 0.6201172
 75	 3875	 0.3271484	-0.3125	 0.6054688
 76	 3925	 0.3271484	-0.3125	 0.6347656
 77	 3985	 0.3271484	-0.2685547	 0.6201172
 78	 4035	 0.3222656	-0.1660156	 0.5810547
 79	 4075	 0.3222656	-0.1708984	 0.4931641
 80	 4135	 0.3369141	-0.08300781	 0.4492188
 81	 4185	 0.3271484	 0.04394531	 0.4248047
 82	 4245	 0.3271484	 0.07324219	 0.390625
 83	 4295	 0.3271484	 0.1074219	 0.3515625
 84	 4345	 0.3222656	 0.06347656	 0.4492188
 85	 4395	 0.3222656	 0.2050781	 0.5810547
 86	 4455	 0.3222656	 0.1367188	 0.5957031
 87	 4495	 0.3222656	 0.09765625	 0.6152344
 88	 4545	 0.3320313	 0.15625	 0.6152344
 89	 4605	 0.3222656	 0.2978516	 0.5810547
 90	 4655	 0.3222656	 0.15625	 0.5664063
 91	 4705	 0.3173828	 0.2246094	 0.5810547
 92	 4765	 0.3271484	 0.2392578	 0.5859375
 93	 4815	 0.3222656	 0.2001953	 0.5908203
 94	 4855	 0.3222656	 0.1757813	 0.6005859
 95	 4915	 0.3222656	 0.1855469	 0.5908203
 96	 4965	 0.3320313	 0.1464844	 0.5810547
 97	 5025	 0.3222656	 0.1318359	 0.5517578
 98	 5075	 0.3173828	 0.2001953	 0.4492188
 99	 5125	 0.3222656	 0.1367188	 0.2832031
 100	 5175	 0.3222656	 0.08789063	 0.3320313
 101	 5235	 0.3222656	 0.2294922	 0.5029297
 102	 5275	 0.3222656	 0.2246094	 0.6591797
 103	 5325	 0.3222656	 0.2734375	 0.6445313
 104	 5385	 0.3222656	 0.3271484	 0.5615234
 105	 5435	 0.3222656	 0.3027344	 0.6152344
 106	 5485	 0.3222656	 0.1464844	 0.6933594
 107	 5545	 0.3173828	 0.1708984	 0.6689453
 108	 5595	 0.3222656	 0.2490234	 0.5761719
 109	 5635	 0.3222656	 0.3369141	 0.5712891
 110	 5695	 0.3271484	 0.1708984	 0.4785156
 111	 5745	 0.3173828	 0.2636719	 0.6542969
 112	 5805	 0.3222656	 0.2685547	 0.7470703
 113	 5855	 0.3173828	 0.3808594	 0.7128906
 114	 5905	 0.3173828	 0.3369141	 0.7763672
 115	 5955	 0.3173828	 0.3759766	 0.7421875
 116	 6015	 0.3125	 0.5371094	 0.7519531
 117	 6055	 0.3271484	 0.4589844	 0.7373047
 118	 6105	 0.3173828	 0.3808594	 0.7763672
 119	 6165	 0.3173828	 0.4541016	 0.9960938
 120	 6215	 0.3125	 0.5371094	 1.069336
 121	 6265	 0.3125	 0.4833984	 1.152344
 122	 6325	 0.3125	 0.3808594	 1.235352
 123	 6375	 0.3076172	 0.3125	 1.386719
 124	 6415	 0.3125	 0.4296875	 1.479492
 125	 6475	 0.3076172	 0.46875	 1.557617
 126	 6525	 0.3076172	 0.4541016	 1.59668
 127	 6585	 0.3125	 0.4589844	 1.586914
 128	 6635	 0.3125	 0.4882813	 1.621094
 129	 6685	 0.3125	 0.390625	 1.787109
 130	 6735	 0.3125	 0.4492188	 1.899414
 131	 6795	 0.3125	 0.4785156	 2.036133
 132	 6835	 0.3173828	 0.5078125	 2.03125
 133	 6885	 0.3125	 0.4589844	 2.119141
 134	 6945	 0.3173828	 0.5322266	 2.246094
 135	 7005	 0.3125	 0.625	 2.260742
 136	 7065	 0.3125	 0.625	 2.270508
 137	 7105	 0.3125	 0.625	 2.275391
 138	 7155	 0.3125	 0.5126953	 2.314453
 139	 7195	 0.3125	 0.4443359	 2.34375
 140	 7255	 0.3076172	 0.46875	 2.382813
 141	 7305	 0.3125	 0.4980469	 2.426758
 142	 7365	 0.3125	 0.5273438	 2.46582
 143	 7415	 0.3076172	 0.5273438	 2.475586
 144	 7465	 0.3125	 0.4345703	 2.509766
 145	 7515	 0.3076172	 0.3125	 2.558594
 146	 7575	 0.3076172	 0.2441406	 2.578125
 147	 7615	 0.3173828	 0.2148438	 2.631836
 148	 7665	 0.3076172	 0.3466797	 2.65625
 149	 7725	 0.3125	 0.5029297	 2.651367
 150	 7775	 0.3076172	 0.5957031	 2.631836
 151	 7825	 0.3076172	 0.6640625	 2.641602
 152	 7885	 0.3076172	 0.4785156	 2.675781
 153	 7935	 0.3076172	 0.4248047	 2.69043
 154	 7975	 0.3125	 0.4248047	 2.709961
 155	 8035	 0.3076172	 0.546875	 2.719727
 156	 8085	 0.3027344	 0.5273438	 2.700195
 157	 8145	 0.3027344	 0.2392578	 2.69043
 158	 8195	 0.3027344	 0.1660156	 2.651367
 159	 8245	 0.3027344	 0.2832031	 2.602539
 160	 8295	 0.3027344	 0.3320313	 2.519531
 161	 8355	 0.2978516	 0.390625	 2.382813
 162	 8395	 0.3125	 0.4785156	 2.270508
 163	 8445	 0.3076172	 0.3564453	 2.089844
 164	 8505	 0.3027344	 0.2392578	 1.669922
 165	 8555	 0.2978516	 0.3369141	 1.59668
 166	 8605	 0.2978516	 0.3369141	 1.557617
 167	 8665	 0.3027344	 0.4296875	 1.435547
 168	 8715	 0.3027344	 0.3515625	 1.352539
 169	 8755	 0.3027344	 0.46875	 1.352539
 170	 8815	 0.3027344	 0.3857422	 1.352539
 171	 8865	 0.3027344	 0.234375	 1.347656
 172	 8925	 0.3027344	 0.390625	 1.333008
 173	 8975	 0.3027344	 0.4296875	 1.323242
 174	 9025	 0.3027344	 0.4980469	 1.313477
 175	 9075	 0.3027344	 0.2978516	 1.313477
 176	 9135	 0.2978516	 0.3271484	 1.303711
 177	 9175	 0.3076172	 0.3515625	 1.303711
 178	 9225	 0.3027344	 0.3662109	 1.293945
 179	 9285	 0.3027344	 0.3759766	 1.298828
 180	 9335	 0.3027344	 0.4541016	 1.293945
 181	 9385	 0.3027344	 0.5175781	 1.279297
 182	 9445	 0.3027344	 0.5712891	 1.289063
 183	 9495	 0.3027344	 0.5126953	 1.279297
 184	 9535	 0.3076172	 0.4492188	 1.274414
 185	 9595	 0.3027344	 0.4248047	 1.269531
 186	 9645	 0.2978516	 0.4248047	 1.269531
 187	 9705	 0.2978516	 0.5078125	 1.259766
 188	 9765	 0.2978516	 0.4248047	 1.269531
 189	 9805	 0.3027344	 0.3857422	 1.264648
 190	 9855	 0.2978516	 0.2246094	 1.259766
 191	 9915	 0.2978516	 0.3808594	 1.259766
 192	 9955	 0.3027344	 0.2929688	 1.259766
 193	 10005	 0.2929688	-0.1660156	 1.254883
 194	 10065	 0.2978516	-0.02929688	 1.254883
 195	 10115	 0.2978516	-0.01464844	 1.254883
 196	 10165	 0.3027344	-0.2832031	 1.254883
 197	 10225	 0.2929688	-0.1611328	 1.25
 198	 10275	 0.2929688	-0.2197266	 1.25
 199	 10315	 0.2978516	-0.07324219	 1.25
 200	 10375	 0.2978516	-0.009765625	 1.25
 201	 10425	 0.2978516	 0	 1.25
 202	 10485	 0.2978516	 0.06347656	 1.245117
 203	 10535	 0.3759766	-0.1513672	 1.245117
 204	 10585	 0.6738281	-0.1464844	 1.245117
 205	 10635	 0.5859375	-0.1171875	 1.245117
 206	 10695	 0.4882813	-0.02441406	 1.245117
 207	 10735	 0.5078125	-0.05371094	 1.245117
 208	 10785	 0.5273438	-0.3173828	 1.245117
 209	 10845	 0.5224609	-0.4443359	 1.245117
 210	 10895	 0.546875	-0.4296875	 1.245117
 211	 10945	 0.6445313	-0.46875	 1.245117
 212	 11005	 0.8984375	-0.4443359	 1.240234
 213	 11055	 0.8203125	-0.5029297	 1.245117
 214	 11095	 1.118164	-0.3125	 1.245117
 215	 11155	 1.206055	-0.2050781	 1.220703
 216	 11205	 1.240234	-0.03417969	 1.098633
 217	 11265	 1.225586	-0.5371094	 1.074219
 218	 11315	 1.376953	-0.4394531	 1.040039
 219	 11365	 1.347656	-0.3955078	 1.054688
 220	 11415	 1.269531	-0.546875	 1.020508
 221	 11475	 1.259766	-0.5371094	 1.030273
 222	 11515	 1.352539	-0.546875	 1.020508
 223	 11565	 1.391602	-0.4638672	 0.9960938
 224	 11625	 1.347656	-0.4394531	 1.030273
 225	 11675	 1.352539	-0.4345703	 1.113281
 226	 11725	 1.186523	-0.4101563	 1.210938
 227	 11785	 1.201172	-0.2929688	 1.103516
 228	 11835	 1.25	-0.2978516	 1.108398
 229	 11875	 1.21582	-0.2783203	 1.09375
 230	 11935	 1.137695	-0.2539063	 1.123047
 231	 11985	 1.152344	-0.234375	 1.142578
 232	 12045	 1.137695	-0.1708984	 1.132813
 233	 12095	 1.123047	-0.04394531	 1.12793
 234	 12145	 1.186523	-0.05859375	 1.12793
 235	 12195	 1.069336	-0.1367188	 1.157227
 236	 12255	 1.05957	-0.15625	 1.704102
