Learned-Helplesness-Experiment 	(TriplePlatform)  from  06.07.2018 17:04:25
	
software version: 	DoublePlatform_1.3 04-Jun-2014
	
Setup of Experiment: 	
	
Platform 1:	
ExpType:	Te	Te	M	M	Te	Te	M	M	Te	Te	
	
heated side:	left	left	left	left	left	left	left	left	left	left	
	
PIs:	 n. def.	 n. def.	 0.8341666	 0.7625	 n. def.	 n. def.	 0.9958333	 0.9525	 n. def.	 n. def.	
	
Platform 2:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	left	left	left	left	left	left	left	left	left	left	
	
PIs:	 n. def.	 n. def.	-0.1216667	-0.3883333	 n. def.	 n. def.	 0.08416667	-0.001666667	 n. def.	 n. def.	
	
Platform 3:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	left	left	left	left	left	left	left	left	left	left	
	
PIs:	 n. def.	 n. def.	-1	-0.1575	 n. def.	 n. def.	-1	-1	 n. def.	 n. def.	
	
duration [s]:	 120	 120	 120	 120	 120	 120	 120	 120	 120	 120	
	
total number of data points = 		 24002
sampling frequency [Hz] = 		 20
Hysteresis = 		 0
	
Comment: 	
------------------------------------	------------------------------------
	
 0	 0	 0	 0	 0
 1	 63	 1.235352	-0.1318359	 1.05957
 2	 103	 1.225586	 0.1708984	 1.064453
 3	 153	 1.240234	-0.1611328	 1.206055
 4	 213	 1.230469	 0.07324219	 1.040039
 5	 263	 1.235352	-0.3271484	 1.079102
 6	 313	 1.240234	 0.02441406	 1.416016
 7	 373	 1.230469	-0.2294922	 1.396484
 8	 423	 1.240234	-0.3759766	 1.162109
 9	 463	 1.230469	-0.6152344	 1.230469
 10	 533	 1.240234	-0.7617188	 1.162109
 11	 583	 1.225586	-0.1757813	 1.049805
 12	 623	 1.235352	-0.3955078	 1.000977
 13	 683	 1.240234	-0.4345703	 0.9179688
 14	 733	 1.240234	-1.12793	 1.000977
 15	 783	 1.235352	-1.083984	 0.9277344
 16	 843	 1.235352	-0.3320313	 0.703125
 17	 883	 1.235352	-0.1904297	 0.4541016
 18	 943	 1.235352	-0.5517578	 0.6982422
 19	 993	 1.235352	-0.9716797	 0.6982422
 20	 1043	 1.240234	-1.171875	 0.6298828
 21	 1093	 1.235352	-0.4248047	 0.6201172
 22	 1153	 1.240234	-0.4101563	 0.7421875
 23	 1203	 1.240234	-0.4199219	 0.8300781
 24	 1243	 1.240234	-0.5957031	 1.396484
 25	 1313	 1.230469	-1.459961	 1.37207
 26	 1353	 1.230469	-0.6201172	 0.8447266
 27	 1403	 1.235352	-0.4882813	 0.9472656
 28	 1463	 1.245117	-0.6494141	 1.069336
 29	 1513	 1.235352	-0.546875	 1.010742
 30	 1563	 1.240234	-0.9423828	 1.206055
 31	 1623	 1.240234	-0.8691406	 1.171875
 32	 1663	 1.235352	-0.6933594	 1.455078
 33	 1723	 1.235352	-0.4199219	 1.313477
 34	 1773	 1.240234	-0.2734375	 1.210938
 35	 1823	 1.240234	-0.1318359	 1.386719
 36	 1873	 1.235352	-0.01953125	 1.293945
 37	 1933	 1.235352	 0.04882813	 1.52832
 38	 1983	 1.245117	 0.05371094	 1.367188
 39	 2023	 1.220703	 0.06347656	 1.572266
 40	 2093	 1.240234	 0.01953125	 1.411133
 41	 2143	 1.264648	-0.009765625	 1.245117
 42	 2183	 1.240234	-0.08789063	 1.416016
 43	 2243	 1.235352	-0.01464844	 1.816406
 44	 2293	 1.240234	 0.08789063	 2.075195
 45	 2343	 1.225586	 0.1171875	 1.635742
 46	 2403	 1.240234	 0.625	 1.479492
 47	 2443	 1.225586	-0.3808594	 1.342773
 48	 2503	 1.230469	-0.3125	 1.279297
 49	 2553	 1.210938	-0.46875	 1.435547
 50	 2603	 1.225586	-0.15625	 1.376953
 51	 2653	 1.225586	-0.9472656	 1.611328
 52	 2713	 1.240234	-0.8007813	 1.577148
 53	 2763	 1.240234	-0.5761719	 1.582031
 54	 2803	 1.230469	-0.8544922	 1.635742
 55	 2873	 1.235352	-0.4833984	 1.567383
 56	 2923	 1.240234	-1.391602	 1.557617
 57	 2963	 1.240234	-1.459961	 1.601563
 58	 3023	 1.225586	-0.9814453	 1.635742
 59	 3073	 1.240234	-0.7519531	 1.694336
 60	 3123	 1.235352	-0.7617188	 2.06543
 61	 3183	 1.220703	-0.4785156	 1.850586
 62	 3223	 1.220703	-0.4931641	 1.884766
 63	 3283	 1.240234	-0.7666016	 1.860352
 64	 3333	 1.240234	-0.5371094	 1.845703
 65	 3383	 1.235352	-0.4882813	 1.884766
 66	 3433	 1.230469	 0.02441406	 1.889648
 67	 3493	 1.235352	-0.08789063	 1.914063
 68	 3543	 1.230469	-0.06835938	 1.850586
 69	 3583	 1.220703	 0.06835938	 1.889648
 70	 3653	 1.235352	 0.1611328	 1.52832
 71	 3703	 1.220703	 0.3271484	 1.430664
 72	 3743	 1.245117	 0.078125	 1.464844
 73	 3803	 1.220703	 0.234375	 1.655273
 74	 3853	 1.235352	-0.04882813	 1.743164
 75	 3903	 1.230469	 0.1806641	 1.757813
 76	 3963	 1.235352	 0.05371094	 1.469727
 77	 4003	 1.240234	 0.2636719	 1.547852
 78	 4063	 1.220703	 0.3466797	 1.450195
 79	 4113	 1.240234	 0.1611328	 1.68457
 80	 4163	 1.230469	-0.8154297	 1.59668
 81	 4213	 1.230469	-0.3515625	 1.586914
 82	 4273	 1.245117	-0.3759766	 1.513672
 83	 4323	 1.235352	-0.2734375	 1.538086
 84	 4363	 1.240234	-0.4833984	 1.499023
 85	 4433	 1.235352	-0.6103516	 1.84082
 86	 4483	 1.230469	-0.5615234	 1.845703
 87	 4523	 1.230469	-0.2001953	 1.889648
 88	 4583	 1.235352	-0.3271484	 1.835938
 89	 4633	 1.225586	-0.6835938	 1.835938
 90	 4683	 1.225586	-1.479492	 1.850586
 91	 4743	 1.230469	 0.3271484	 1.870117
 92	 4783	 1.230469	 0.1904297	 1.894531
 93	 4843	 1.225586	 0.02929688	 1.499023
 94	 4893	 1.225586	 0.1464844	 1.484375
 95	 4943	 1.230469	-0.1953125	 1.420898
 96	 4993	 1.230469	 0.2099609	 1.40625
 97	 5053	 1.225586	-0.1660156	 1.313477
 98	 5103	 1.235352	 0.5078125	 1.572266
 99	 5143	 1.230469	-0.3564453	 1.635742
 100	 5213	 1.235352	-0.1660156	 1.450195
 101	 5263	 1.230469	-0.2880859	 1.333008
 102	 5303	 1.230469	-0.4736328	 1.293945
 103	 5363	 1.225586	-0.4980469	 1.459961
 104	 5413	 1.235352	-1.186523	 1.479492
 105	 5463	 1.225586	-0.2441406	 1.801758
 106	 5523	 1.230469	 0.1416016	 1.84082
 107	 5563	 1.230469	-0.01953125	 1.772461
 108	 5623	 1.230469	-0.78125	 1.71875
 109	 5673	 1.230469	-1.518555	 1.713867
 110	 5723	 1.225586	-0.5126953	 1.464844
 111	 5773	 1.225586	 0.03417969	 1.376953
 112	 5833	 1.225586	 0.46875	 1.381836
 113	 5883	 1.220703	-0.5078125	 1.499023
 114	 5923	 1.220703	-0.5078125	 1.230469
 115	 5993	 1.240234	 0.07324219	 0.859375
 116	 6043	 1.225586	-0.3417969	 0.8007813
 117	 6083	 1.225586	-0.3222656	 0.7080078
 118	 6143	 1.230469	-0.4101563	 0.7617188
 119	 6193	 1.225586	-0.4541016	 0.8007813
 120	 6243	 1.240234	-0.3466797	 0.8447266
 121	 6302	 1.220703	-0.15625	 1.171875
 122	 6343	 1.220703	-0.1513672	 1.264648
 123	 6403	 1.235352	 0.0390625	 1.225586
 124	 6453	 1.225586	 0.05371094	 1.293945
 125	 6502	 1.235352	 0.2734375	 1.079102
 126	 6552	 1.230469	 0.4785156	 1.347656
 127	 6613	 1.235352	 0.6005859	 1.435547
 128	 6662	 1.225586	 0.6152344	 1.669922
 129	 6703	 1.230469	 0.5566406	 1.772461
 130	 6773	 1.225586	 0.7128906	 1.689453
 131	 6822	 1.230469	 0.546875	 1.630859
 132	 6862	 1.230469	 0.5566406	 1.669922
 133	 6922	 1.230469	 0.5126953	 1.669922
 134	 6972	 1.235352	 0.6396484	 1.674805
 135	 7022	 1.225586	 0.6201172	 1.708984
 136	 7082	 1.225586	 0.4052734	 1.713867
 137	 7122	 1.230469	 0.3125	 1.767578
 138	 7182	 1.235352	 0.46875	 1.811523
 139	 7232	 1.230469	 0.5615234	 1.855469
 140	 7282	 1.225586	 0.5810547	 1.904297
 141	 7332	 1.225586	 0.1074219	 1.52832
 142	 7392	 1.225586	-0.09765625	 1.269531
 143	 7443	 1.230469	-0.234375	 1.401367
 144	 7483	 1.225586	-0.3076172	 1.264648
 145	 7552	 1.235352	-0.2246094	 1.606445
 146	 7592	 1.235352	-0.09765625	 1.572266
 147	 7642	 1.176758	-0.1367188	 1.376953
 148	 7702	 1.308594	-0.02929688	 1.337891
 149	 7752	 2.006836	 0.078125	 1.577148
 150	 7802	 2.260742	-0.7910156	 1.640625
 151	 7862	 1.928711	-0.4345703	 1.611328
 152	 7902	 2.060547	-0.7910156	 1.279297
 153	 7962	 2.280273	-0.4443359	 1.132813
 154	 8012	 2.109375	-0.4296875	 0.9375
 155	 8062	 2.099609	-0.5322266	 0.8496094
 156	 8112	 2.001953	-0.6396484	 1.240234
 157	 8162	 1.992188	 0.5566406	 1.274414
 158	 8222	 2.294922	 0	 1.411133
 159	 8262	 1.982422	 0.3466797	 1.435547
 160	 8312	 1.914063	-0.9375	 1.362305
 161	 8372	 1.757813	-0.2587891	 1.37207
 162	 8422	 2.304688	-0.04394531	 1.484375
 163	 8472	 1.933594	-0.03417969	 1.513672
 164	 8532	 2.045898	-0.6640625	 1.254883
 165	 8582	 2.392578	-1.000977	 1.210938
 166	 8622	 2.036133	-1.035156	 1.21582
 167	 8682	 2.114258	-0.8203125	 1.552734
 168	 8742	 1.889648	 0.15625	 1.743164
 169	 8782	 2.514648	 0.1025391	 1.791992
 170	 8842	 2.324219	-0.08300781	 1.616211
 171	 8892	 1.899414	-0.8056641	 1.542969
 172	 8942	 2.246094	-1.044922	 1.552734
 173	 9002	 2.416992	 0.2929688	 1.420898
 174	 9042	 2.460938	-0.5224609	 1.37207
 175	 9092	 2.612305	 0.6591797	 1.328125
 176	 9152	 2.666016	 0.2099609	 1.411133
 177	 9202	 2.158203	-0.2441406	 1.425781
 178	 9252	 2.509766	-0.8984375	 1.362305
 179	 9312	 2.124023	-0.1708984	 1.318359
 180	 9362	 2.451172	-0.1660156	 1.518555
 181	 9402	 2.30957	 0.1025391	 1.464844
 182	 9462	 2.089844	 0.02441406	 1.430664
 183	 9522	 2.158203	-0.6933594	 1.245117
 184	 9562	 2.211914	-0.7275391	 1.21582
 185	 9622	 1.99707	 0.1171875	 1.499023
 186	 9672	 2.231445	-0.9765625	 1.577148
 187	 9722	 1.660156	 0.1074219	 1.630859
 188	 9782	 2.739258	-0.46875	 1.323242
 189	 9822	 1.713867	-0.8056641	 1.171875
 190	 9872	 1.948242	-0.6542969	 1.245117
 191	 9932	 2.202148	-0.6445313	 1.25
 192	 9982	 2.504883	-0.2294922	 1.264648
 193	 10032	 1.542969	-0.2832031	 1.308594
 194	 10092	 1.992188	-0.04394531	 1.298828
 195	 10142	 2.426758	 0.2197266	 1.328125
 196	 10182	 1.293945	 0.2050781	 1.420898
 197	 10242	 0.4003906	-0.04882813	 1.259766
 198	 10302	 1.616211	-0.1416016	 1.225586
 199	 10342	 1.274414	 0.1025391	 1.152344
 200	 10402	 0.1904297	 0.3222656	 1.166992
 201	 10452	 1.821289	 0.4003906	 1.113281
 202	 10502	 1.118164	 0.5078125	 1.235352
 203	 10562	 1.967773	 0.3271484	 1.235352
 204	 10602	-0.7958984	 0.546875	 1.152344
 205	 10652	 2.626953	 0.2685547	 1.137695
 206	 10712	 0.1708984	 0.2490234	 1.108398
 207	 10762	 2.817383	 0.2832031	 1.196289
 208	 10812	-1.157227	 0.1611328	 1.123047
 209	 10872	 1.938477	 0.1171875	 1.088867
 210	 10922	 0.2099609	 0.2099609	 1.108398
 211	 10962	 2.070313	 0.2832031	 1.181641
 212	 11022	 1.469727	 0.3417969	 1.147461
 213	 11082	 1.044922	 0.7470703	 1.074219
 214	 11122	 0.6445313	 0.7421875	 1.103516
 215	 11182	 1.054688	 0.7861328	 1.132813
 216	 11232	 1.479492	 1.054688	 1.123047
 217	 11282	 0.6396484	 0.3027344	 1.162109
 218	 11342	 0.7714844	 1.020508	 1.118164
 219	 11382	 0.6396484	 0.5175781	 1.201172
 220	 11432	 0.4638672	-0.1416016	 1.157227
 221	 11492	 0.8691406	 0.546875	 0.9472656
 222	 11542	 0.3857422	 0.1855469	 0.7861328
 223	 11592	 1.162109	 0.078125	 1.12793
 224	 11652	 0.2099609	-0.9326172	 1.108398
 225	 11692	 0.7958984	-0.78125	 1.181641
 226	 11742	 1.103516	-1.166992	 1.225586
 227	 11802	 1.079102	-1.264648	 1.391602
 228	 11862	 0.2539063	-1.157227	 1.547852
 229	 11902	 0.6884766	-1.323242	 1.567383
 230	 11962	 0.8105469	-1.352539	 1.699219
 231	 12012	 0.7470703	-1.464844	 1.328125
 232	 12062	 0.4296875	-1.367188	 1.391602
 233	 12122	 1.030273	-1.25	 1.254883
 234	 12162	-0.09277344	-1.210938	 1.52832
 235	 12212	 0.6640625	-1.37207	 1.450195
 236	 12272	 2.216797	-1.772461	 1.455078
 237	 12322	 1.113281	-1.708984	 1.484375
 238	 12372	 0.6884766	-1.582031	 1.430664
 239	 12432	 0.6689453	-1.191406	 1.499023
 240	 12482	 1.445313	-0.9912109	 1.362305
 241	 12522	 2.216797	-0.8251953	 1.337891
 242	 12582	 1.337891	-1.035156	 1.274414
 243	 12642	 0.9277344	-1.171875	 1.381836
 244	 12682	 0.5908203	-1.196289	 1.367188
 245	 12742	 1.108398	-1.113281	 1.396484
 246	 12792	 0.15625	-1.074219	 1.401367
 247	 12842	 0.4980469	-1.064453	 1.416016
 248	 12902	-0.5517578	-1.054688	 1.499023
 249	 12942	 0.8886719	-0.9570313	 1.533203
 250	 12992	 0.390625	-1.103516	 1.484375
 251	 13052	 0.5859375	-1.342773	 1.391602
 252	 13102	-0.8642578	-0.8691406	 1.381836
 253	 13152	 1.245117	-0.5859375	 1.347656
 254	 13212	 0.4833984	 0.2636719	 1.401367
 255	 13262	 0.7470703	-0.06347656	 1.367188
 256	 13302	 0.8691406	-0.06347656	 1.40625
 257	 13362	 1.28418	 0.1660156	 1.450195
 258	 13422	 2.558594	 0.2490234	 1.479492
 259	 13462	-1.171875	 0.2587891	 1.469727
 260	 13522	 2.524414	 0.3857422	 1.411133
 261	 13572	-0.234375	 0.7373047	 1.381836
 262	 13622	 2.348633	 0.6640625	 1.313477
 263	 13682	-0.7763672	 0.7958984	 1.264648
 264	 13722	 0.9521484	 0.4443359	 1.28418
 265	 13772	 1.020508	 0.3955078	 1.245117
 266	 13832	 2.138672	 0.4345703	 1.240234
 267	 13882	 2.148438	 0.5273438	 1.206055
 268	 13932	-0.04882813	 0.5175781	 1.162109
 269	 13992	 1.99707	 0.6347656	 1.196289
 270	 14042	-0.01953125	 0.5859375	 1.171875
 271	 14082	 1.113281	 0.4638672	 1.162109
 272	 14142	 1.787109	 0.4248047	 1.157227
 273	 14202	 1.147461	 0.6347656	 1.225586
 274	 14242	 0.8251953	 1.12793	 1.142578
 275	 14302	 0.625	 0.6835938	 1.020508
 276	 14352	 1.25	 0.6933594	 1.186523
 277	 14402	 1.079102	 0.1220703	 1.206055
 278	 14462	 1.40625	-0.0390625	 1.152344
 279	 14502	 1.230469	-0.06347656	 1.020508
 280	 14552	 0.4833984	 0.8935547	 0.9130859
 281	 14612	-0.08789063	 1.010742	 0.8935547
 282	 14662	 0.004882813	 1.235352	 0.8886719
 283	 14712	-0.05371094	 0.9130859	 0.9033203
 284	 14772	-0.5419922	 0.5957031	 0.8251953
 285	 14822	-1.762695	 0.7421875	 0.8251953
 286	 14862	 0.4150391	 0.7519531	 0.8642578
 287	 14922	 1.025391	 1.005859	 0.8544922
 288	 14982	 1.918945	 0.5273438	 0.8935547
 289	 15022	 0.2490234	 0.2392578	 0.8935547
 290	 15082	 2.006836	 0.1513672	 0.8496094
 291	 15132	 1.206055	 0.46875	 0.8300781
 292	 15182	 1.245117	 0.4394531	 0.8789063
 293	 15242	 1.479492	 0.46875	 0.8251953
 294	 15282	 1.28418	 0.4589844	 0.6396484
 295	 15332	 1.538086	 0.8398438	 0.6884766
 296	 15392	 0.9570313	 1.12793	 0.6738281
 297	 15442	 1.679688	 0.8300781	 0.8544922
 298	 15492	 1.279297	 0.3222656	 0.9179688
 299	 15552	 2.373047	-0.1953125	 0.7470703
 300	 15602	 0.8789063	 0.5322266	 0.7275391
 301	 15642	 1.875	 0.3320313	 0.6640625
 302	 15702	 1.181641	 0.6298828	 0.5908203
 303	 15762	 1.928711	 0.1318359	 0.78125
 304	 15802	 1.469727	 0.02441406	 0.7275391
 305	 15862	 1.132813	 0.1171875	 0.7519531
 306	 15912	 0.3173828	 0.6396484	 0.7373047
 307	 15962	 2.265625	 0.3515625	 0.7617188
 308	 16022	 1.108398	 0.2832031	 0.6933594
 309	 16062	 1.567383	 0.1367188	 0.7373047
 310	 16112	 1.064453	 0.2246094	 0.6982422
 311	 16172	 1.259766	 0.1953125	 0.7763672
 312	 16222	 1.723633	 0.02929688	 0.7617188
 313	 16272	 1.25	-0.01464844	 0.8056641
 314	 16332	 0.8886719	 0.4638672	 0.7080078
 315	 16382	 2.124023	 0.8056641	 0.6542969
 316	 16422	 2.22168	 0.5615234	 0.6298828
 317	 16482	 1.831055	 0.4736328	 0.6445313
 318	 16542	 1.801758	 0.0390625	 0.6884766
 319	 16582	 1.25	 0.3759766	 0.6689453
 320	 16642	 1.577148	 0.3222656	 0.6591797
 321	 16692	 2.15332	 0.1220703	 0.6640625
 322	 16732	 1.738281	 0.04882813	 0.7080078
 323	 16802	 1.049805	 0.3417969	 0.6933594
 324	 16842	 1.118164	 0.3466797	 0.703125
 325	 16892	 1.811523	 0.4199219	 0.7226563
 326	 16952	 1.669922	 0.6152344	 0.7568359
 327	 17002	 1.923828	 0.6103516	 0.6445313
 328	 17052	 0.7666016	 0.2490234	 0.6201172
 329	 17112	 1.28418	-0.06347656	 0.7275391
 330	 17162	 2.060547	 0.1025391	 0.7128906
 331	 17202	 1.09375	 0.2246094	 0.7568359
 332	 17262	 1.782227	 0.4931641	 0.6542969
 333	 17312	 1.591797	 0.2001953	 0.6835938
 334	 17362	 1.142578	-0.2636719	 0.9277344
 335	 17422	 2.050781	-0.5664063	 0.8837891
 336	 17472	 1.12793	-0.859375	 0.8935547
 337	 17522	 1.879883	-0.9716797	 0.8447266
 338	 17582	 1.025391	-0.9570313	 0.9033203
 339	 17622	 1.25	 0.07324219	 1.269531
 340	 17672	 0.9960938	-0.6103516	 1.108398
 341	 17732	 1.489258	 0.01953125	 1.191406
 342	 17782	 1.699219	-0.3613281	 1.09375
 343	 17832	 1.723633	-1.176758	 1.259766
 344	 17892	 1.464844	-1.513672	 1.347656
 345	 17942	 1.435547	-0.8935547	 1.577148
 346	 17982	 1.625977	-0.4345703	 1.342773
 347	 18042	 2.001953	-0.04394531	 1.416016
 348	 18102	 1.816406	-0.04882813	 1.235352
 349	 18142	 1.943359	-0.7324219	 1.132813
 350	 18202	 1.538086	-0.9277344	 1.186523
 351	 18252	 1.425781	-0.4736328	 0.9326172
 352	 18302	 1.499023	-0.078125	 1.171875
 353	 18362	 2.119141	-0.5224609	 1.12793
 354	 18402	 1.601563	-1.225586	 0.8398438
 355	 18452	 1.894531	-0.3710938	 1.181641
 356	 18512	 1.396484	-0.5419922	 1.5625
 357	 18562	 1.513672	-0.2001953	 1.464844
 358	 18612	 1.201172	-0.5957031	 1.12793
 359	 18672	 1.376953	-0.5810547	 1.083984
 360	 18722	 1.420898	-0.4248047	 1.162109
 361	 18762	 2.094727	-0.4150391	 1.098633
 362	 18822	 1.757813	-0.2539063	 1.381836
 363	 18882	 1.762695	-0.9130859	 1.166992
 364	 18922	 1.689453	-1.186523	 1.245117
 365	 18982	 1.699219	-1.650391	 1.323242
 366	 19032	 1.474609	-0.4443359	 1.333008
 367	 19072	 2.080078	-0.859375	 1.425781
 368	 19142	 2.070313	-0.5908203	 1.484375
 369	 19182	 1.699219	-0.5273438	 1.342773
 370	 19232	 1.147461	-1.020508	 1.552734
 371	 19292	 1.337891	-0.8203125	 1.567383
 372	 19342	 1.889648	-0.5517578	 1.538086
 373	 19392	 1.938477	-0.3857422	 1.079102
