Learned-Helplesness-Experiment 	(TriplePlatform)  from  16.07.2018 20:17:54
	
software version: 	DoublePlatform_1.3 04-Jun-2014
	
Setup of Experiment: 	
	
Platform 1:	
ExpType:	Te	Te	M	M	Te	Te	M	M	Te	Te	
	
heated side:	right	right	right	right	right	right	right	right	right	right	
	
PIs:	 n. def.	 n. def.	 0.9725	 0.9683333	 n. def.	 n. def.	 0.4183333	 0.9975	 n. def.	 n. def.	
	
Platform 2:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	right	right	right	right	right	right	right	right	right	right	
	
PIs:	 n. def.	 n. def.	 0.3508333	 0.7666667	 n. def.	 n. def.	 0.8225	 0.34	 n. def.	 n. def.	
	
Platform 3:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	right	right	right	right	right	right	right	right	right	right	
	
PIs:	 n. def.	 n. def.	 0.06166667	-0.1741667	 n. def.	 n. def.	-0.2358333	 0.7991667	 n. def.	 n. def.	
	
duration [s]:	 120	 120	 120	 120	 120	 120	 120	 120	 120	 120	
	
total number of data points = 		 24002
sampling frequency [Hz] = 		 20
Hysteresis = 		 0
	
Comment: 	
------------------------------------	------------------------------------
	
 0	 0	 0	 0	 0
 1	 37	 2.016602	 0.4248047	 0.08300781
 2	 77	 1.84082	 0.2148438	 0.02929688
 3	 127	 1.933594	-0.009765625	 0.08300781
 4	 187	 1.933594	-0.2001953	 0.08300781
 5	 237	 2.084961	 0.1123047	 0.07324219
 6	 287	 1.958008	 0.1953125	 0.1074219
 7	 347	 1.90918	 0.1220703	 0.1025391
 8	 407	 1.865234	-0.2783203	 0.05371094
 9	 457	 1.904297	 0.0390625	 0.05371094
 10	 507	 1.865234	 0.06835938	 0.06835938
 11	 547	 1.992188	-0.078125	 0.0390625
 12	 597	 2.124023	 0.05859375	 0.05859375
 13	 657	 2.104492	 0.2148438	 0.06347656
 14	 707	 1.923828	-0.1074219	 0.05859375
 15	 757	 1.826172	 0.0390625	 0.04882813
 16	 817	 1.894531	-0.2734375	 0.06835938
 17	 857	 1.894531	 0.04882813	 0.078125
 18	 907	 2.084961	 0.4736328	 0.06347656
 19	 967	 2.001953	-0.6445313	 0.078125
 20	 1017	 1.914063	 0.3710938	 0.08300781
 21	 1067	 1.904297	-0.5566406	 0.05859375
 22	 1127	 1.90918	-0.2539063	 0.078125
 23	 1187	 1.894531	-0.01953125	 0.1513672
 24	 1247	 1.889648	 0.5419922	 0.1513672
 25	 1297	 1.870117	-0.4638672	 0.2001953
 26	 1357	 1.875	 0.01464844	 0.2539063
 27	 1407	 1.860352	-0.078125	 0.2734375
 28	 1457	 1.865234	 0	 0.3076172
 29	 1517	 1.865234	 0.04882813	 0.3417969
 30	 1577	 1.865234	 0	 0.3466797
 31	 1637	 1.865234	-0.01953125	 0.3662109
 32	 1687	 1.865234	-0.1806641	 0.3955078
 33	 1747	 1.860352	-0.2929688	 0.3759766
 34	 1797	 1.865234	-0.2685547	 0.3955078
 35	 1847	 1.865234	 0.0390625	 0.3710938
 36	 1907	 1.865234	-0.05859375	 0.4150391
 37	 1967	 1.865234	 0.08789063	 0.4052734
 38	 2027	 1.865234	-0.4394531	 0.3955078
 39	 2077	 1.865234	-0.3808594	 0.4199219
 40	 2137	 1.870117	-0.2197266	 0.4150391
 41	 2187	 1.865234	 0.03417969	 0.4248047
 42	 2237	 1.865234	 0.004882813	 0.4003906
 43	 2297	 1.870117	 0.04394531	 0.4492188
 44	 2357	 1.860352	-0.2099609	 0.4345703
 45	 2417	 1.860352	 0.08789063	 0.4638672
 46	 2467	 1.860352	 0.2539063	 0.4736328
 47	 2527	 1.865234	 0.4736328	 0.4638672
 48	 2577	 1.860352	 0.5419922	 0.4638672
 49	 2627	 1.860352	 0.2929688	 0.5029297
 50	 2687	 1.865234	 0.3076172	 0.4589844
 51	 2737	 1.865234	 0.2294922	 0.4931641
 52	 2777	 1.860352	 0.3271484	 0.46875
 53	 2837	 1.865234	 0.4199219	 0.4736328
 54	 2887	 1.870117	 0.4296875	 0.4443359
 55	 2937	 1.875	 0.3222656	 0.3320313
 56	 2997	 1.870117	 0.1123047	 0.1757813
 57	 3047	 1.875	 0.3515625	 0.1757813
 58	 3097	 1.870117	 0.2441406	 0.08789063
 59	 3157	 1.870117	 0.4296875	-0.004882813
 60	 3197	 1.870117	 0.6005859	-0.09277344
 61	 3247	 1.889648	 0.4003906	-0.09277344
 62	 3307	 1.879883	 0.2050781	-0.1660156
 63	 3357	 1.875	 0.1806641	-0.1025391
 64	 3407	 1.870117	 0.5029297	-0.04882813
 65	 3467	 1.865234	 0.4980469	-0.04394531
 66	 3527	 1.865234	 0.3515625	-0.0390625
