Learned-Helplesness-Experiment 	(TriplePlatform)  from  26.06.2018 15:58:13
	
software version: 	DoublePlatform_1.3 04-Jun-2014
	
Setup of Experiment: 	
	
Platform 1:	
ExpType:	Te	Te	M	M	Te	Te	M	M	Te	Te	
	
heated side:	left	left	left	left	left	left	left	left	left	left	
	
PIs:	 n. def.	 n. def.	 0.915	 0.4158333	 n. def.	 n. def.	 0.3741667	 0.8208333	 n. def.	 n. def.	
	
Platform 2:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	left	left	left	left	left	left	left	left	left	left	
	
PIs:	 n. def.	 n. def.	-1	-1	 n. def.	 n. def.	-1	-1	 n. def.	 n. def.	
	
Platform 3:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	left	left	left	left	left	left	left	left	left	left	
	
PIs:	 n. def.	 n. def.	-0.9341667	-0.9783334	 n. def.	 n. def.	-0.9708334	-0.92	 n. def.	 n. def.	
	
duration [s]:	 120	 120	 120	 120	 120	 120	 120	 120	 120	 120	
	
total number of data points = 		 24001
sampling frequency [Hz] = 		 20
Hysteresis = 		 0
	
Comment: 	
------------------------------------	------------------------------------
	
 0	 0	 0	 0	 0
 1	 49	-2.075195	 0.4638672	 0.02929688
 2	 99	-2.089844	-0.8007813	-0.2001953
 3	 149	-2.197266	 0.5517578	 0.02929688
 4	 209	-2.294922	-0.7177734	-0.2001953
 5	 259	-2.368164	 0.3222656	 0.04394531
 6	 299	-2.509766	 0.1611328	-0.1660156
 7	 359	-2.509766	-0.3125	 0.03417969
 8	 409	-2.128906	 0.4589844	-0.2001953
 9	 459	-1.625977	-0.8203125	-0.004882813
 10	 519	-1.669922	 0.5371094	-0.1855469
 11	 569	-1.567383	-0.4736328	-0.01464844
 12	 621	-1.557617	 0.04394531	-0.1660156
 13	 679	-1.552734	-0.1025391	-0.009765625
 14	 719	-1.542969	-0.7470703	-0.1074219
 15	 769	-1.538086	 0.5419922	-0.1220703
 16	 829	-1.533203	-0.8007813	-0.1367188
 17	 879	-1.538086	 0.3515625	-0.08789063
 18	 929	-1.523438	-0.1757813	-0.06835938
 19	 989	-1.52832	 0.02929688	-0.04882813
 20	 1039	-1.513672	 0.1708984	-0.09277344
 21	 1079	-1.518555	-0.7910156	-0.1611328
 22	 1139	-1.508789	 0.5224609	-0.08300781
 23	 1189	-1.513672	-0.6884766	-0.1416016
 24	 1239	-1.547852	 0.09765625	-0.009765625
 25	 1299	-1.508789	-0.4248047	-0.1123047
 26	 1349	-1.499023	-0.2490234	-0.04394531
 27	 1399	-1.479492	 0.3759766	-0.1611328
 28	 1459	-1.479492	-0.5615234	-0.06347656
 29	 1509	-1.479492	 0.5029297	-0.1513672
 30	 1549	-1.474609	-0.4882813	 0.004882813
 31	 1609	-1.459961	 0.08789063	-0.15625
 32	 1659	-1.479492	-0.4199219	-0.0390625
 33	 1709	-1.489258	-0.4980469	-0.1806641
 34	 1769	-1.499023	 0.3466797	 0.009765625
 35	 1819	-1.538086	-0.703125	-0.1660156
 36	 1869	-1.547852	 0.4638672	 0.009765625
 37	 1919	-1.665039	-0.4785156	-0.1953125
 38	 1969	-1.650391	-0.1806641	-0.004882813
 39	 2019	-1.777344	 0.08789063	-0.2001953
 40	 2079	-1.962891	-0.4833984	-0.004882813
 41	 2129	-1.962891	 0.4443359	-0.1855469
 42	 2169	-1.933594	-0.5322266	-0.08300781
 43	 2239	-2.036133	 0.4296875	-0.1904297
 44	 2279	-1.967773	-0.234375	-0.01464844
 45	 2339	-1.962891	 0.05371094	-0.1855469
 46	 2389	-2.026367	 0.08300781	-0.02441406
 47	 2439	-2.211914	-0.6347656	-0.1318359
 48	 2489	-2.138672	 0.4394531	-0.08300781
 49	 2549	-2.192383	-0.7080078	-0.15625
 50	 2599	-2.202148	 0.2978516	-0.04394531
 51	 2639	-2.270508	 0.01464844	-0.06347656
 52	 2699	-2.299805	-0.1904297	-0.07324219
 53	 2749	-2.338867	 0.2783203	-0.09765625
 54	 2799	-2.275391	-0.6982422	-0.1318359
 55	 2859	-2.333984	 0.4101563	-0.1220703
 56	 2909	-2.304688	-0.6347656	-0.1123047
 57	 2949	-2.250977	-0.1220703	-0.02929688
 58	 3019	-2.202148	-0.4248047	-0.078125
 59	 3069	-2.285156	-0.1953125	-0.09277344
 60	 3109	-2.353516	 0.390625	-0.1806641
 61	 3169	-2.34375	-0.6738281	-0.04394531
