Learned-Helplesness-Experiment 	(TriplePlatform)  from  13.06.2018 16:14:23
	
software version: 	DoublePlatform_1.3 04-Jun-2014
	
Setup of Experiment: 	
	
Platform 1:	
ExpType:	Te	Te	M	M	Te	Te	M	M	Te	Te	
	
heated side:	right	right	right	right	right	right	right	right	right	right	
	
PIs:	 n. def.	 n. def.	 0.8	 0.9591666	 n. def.	 n. def.	 0.7591667	 0.9866667	 n. def.	 n. def.	
	
Platform 2:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	right	right	right	right	right	right	right	right	right	right	
	
PIs:	 n. def.	 n. def.	-0.3933333	 1	 n. def.	 n. def.	 0.7483333	 1	 n. def.	 n. def.	
	
Platform 3:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	right	right	right	right	right	right	right	right	right	right	
	
PIs:	 n. def.	 n. def.	-0.9266667	-1	 n. def.	 n. def.	-0.9425	-1	 n. def.	 n. def.	
	
duration [s]:	 120	 120	 120	 120	 120	 120	 120	 120	 120	 120	
	
total number of data points = 		 24001
sampling frequency [Hz] = 		 20
Hysteresis = 		 0
	
Comment: 	
------------------------------------	------------------------------------
	
 0	 0	 0	 0	 0
 1	 38	-0.1513672	 2.104492	 0.7324219
 2	 88	-0.15625	 2.109375	 0.3613281
 3	 128	-0.15625	 2.172852	 1.054688
 4	 188	-0.15625	 2.382813	 0.5273438
 5	 238	-0.15625	 2.407227	 0.3662109
 6	 288	-0.1513672	 2.397461	 0.5126953
 7	 338	-0.1513672	 2.402344	 0.7324219
 8	 398	-0.15625	 2.421875	 0.6884766
 9	 438	-0.1513672	 2.431641	 0.4833984
 10	 498	-0.15625	 2.460938	 0.46875
 11	 558	-0.1513672	 2.475586	 0.5078125
 12	 598	-0.15625	 2.46582	 0.6152344
 13	 638	-0.15625	 2.46582	 0.7177734
 14	 708	-0.1611328	 2.431641	 0.7080078
 15	 758	-0.15625	 2.504883	 0.9179688
 16	 798	-0.15625	 2.53418	 0.9667969
 17	 858	-0.15625	 2.412109	 0.8691406
 18	 908	-0.15625	 2.456055	 0.7568359
 19	 968	-0.15625	 2.504883	 0.9472656
 20	 1018	-0.1513672	 2.597656	 1.035156
 21	 1068	-0.15625	 2.734375	 0.8837891
 22	 1108	-0.15625	 2.768555	 0.9521484
 23	 1178	-0.15625	 2.827148	 0.9521484
 24	 1218	-0.1513672	 2.817383	 1.035156
 25	 1278	-0.15625	 2.739258	 0.9228516
 26	 1338	-0.15625	 2.631836	 0.8935547
 27	 1388	-0.1611328	 1.962891	 0.8007813
 28	 1438	-0.15625	 1.811523	 0.9228516
 29	 1488	-0.15625	 1.791992	 0.8544922
 30	 1538	-0.1611328	 1.630859	 1.005859
 31	 1578	-0.1611328	 1.547852	 1.05957
 32	 1638	-0.15625	 1.44043	 1.118164
 33	 1688	-0.15625	 1.357422	 1.074219
 34	 1738	-0.15625	 1.303711	 1.12793
