Learned-Helplesness-Experiment 	(TriplePlatform)  from  20.06.2018 13:02:15
	
software version: 	DoublePlatform_1.3 04-Jun-2014
	
Setup of Experiment: 	
	
Platform 1:	
ExpType:	Te	Te	M	M	Te	Te	M	M	Te	Te	
	
heated side:	right	right	right	right	right	right	right	right	right	right	
	
PIs:	 n. def.	 n. def.	 0.905	 0.56	 n. def.	 n. def.	 0.1683333	-0.2141667	 n. def.	 n. def.	
	
Platform 2:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	right	right	right	right	right	right	right	right	right	right	
	
PIs:	 n. def.	 n. def.	-0.7408333	-1	 n. def.	 n. def.	-0.9858333	-1	 n. def.	 n. def.	
	
Platform 3:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	right	right	right	right	right	right	right	right	right	right	
	
PIs:	 n. def.	 n. def.	-0.2366667	-0.0225	 n. def.	 n. def.	-0.3675	 0.7258334	 n. def.	 n. def.	
	
duration [s]:	 120	 120	 120	 120	 120	 120	 120	 120	 120	 120	
	
total number of data points = 		 24001
sampling frequency [Hz] = 		 20
Hysteresis = 		 0
	
Comment: 	
------------------------------------	------------------------------------
	
 0	 0	 0	 0	 0
 1	 53	 0.1269531	 0.9570313	-1.308594
 2	 103	-0.4003906	 0.9667969	-0.4931641
 3	 143	-0.2636719	 0.9814453	-1.12793
 4	 213	-0.4443359	 0.9619141	-1.376953
 5	 253	-0.2050781	 0.9472656	-1.323242
 6	 303	-0.3759766	 0.9472656	-1.552734
 7	 363	-0.06835938	 0.8984375	-1.142578
 8	 413	-0.03417969	 0.8740234	-1.352539
 9	 463	-0.2539063	 0.8837891	-0.7861328
 10	 523	-0.4101563	 0.8984375	-0.859375
 11	 573	-0.4785156	 0.9228516	-1.123047
 12	 613	-0.4199219	 0.8789063	-0.9423828
 13	 683	-0.5322266	 0.8789063	-1.196289
 14	 723	-0.4638672	 0.9179688	-1.450195
 15	 783	-0.46875	 0.9423828	-1.850586
 16	 833	-0.3955078	 0.9960938	-1.821289
 17	 883	-0.3613281	 1.020508	-1.289063
 18	 933	-0.4199219	 1.054688	-1.235352
 19	 993	-0.3613281	 1.12793	-1.445313
 20	 1033	-0.46875	 1.162109	-1.464844
 21	 1093	-0.3369141	 1.206055	-1.494141
 22	 1143	-0.5126953	 1.225586	-1.376953
 23	 1194	-0.4785156	 1.25	-1.513672
 24	 1243	-0.3613281	 1.318359	-1.469727
 25	 1303	-0.5175781	 1.367188	-1.538086
 26	 1353	-0.3466797	 1.376953	-1.777344
 27	 1393	-0.46875	 1.401367	-1.098633
 28	 1463	-0.06835938	 1.376953	-1.245117
 29	 1503	-0.3076172	 1.381836	-1.328125
 30	 1563	-0.4296875	 1.411133	-1.728516
 31	 1613	-0.6884766	 1.44043	-1.464844
 32	 1663	-1.318359	 1.44043	-1.845703
 33	 1713	-1.469727	 1.474609	-1.918945
 34	 1773	-1.118164	 1.445313	-1.801758
 35	 1813	-1.367188	 1.44043	-1.782227
 36	 1873	-0.9667969	 1.44043	-1.958008
 37	 1923	-1.09375	 1.459961	-1.567383
 38	 1973	-1.352539	 1.474609	-1.884766
 39	 2023	-1.5625	 1.499023	-1.748047
 40	 2083	-1.420898	 1.508789	-2.001953
 41	 2133	-1.171875	 1.567383	-1.962891
 42	 2173	-1.59668	 1.621094	-1.914063
 43	 2243	-1.308594	 1.635742	-1.855469
 44	 2283	-1.738281	 1.635742	-1.772461
 45	 2343	-1.806641	 1.650391	-1.918945
 46	 2403	-1.40625	 1.679688	-1.870117
 47	 2443	-1.479492	 1.704102	-1.625977
 48	 2493	-1.606445	 1.704102	-1.982422
 49	 2553	-1.738281	 1.68457	-2.075195
 50	 2593	-1.811523	 1.679688	-2.133789
 51	 2653	-1.68457	 1.635742	-2.138672
 52	 2703	-1.323242	 1.645508	-2.138672
 53	 2753	-1.733398	 1.635742	-2.06543
 54	 2803	-1.640625	 1.621094	-2.138672
 55	 2863	-1.640625	 1.616211	-2.460938
 56	 2913	-1.689453	 1.611328	-2.226563
 57	 2953	-1.582031	 1.606445	-1.621094
 58	 3023	-1.479492	 1.611328	-1.313477
 59	 3063	-1.435547	 1.616211	-1.474609
 60	 3113	-1.899414	 1.582031	-1.523438
 61	 3173	-1.59668	 1.582031	-1.796875
 62	 3223	-1.640625	 1.611328	-1.630859
 63	 3273	-1.40625	 1.586914	-1.71875
 64	 3333	-1.113281	 1.59668	-1.655273
 65	 3373	 0.08789063	 1.547852	-1.992188
 66	 3433	-0.5126953	 1.542969	-2.006836
 67	 3483	-0.6884766	 1.547852	-2.172852
 68	 3533	-0.9863281	 1.552734	-2.128906
 69	 3583	 0.09765625	 1.567383	-2.143555
 70	 3643	-0.8740234	 1.572266	-2.075195
 71	 3693	-0.09277344	 1.616211	-1.816406
 72	 3733	-0.5810547	 1.59668	-1.577148
 73	 3803	 0.1953125	 1.601563	-1.435547
 74	 3843	-0.3857422	 1.586914	-1.005859
 75	 3893	-0.3369141	 1.557617	-0.8496094
 76	 3953	-0.4785156	 1.547852	-0.9814453
 77	 4003	-0.6201172	 1.538086	-0.9082031
