Learned-Helplesness-Experiment 	(TriplePlatform)  from  19.06.2018 16:51:33
	
software version: 	DoublePlatform_1.3 04-Jun-2014
	
Setup of Experiment: 	
	
Platform 1:	
ExpType:	Te	Te	M	M	Te	Te	M	M	Te	Te	
	
heated side:	left	left	left	left	left	left	left	left	left	left	
	
PIs:	 n. def.	 n. def.	 1	 1	 n. def.	 n. def.	-0.34	-0.1866667	 n. def.	 n. def.	
	
Platform 2:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	left	left	left	left	left	left	left	left	left	left	
	
PIs:	 n. def.	 n. def.	-1	 0.475	 n. def.	 n. def.	-0.8591667	-0.53	 n. def.	 n. def.	
	
Platform 3:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	left	left	left	left	left	left	left	left	left	left	
	
PIs:	 n. def.	 n. def.	 1	 0.065	 n. def.	 n. def.	 0.9416667	-0.2566667	 n. def.	 n. def.	
	
duration [s]:	 120	 120	 120	 120	 120	 120	 120	 120	 120	 120	
	
total number of data points = 		 24001
sampling frequency [Hz] = 		 20
Hysteresis = 		 0
	
Comment: 	
------------------------------------	------------------------------------
	
 0	 0	 0	 0	 0
 1	 45	 1.113281	-0.5078125	 1.367188
 2	 95	 0.9960938	-0.4199219	 1.245117
 3	 155	 1.337891	-0.5175781	 1.333008
 4	 195	 1.489258	-0.5566406	 1.162109
 5	 245	 1.728516	-0.6103516	 1.68457
 6	 305	 1.938477	-0.7226563	 1.567383
 7	 355	 1.982422	-0.703125	 1.577148
 8	 405	 2.060547	-0.7958984	 1.25
 9	 465	 2.211914	-0.8300781	 0.8154297
 10	 515	 2.226563	-0.6982422	 0.7861328
 11	 555	 2.255859	-0.6933594	 0.8544922
 12	 615	 2.275391	-0.703125	 1.040039
 13	 665	 2.304688	-0.703125	 0.7275391
 14	 715	 2.285156	-0.6445313	 0.7617188
 15	 775	 2.294922	-0.546875	 0.6152344
 16	 825	 2.290039	-0.546875	 0.6298828
 17	 875	 2.30957	-0.546875	 0.6201172
 18	 936	 2.290039	-0.6738281	 0.4541016
 19	 975	 2.299805	-0.6738281	 0.7080078
 20	 1025	 2.304688	-0.5322266	 0.7080078
 21	 1085	 2.30957	-0.4003906	 0.4785156
 22	 1135	 2.314453	-0.4150391	 0.5761719
 23	 1185	 2.324219	-0.3027344	 0.7666016
 24	 1245	 2.329102	-0.3369141	 0.6201172
 25	 1295	 2.353516	-0.3564453	 0.4785156
 26	 1335	 2.358398	-0.3613281	 0.5078125
 27	 1395	 2.353516	-0.4394531	 0.3076172
 28	 1445	 2.37793	-0.4980469	 0.2832031
 29	 1495	 2.407227	-0.625	 0.2294922
 30	 1555	 2.407227	-0.6152344	 0.1806641
 31	 1605	 2.348633	-0.5664063	 0.1513672
 32	 1655	 2.348633	-0.5810547	 0.078125
 33	 1715	 2.358398	-0.46875	-0.1123047
 34	 1755	 2.368164	-0.4345703	-0.05371094
 35	 1805	 2.363281	-0.5078125	-0.1416016
 36	 1865	 2.368164	-0.5419922	-0.1757813
 37	 1915	 2.373047	-0.6347656	 0.3125
 38	 1965	 2.34375	-0.8007813	 0.5419922
 39	 2025	 2.246094	-0.9667969	 0.4882813
 40	 2075	 2.246094	-1.005859	 0.4980469
 41	 2115	 2.246094	-1.005859	 0.6884766
 42	 2175	 2.270508	-0.8935547	 0.7128906
 43	 2225	 2.246094	-0.8642578	 0.6884766
 44	 2275	 2.246094	-0.703125	 0.5322266
 45	 2335	 2.177734	-0.7421875	 0.6591797
 46	 2385	 2.128906	-0.6103516	 0.6982422
 47	 2435	 2.133789	-0.4833984	 0.7470703
 48	 2495	 2.094727	-0.4052734	 0.8886719
 49	 2535	 2.075195	-0.3710938	 0.9033203
 50	 2585	 2.045898	-0.4150391	 0.8642578
 51	 2645	 1.977539	-0.4492188	 0.9814453
 52	 2695	 1.972656	-0.4345703	 1.074219
 53	 2745	 1.928711	-0.3808594	 1.103516
 54	 2805	 1.894531	-0.3027344	 1.12793
 55	 2855	 1.865234	-0.3515625	 0.9667969
 56	 2895	 1.860352	-0.3466797	 0.9716797
 57	 2955	 1.831055	-0.3710938	 1.264648
 58	 3005	 1.821289	-0.3759766	 1.342773
 59	 3055	 1.796875	-0.3466797	 1.274414
 60	 3115	 1.762695	-0.2685547	 1.401367
 61	 3165	 1.748047	-0.1953125	 1.513672
 62	 3215	 1.738281	-0.2294922	 1.640625
 63	 3275	 1.723633	-0.3320313	 1.621094
 64	 3315	 1.699219	-0.3320313	 1.494141
 65	 3365	 1.689453	-0.3173828	 1.411133
 66	 3425	 1.665039	-0.2246094	 1.318359
 67	 3475	 1.650391	-0.2539063	 1.503906
 68	 3525	 1.630859	-0.2636719	 1.640625
 69	 3585	 1.606445	-0.2392578	 1.455078
 70	 3635	 1.577148	-0.1074219	 1.474609
 71	 3675	 1.577148	-0.2050781	 1.533203
 72	 3735	 1.557617	-0.2832031	 1.630859
 73	 3785	 1.572266	-0.2197266	 1.616211
 74	 3835	 1.547852	-0.2050781	 1.674805
 75	 3895	 1.533203	-0.3027344	 1.547852
 76	 3945	 1.513672	-0.3515625	 1.469727
 77	 3985	 1.513672	-0.4394531	 1.557617
 78	 4055	 1.508789	-0.5322266	 1.918945
 79	 4095	 1.503906	-0.5712891	 2.094727
 80	 4145	 1.489258	-0.5078125	 2.202148
 81	 4205	 1.464844	-0.3710938	 2.319336
