Learned-Helplesness-Experiment 	(TriplePlatform)  from  18.07.2018 14:50:46
	
software version: 	DoublePlatform_1.3 04-Jun-2014
	
Setup of Experiment: 	
	
Platform 1:	
ExpType:	Te	Te	M	M	Te	Te	M	M	Te	Te	
	
heated side:	right	right	right	right	right	right	right	right	right	right	
	
PIs:	 n. def.	 n. def.	 1	 0.6641667	 n. def.	 n. def.	-0.04833333	-0.4516667	 n. def.	 n. def.	
	
Platform 2:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	right	right	right	right	right	right	right	right	right	right	
	
PIs:	 n. def.	 n. def.	-1	-1	 n. def.	 n. def.	-1	-1	 n. def.	 n. def.	
	
Platform 3:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	right	right	right	right	right	right	right	right	right	right	
	
PIs:	 n. def.	 n. def.	 0.4841667	 0.1891667	 n. def.	 n. def.	 0.7633333	 0.8058333	 n. def.	 n. def.	
	
duration [s]:	 120	 120	 120	 120	 120	 120	 120	 120	 120	 120	
	
total number of data points = 		 24001
sampling frequency [Hz] = 		 20
Hysteresis = 		 0
	
Comment: 	
------------------------------------	------------------------------------
	
 0	 0	 0	 0	 0
 1	 45	 1.728516	 0.2929688	-1.84082
 2	 105	 1.787109	 0.5322266	-1.816406
 3	 145	 1.811523	 0.2880859	-1.884766
 4	 195	 1.791992	 0.4248047	-1.977539
 5	 255	 1.806641	 0.3466797	-1.894531
 6	 305	 1.796875	 0.3466797	-1.889648
 7	 355	 1.801758	 0.5175781	-1.811523
 8	 415	 1.806641	 0.2929688	-1.757813
 9	 475	 1.806641	 0.5273438	-1.762695
 10	 525	 1.894531	 0.2734375	-1.679688
 11	 575	 1.904297	 0.5175781	-1.591797
 12	 615	 1.870117	 0.4150391	-1.5625
 13	 665	 1.826172	 0.3125	-1.508789
 14	 725	 1.835938	 0.4833984	-1.464844
 15	 775	 1.708984	 0.2734375	-1.425781
 16	 825	 1.757813	 0.5273438	-1.450195
 17	 885	 1.801758	 0.2783203	-1.416016
 18	 925	 1.831055	 0.4296875	-1.489258
 19	 975	 1.821289	 0.4589844	-1.860352
 20	 1034	 1.811523	 0.3125	-1.894531
 21	 1085	 1.787109	 0.5126953	-1.835938
 22	 1135	 1.728516	 0.2783203	-1.767578
 23	 1195	 1.782227	 0.5273438	-1.679688
 24	 1255	 1.826172	 0.2783203	-1.533203
 25	 1315	 1.90918	 0.5126953	-1.645508
 26	 1365	 1.875	 0.3125	-1.791992
 27	 1424	 1.894531	 0.46875	-1.811523
 28	 1474	 1.875	 0.4296875	-1.728516
 29	 1524	 1.870117	 0.3369141	-1.386719
 30	 1585	 1.90918	 0.4882813	-1.645508
 31	 1634	 1.923828	 0.2734375	-1.601563
 32	 1684	 1.899414	 0.5273438	-1.503906
 33	 1734	 1.884766	 0.3173828	-1.59668
 34	 1785	 1.791992	 0.3955078	-1.894531
 35	 1834	 1.801758	 0.46875	-1.630859
 36	 1894	 1.772461	 0.3271484	-1.416016
 37	 1945	 1.733398	 0.5029297	-1.367188
 38	 1994	 1.71875	 0.2685547	-1.411133
 39	 2054	 1.748047	 0.4931641	-1.44043
 40	 2095	 1.728516	 0.3515625	-1.665039
 41	 2144	 1.679688	 0.3320313	-1.5625
 42	 2204	 1.5625	 0.4248047	-1.572266
 43	 2254	 1.542969	 0.2929688	-1.567383
 44	 2304	 1.660156	 0.4980469	-1.674805
 45	 2364	 1.704102	 0.2832031	-1.71875
 46	 2425	 1.772461	 0.4931641	-1.801758
 47	 2485	 1.826172	 0.2832031	-1.850586
 48	 2534	 1.835938	 0.46875	-1.875
 49	 2594	 1.870117	 0.3320313	-1.831055
 50	 2644	 1.708984	 0.4150391	-1.713867
 51	 2694	 1.625977	 0.4296875	-1.68457
 52	 2754	 1.669922	 0.3271484	-1.713867
 53	 2814	 1.669922	 0.4296875	-1.567383
 54	 2874	 1.655273	 0.2978516	-1.572266
 55	 2924	 1.674805	 0.4492188	-1.611328
 56	 2984	 1.640625	 0.3027344	-2.094727
 57	 3034	 1.52832	 0.46875	-1.743164
 58	 3084	 1.411133	 0.2734375	-1.713867
 59	 3144	 1.303711	 0.4101563	-1.713867
 60	 3204	 1.425781	 0.2783203	-1.489258
 61	 3265	 1.665039	 0.3710938	-1.757813
 62	 3314	 1.708984	 0.3515625	-1.75293
 63	 3365	 1.811523	 0.2832031	-1.547852
 64	 3424	 1.831055	 0.4101563	-1.494141
 65	 3474	 1.865234	 0.2783203	-1.474609
 66	 3524	 1.884766	 0.4199219	-1.601563
 67	 3585	 1.860352	 0.3125	-1.728516
 68	 3635	 1.923828	 0.390625	-1.538086
 69	 3674	 1.884766	 0.3710938	-1.582031
 70	 3735	 1.914063	 0.3417969	-1.469727
 71	 3784	 1.894531	 0.3808594	-1.401367
 72	 3834	 1.90918	 0.2880859	-1.630859
 73	 3894	 1.972656	 0.4248047	-1.621094
 74	 3934	 1.923828	 0.3222656	-1.625977
 75	 3984	 1.875	 0.3564453	-1.606445
 76	 4044	 1.914063	 0.3466797	-1.645508
 77	 4094	 2.026367	 0.3027344	-1.611328
 78	 4155	 2.026367	 0.390625	-1.679688
 79	 4204	 2.036133	 0.2783203	-1.660156
 80	 4254	 2.070313	 0.390625	-1.68457
 81	 4304	 2.163086	 0.2832031	-1.625977
 82	 4364	 2.270508	 0.4003906	-1.547852
 83	 4414	 2.299805	 0.3271484	-1.723633
 84	 4454	 2.314453	 0.2978516	-1.748047
 85	 4514	 2.319336	 0.4492188	-1.699219
 86	 4564	 2.348633	 0.2294922	-1.523438
 87	 4614	 2.368164	 0.4589844	-1.494141
 88	 4674	 2.402344	 0.3222656	-1.479492
 89	 4714	 2.407227	 0.3369141	-1.459961
 90	 4774	 2.333984	 0.4150391	-1.376953
 91	 4824	 2.314453	 0.2880859	-1.313477
 92	 4874	 2.348633	 0.4589844	-1.274414
 93	 4924	 2.348633	 0.2490234	-1.254883
 94	 4984	 2.373047	 0.4150391	-1.235352
 95	 5034	 2.402344	 0.2783203	-1.201172
 96	 5084	 2.407227	 0.3759766	-1.176758
 97	 5144	 2.397461	 0.3759766	-1.181641
 98	 5194	 2.416992	 0.3173828	-1.147461
 99	 5234	 2.412109	 0.4394531	-1.147461
 100	 5294	 2.402344	 0.2929688	-1.12793
 101	 5344	 2.431641	 0.4296875	-1.123047
 102	 5394	 2.421875	 0.3710938	-1.108398
 103	 5454	 2.426758	 0.3759766	-1.118164
 104	 5494	 2.412109	 0.4101563	-1.09375
 105	 5554	 2.407227	 0.3271484	-1.098633
 106	 5604	 2.402344	 0.4199219	-1.074219
