Learned-Helplesness-Experiment 	(TriplePlatform)  from  12.07.2018 16:19:45
	
software version: 	DoublePlatform_1.3 04-Jun-2014
	
Setup of Experiment: 	
	
Platform 1:	
ExpType:	Te	Te	M	M	Te	Te	M	M	Te	Te	
	
heated side:	left	left	left	left	left	left	left	left	left	left	
	
PIs:	 n. def.	 n. def.	-0.58	-0.9991667	 n. def.	 n. def.	-1	-0.8325	 n. def.	 n. def.	
	
Platform 2:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	left	left	left	left	left	left	left	left	left	left	
	
PIs:	 n. def.	 n. def.	-0.38	-1	 n. def.	 n. def.	 0.8858333	 1	 n. def.	 n. def.	
	
Platform 3:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	left	left	left	left	left	left	left	left	left	left	
	
PIs:	 n. def.	 n. def.	-0.9441667	-0.8225	 n. def.	 n. def.	-1	-0.1533333	 n. def.	 n. def.	
	
duration [s]:	 120	 120	 120	 120	 120	 120	 120	 120	 120	 120	
	
total number of data points = 		 24001
sampling frequency [Hz] = 		 20
Hysteresis = 		 0
	
Comment: 	
------------------------------------	------------------------------------
	
 0	 0	 0	 0	 0
 1	 58	 0.4785156	 2.402344	-1.166992
 2	 108	 0.4833984	 2.539063	-1.142578
 3	 158	 0.4882813	 2.617188	-1.132813
 4	 218	 0.4882813	 2.587891	-1.088867
 5	 268	 0.4736328	 2.597656	-1.103516
 6	 308	 0.4882813	 2.573242	-1.118164
 7	 378	 0.5029297	 2.524414	-1.09375
 8	 418	 0.5029297	 2.426758	-1.09375
 9	 468	 0.5126953	 2.407227	-1.069336
 10	 528	 0.5078125	 2.407227	-1.074219
 11	 578	 0.5126953	 2.382813	-1.049805
 12	 628	 0.4931641	 2.431641	-1.079102
 13	 688	 0.5078125	 2.446289	-1.020508
 14	 728	 0.5126953	 2.456055	-1.074219
 15	 788	 0.5273438	 2.470703	-1.123047
 16	 838	 0.5224609	 2.421875	-1.083984
 17	 888	 0.5322266	 2.407227	-1.054688
 18	 938	 0.5273438	 2.402344	-1.137695
 19	 998	 0.5126953	 2.421875	-1.166992
 20	 1048	 0.5273438	 2.475586	-1.123047
 21	 1088	 0.5322266	 2.485352	-1.103516
 22	 1158	 0.5419922	 2.524414	-1.113281
 23	 1198	 0.5371094	 2.539063	-1.079102
 24	 1248	 0.5371094	 2.553711	-1.098633
 25	 1308	 0.5371094	 2.563477	-1.147461
 26	 1358	 0.5175781	 2.548828	-1.123047
 27	 1408	 0.5322266	 2.529297	-1.030273
 28	 1468	 0.5371094	 2.53418	-1.074219
 29	 1508	 0.5371094	 2.539063	-1.157227
 30	 1568	 0.5371094	 2.563477	-1.166992
 31	 1618	 0.5419922	 2.573242	-1.157227
 32	 1668	 0.5224609	 2.543945	-1.254883
 33	 1718	 0.5224609	 2.529297	-1.230469
 34	 1778	 0.5371094	 2.53418	-1.254883
 35	 1828	 0.546875	 2.53418	-1.259766
 36	 1868	 0.546875	 2.504883	-1.298828
 37	 1938	 0.546875	 2.504883	-1.293945
 38	 1978	 0.5517578	 2.490234	-1.323242
 39	 2028	 0.5273438	 2.446289	-1.469727
 40	 2088	 0.5371094	 2.412109	-1.445313
 41	 2138	 0.5419922	 2.402344	-1.464844
 42	 2188	 0.546875	 2.387695	-1.513672
 43	 2248	 0.546875	 2.348633	-1.523438
 44	 2288	 0.5517578	 2.387695	-1.391602
 45	 2348	 0.5371094	 2.421875	-1.445313
 46	 2398	 0.5371094	 2.387695	-1.381836
 47	 2458	 0.5419922	 2.407227	-1.328125
 48	 2498	 0.546875	 2.426758	-1.328125
 49	 2558	 0.546875	 2.509766	-1.333008
 50	 2608	 0.5517578	 2.563477	-1.137695
 51	 2648	 0.5419922	 2.626953	-1.181641
 52	 2718	 0.5419922	 2.65625	-1.074219
 53	 2758	 0.5517578	 2.666016	-1.176758
 54	 2808	 0.5566406	 2.651367	-1.103516
 55	 2867	 0.5615234	 2.558594	-1.118164
 56	 2918	 0.5664063	 2.553711	-1.113281
 57	 2968	 0.5566406	 2.5	-1.137695
 58	 3027	 0.5419922	 2.524414	-1.147461
 59	 3067	 0.5517578	 2.543945	-1.12793
 60	 3128	 0.5615234	 2.539063	-1.118164
 61	 3177	 0.5664063	 2.553711	-1.191406
 62	 3227	 0.5664063	 2.597656	-1.147461
 63	 3278	 0.5712891	 2.636719	-1.069336
 64	 3338	 0.5419922	 2.641602	-0.9814453
 65	 3387	 0.5566406	 2.636719	-0.9960938
 66	 3427	 0.5566406	 2.62207	-1.040039
 67	 3498	 0.5664063	 2.617188	-1.000977
 68	 3537	 0.5664063	 2.602539	-0.9863281
 69	 3587	 0.5615234	 2.612305	-0.9960938
 70	 3647	 0.5615234	 2.602539	-1.000977
 71	 3697	 0.5371094	 2.612305	-1.010742
 72	 3747	 0.546875	 2.739258	-0.9863281
 73	 3807	 0.5615234	 2.768555	-0.9814453
 74	 3847	 0.5664063	 2.77832	-0.9521484
 75	 3898	 0.5615234	 2.758789	-0.9423828
 76	 3957	 0.5664063	 2.77832	-0.9326172
 77	 4017	 0.5712891	 2.758789	-0.9423828
 78	 4057	 0.546875	 2.744141	-0.9375
 79	 4117	 0.5419922	 2.744141	-0.9130859
 80	 4167	 0.5615234	 2.602539	-0.9619141
 81	 4207	 0.5615234	 2.612305	-1.005859
 82	 4277	 0.5664063	 2.597656	-1.005859
 83	 4317	 0.5712891	 2.62207	-0.9960938
