Learned-Helplesness-Experiment 	(TriplePlatform)  from  12.07.2018 14:21:22
	
software version: 	DoublePlatform_1.3 04-Jun-2014
	
Setup of Experiment: 	
	
Platform 1:	
ExpType:	Te	Te	M	M	Te	Te	M	M	Te	Te	
	
heated side:	left	left	left	left	left	left	left	left	left	left	
	
PIs:	 n. def.	 n. def.	 1	 1	 n. def.	 n. def.	 1	-0.5733333	 n. def.	 n. def.	
	
Platform 2:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	left	left	left	left	left	left	left	left	left	left	
	
PIs:	 n. def.	 n. def.	-1	-0.9525	 n. def.	 n. def.	-0.955	-1	 n. def.	 n. def.	
	
Platform 3:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	left	left	left	left	left	left	left	left	left	left	
	
PIs:	 n. def.	 n. def.	 0.9516667	 0.01833333	 n. def.	 n. def.	 0.9583333	 0.05	 n. def.	 n. def.	
	
duration [s]:	 120	 120	 120	 120	 120	 120	 120	 120	 120	 120	
	
total number of data points = 		 24001
sampling frequency [Hz] = 		 20
Hysteresis = 		 0
	
Comment: 	
------------------------------------	------------------------------------
	
 0	 0	 0	 0	 0
 1	 51	 1.108398	-0.02441406	 0.2392578
 2	 101	 1.098633	-0.02441406	 0.2099609
 3	 151	 1.09375	-0.009765625	 0.4638672
 4	 211	 1.079102	-0.009765625	 0.8447266
 5	 261	 1.064453	-0.01953125	 0.6347656
 6	 301	 1.054688	-0.03417969	 0.6005859
 7	 371	 1.044922	-0.02929688	 0.8837891
 8	 411	 1.044922	-0.03417969	 0.9912109
 9	 461	 1.035156	-0.0390625	 0.8349609
 10	 521	 1.030273	-0.03417969	 0.4931641
 11	 571	 1.030273	 0	 0.6689453
 12	 621	 1.025391	-0.004882813	 0.6005859
 13	 681	 1.015625	-0.03417969	 0.4736328
 14	 731	 1.015625	-0.01953125	 0.3076172
 15	 771	 1.015625	-0.01953125	 0.3808594
 16	 831	 1.035156	-0.02929688	 0.3515625
 17	 881	 1.083984	-0.01953125	 0.4736328
 18	 941	 1.040039	-0.02441406	 0.5517578
 19	 1001	 0.9960938	-0.0390625	 0.3662109
 20	 1041	 0.9570313	-0.0390625	 0.4199219
 21	 1091	 0.9619141	-0.01953125	 0.2441406
 22	 1151	 0.9619141	-0.04394531	 0.2148438
 23	 1191	 0.9570313	-0.04882813	 0.4638672
 24	 1241	 0.9619141	 0.004882813	 0.5078125
 25	 1301	 0.9619141	-0.01953125	 0.5126953
 26	 1361	 0.9570313	-0.03417969	 0.4345703
 27	 1421	 0.9570313	-0.03417969	 0.5273438
 28	 1461	 0.9570313	-0.04394531	 0.3613281
 29	 1511	 0.9570313	-0.0390625	 0.3320313
 30	 1551	 0.9570313	-0.04882813	 0.2880859
 31	 1611	 0.9667969	-0.04394531	 0.6689453
 32	 1661	 0.9570313	-0.02441406	 0.9326172
 33	 1721	 0.9521484	-0.04882813	 0.6103516
 34	 1771	 0.9472656	-0.02441406	 0.546875
 35	 1821	 0.9521484	-0.01953125	 0.3222656
 36	 1861	 0.9472656	-0.02929688	 0.3710938
 37	 1931	 0.9423828	-0.04882813	 0.5419922
 38	 1971	 0.9472656	-0.02929688	 0.7177734
 39	 2021	 0.9472656	-0.009765625	 0.8056641
 40	 2081	 0.9472656	-0.03417969	 0.4199219
 41	 2131	 0.9570313	-0.04882813	 0.4248047
 42	 2181	 0.9570313	-0.0390625	 0.5419922
 43	 2241	 0.9521484	-0.03417969	 0.8300781
 44	 2291	 0.9570313	-0.0390625	 0.7861328
 45	 2331	 0.9423828	-0.05371094	 0.8349609
 46	 2391	 0.9423828	-0.05371094	 0.5224609
 47	 2441	 0.9375	-0.04394531	 0.4394531
 48	 2491	 0.9326172	-0.0390625	 0.4736328
 49	 2551	 0.9375	-0.0390625	 0.5566406
 50	 2601	 0.9277344	-0.04882813	 0.6347656
 51	 2651	 0.9277344	-0.0390625	 0.7421875
 52	 2711	 0.9277344	-0.0390625	 0.5224609
 53	 2751	 0.9326172	-0.01953125	 0.4980469
 54	 2801	 0.9326172	-0.0390625	 0.5908203
 55	 2861	 0.9521484	-0.0390625	 0.3613281
 56	 2911	 0.9375	-0.03417969	 0.4980469
 57	 2961	 0.9326172	-0.01953125	 0.4443359
 58	 3021	 0.9228516	-0.02441406	 0.1513672
 59	 3071	 0.9277344	-0.03417969	 0.2832031
 60	 3111	 0.9277344	-0.04394531	 0.4248047
