Learned-Helplesness-Experiment 	(TriplePlatform)  from  28.06.2018 13:49:05
	
software version: 	DoublePlatform_1.3 04-Jun-2014
	
Setup of Experiment: 	
	
Platform 1:	
ExpType:	Te	Te	M	M	Te	Te	M	M	Te	Te	
	
heated side:	left	left	left	left	left	left	left	left	left	left	
	
PIs:	 n. def.	 n. def.	-0.9525	-0.9933333	 n. def.	 n. def.	-0.8983333	 0.04833333	 n. def.	 n. def.	
	
Platform 2:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	left	left	left	left	left	left	left	left	left	left	
	
PIs:	 n. def.	 n. def.	-0.9875	-0.7283334	 n. def.	 n. def.	-0.03833333	-0.6175	 n. def.	 n. def.	
	
Platform 3:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	left	left	left	left	left	left	left	left	left	left	
	
PIs:	 n. def.	 n. def.	 0.9933333	 0.9975	 n. def.	 n. def.	 0.075	-0.9966667	 n. def.	 n. def.	
	
duration [s]:	 120	 120	 120	 120	 120	 120	 120	 120	 120	 120	
	
total number of data points = 		 24002
sampling frequency [Hz] = 		 20
Hysteresis = 		 0
	
Comment: 	
------------------------------------	------------------------------------
	
 0	 0	 0	 0	 0
 1	 41	-0.1367188	-0.2978516	-0.2636719
 2	 81	-0.1611328	-0.2978516	 0.02441406
 3	 141	-0.1611328	-0.2832031	-0.009765625
 4	 191	-0.1806641	-0.2880859	-0.004882813
 5	 241	-0.1953125	-0.3076172	-0.04394531
 6	 301	-0.09765625	-0.3076172	-0.1513672
 7	 351	-0.2441406	-0.2929688	 0.1464844
 8	 401	-0.2050781	-0.2880859	 0.1269531
 9	 461	-0.2099609	-0.2832031	-0.01953125
 10	 501	-0.2050781	-0.2832031	-0.004882813
 11	 561	-0.1660156	-0.2685547	 0.004882813
 12	 611	-0.078125	-0.2734375	-0.1367188
 13	 661	-0.15625	-0.2734375	 0.004882813
 14	 711	-0.07324219	-0.2832031	 0.09277344
 15	 771	-0.1611328	-0.2929688	 0
 16	 821	-0.1757813	-0.2636719	-0.004882813
 17	 861	-0.2001953	-0.2880859	-0.1806641
 18	 921	-0.2294922	-0.2832031	 0.0390625
 19	 971	-0.2001953	-0.2832031	-0.01464844
 20	 1021	-0.2783203	-0.3125	-0.1806641
 21	 1081	-0.7714844	-0.2832031	-0.2197266
 22	 1131	-0.1367188	-0.3027344	-0.2001953
 23	 1181	-0.2050781	-0.2978516	-0.02441406
 24	 1241	-0.3222656	-0.2929688	-0.03417969
 25	 1291	-0.234375	-0.2929688	-0.0390625
 26	 1331	-0.8642578	-0.2636719	 0.1464844
 27	 1391	-0.0390625	-0.3076172	-0.04882813
 28	 1441	-0.3564453	-0.3027344	-0.09765625
 29	 1491	-0.3466797	-0.2929688	 0.3076172
 30	 1551	-0.078125	-0.2929688	 0.06835938
 31	 1601	-0.1611328	-0.2880859	-0.04394531
 32	 1641	-0.9423828	-0.2734375	 0.05371094
 33	 1701	-0.3271484	-0.2832031	 0.2685547
 34	 1751	-0.1708984	-0.2880859	-0.1074219
 35	 1801	-0.1708984	-0.2832031	 0.2685547
 36	 1861	-0.2392578	-0.2734375	 0.2148438
 37	 1911	-0.2001953	-0.2587891	-0.2392578
 38	 1961	-0.1025391	-0.2783203	-0.03417969
 39	 2021	-0.1660156	-0.2832031	 0.08789063
 40	 2061	-0.2050781	-0.2832031	-0.04882813
 41	 2121	-0.1855469	-0.2832031	-0.2929688
 42	 2171	-0.1416016	-0.2685547	-0.1464844
 43	 2221	-0.1660156	-0.2832031	-0.08300781
 44	 2271	-0.1611328	-0.2880859	-0.06835938
 45	 2331	-0.1269531	-0.2783203	-0.08300781
 46	 2381	-0.1660156	-0.2832031	 0.004882813
 47	 2421	-0.1806641	-0.2636719	-0.1074219
 48	 2481	-0.1904297	-0.2783203	-0.06347656
 49	 2531	-0.2050781	-0.2832031	 0.01464844
 50	 2581	-0.1855469	-0.2783203	-0.08300781
 51	 2641	-0.08789063	-0.2783203	-0.1806641
 52	 2691	-0.2099609	-0.2783203	 0.01953125
 53	 2741	 0.04394531	-0.2685547	-0.06347656
 54	 2801	-0.1123047	-0.2832031	-0.1660156
 55	 2841	-0.4101563	-0.2832031	 0.02929688
 56	 2901	-0.1708984	-0.2783203	-0.009765625
 57	 2951	 0.1025391	-0.2832031	-0.1220703
 58	 3001	-0.06347656	-0.2490234	-0.004882813
 59	 3051	-0.06835938	-0.2734375	 0.1220703
 60	 3111	-0.08300781	-0.2734375	-0.06347656
 61	 3161	-0.04882813	-0.2734375	 0.1806641
 62	 3201	 0.01464844	-0.2783203	 0.15625
 63	 3261	-0.09277344	-0.2539063	-0.2246094
 64	 3311	-0.1367188	-0.2783203	-0.06347656
 65	 3361	-0.09277344	-0.2783203	 0.0390625
 66	 3421	-0.1123047	-0.2783203	 0.3125
 67	 3471	-0.1074219	-0.2832031	 0.1123047
 68	 3521	-0.1269531	-0.2685547	-0.1513672
 69	 3581	-0.1025391	-0.2783203	-0.2050781
 70	 3621	-0.02929688	-0.2783203	 0.1513672
 71	 3681	-0.06835938	-0.2978516	 0.04394531
 72	 3731	-0.09277344	-0.2783203	-0.1074219
 73	 3781	-0.1025391	-0.3955078	-0.1220703
 74	 3831	-0.1367188	-0.4296875	 0.02441406
 75	 3891	-0.1074219	-0.4296875	 0.004882813
 76	 3941	-0.1123047	-0.3662109	-0.01953125
 77	 3981	-0.1269531	-0.4199219	-0.01464844
 78	 4041	-0.1464844	-0.3759766	-0.1855469
 79	 4091	-0.1660156	-0.3369141	-0.2441406
 80	 4141	-0.1611328	-0.3271484	 0.1074219
 81	 4201	-0.1611328	-0.2734375	 0.1269531
 82	 4251	-0.1660156	-0.3466797	-0.03417969
 83	 4301	-0.1318359	-0.3662109	-0.1074219
 84	 4361	-0.1416016	-0.3857422	-0.0390625
 85	 4401	-0.1074219	-0.3759766	-0.01464844
 86	 4461	-0.1123047	-0.3710938	 0.01953125
 87	 4511	-0.1464844	-0.3564453	-0.009765625
 88	 4561	-0.1611328	-0.3662109	-0.08789063
 89	 4611	-0.1123047	-0.3710938	-0.15625
 90	 4671	 0.1025391	-0.3710938	 0.2148438
 91	 4721	-0.04394531	-0.3662109	 0.09765625
 92	 4761	-0.0390625	-0.3515625	 0.1513672
 93	 4821	-0.09765625	-0.3662109	-0.04882813
 94	 4871	-0.1025391	-0.3662109	-0.1074219
 95	 4921	-0.1220703	-0.3662109	 0.0390625
 96	 4981	-0.1220703	-0.3613281	 0.05859375
 97	 5031	-0.1367188	-0.3564453	-0.02441406
 98	 5081	-0.1220703	-0.3417969	 0.2587891
 99	 5141	-0.1123047	-0.3515625	 0.2587891
 100	 5181	-0.15625	-0.3515625	-0.1318359
 101	 5241	-0.1464844	-0.3369141	-0.1025391
 102	 5291	-0.1074219	-0.3320313	-0.01953125
 103	 5341	-0.1318359	-0.3173828	 0.05371094
 104	 5391	-0.1660156	-0.3515625	-0.04394531
 105	 5451	-0.1416016	-0.3515625	-0.03417969
 106	 5501	-0.1708984	-0.3515625	-0.009765625
 107	 5541	-0.1757813	-0.3417969	 0.06835938
 108	 5601	-0.1660156	-0.3320313	 0.004882813
 109	 5652	-0.1757813	-0.3515625	 0.004882813
 110	 5701	-0.1708984	-0.3369141	 0.05371094
 111	 5761	-0.1757813	-0.3417969	 0.02929688
 112	 5811	-0.1855469	-0.3222656	-0.08300781
 113	 5861	-0.1806641	-0.3222656	 0.078125
 114	 5921	-0.1806641	-0.3417969	 0.08300781
 115	 5961	-0.1855469	-0.3417969	 0.004882813
 116	 6021	-0.1806641	-0.3417969	-0.06835938
 117	 6071	-0.1855469	-0.3125	-0.01953125
 118	 6121	-0.1757813	-0.3320313	 0.2246094
 119	 6171	-0.1855469	-0.3466797	 0.05371094
 120	 6231	-0.1757813	-0.3466797	 0.2148438
 121	 6281	-0.1806641	-0.3417969	 0.2148438
 122	 6321	-0.1660156	-0.3369141	-0.1953125
 123	 6381	-0.1708984	-0.3173828	 0.1464844
 124	 6431	-0.1757813	-0.3369141	 0.1025391
 125	 6481	 0	-0.3369141	-0.009765625
 126	 6541	-0.1025391	-0.3320313	-0.009765625
 127	 6591	-0.1416016	-0.3173828	 0.04394531
 128	 6641	-0.1269531	-0.3222656	 0.1171875
 129	 6701	-0.1220703	-0.3369141	 0.1367188
 130	 6741	-0.1269531	-0.3369141	 0.09277344
 131	 6801	-0.15625	-0.3515625	 0.1611328
 132	 6851	-0.1513672	-0.3515625	 0.1464844
 133	 6901	-0.1171875	-0.3564453	 0.078125
 134	 6951	-0.1855469	-0.3515625	 0.04394531
 135	 7011	-0.1611328	-0.3417969	 0.04394531
 136	 7061	-0.1806641	-0.3417969	 0.1464844
 137	 7101	-0.1757813	-0.3466797	 0.1171875
 138	 7161	-0.1660156	-0.3320313	 0.02441406
 139	 7211	-0.1660156	-0.3417969	 0.1269531
 140	 7261	-0.1806641	-0.3417969	 0.2148438
 141	 7321	-0.1757813	-0.3369141	 0.1416016
 142	 7371	-0.1708984	-0.3173828	 0.08789063
 143	 7421	-0.1806641	-0.3271484	 0.1123047
 144	 7481	-0.1855469	-0.3369141	 0.2148438
 145	 7521	-0.1757813	-0.3320313	 0.1464844
 146	 7581	-0.1660156	-0.3369141	 0.08300781
 147	 7631	-0.1757813	-0.3320313	 0.1123047
 148	 7681	-0.1806641	-0.3125	 0.1757813
 149	 7731	-0.1757813	-0.3320313	 0.1806641
 150	 7791	-0.1806641	-0.3369141	 0.03417969
 151	 7841	-0.1855469	-0.3369141	 0.1123047
 152	 7881	-0.1855469	-0.3320313	 0.05859375
 153	 7941	-0.1904297	-0.3173828	 0.05371094
 154	 7991	-0.1904297	-0.3320313	 0.09765625
 155	 8041	-0.1855469	-0.3320313	 0.01464844
 156	 8101	-0.1855469	-0.3320313	 0.0390625
 157	 8151	-0.1904297	-0.3369141	 0.1269531
 158	 8201	-0.1953125	-0.3125	 0.04882813
 159	 8261	-0.1953125	-0.3320313	 0.03417969
 160	 8301	-0.1904297	-0.3369141	 0.09277344
 161	 8361	-0.1904297	-0.3320313	 0.05859375
 162	 8411	-0.1904297	-0.3125	 0.04882813
 163	 8461	-0.1904297	-0.3369141	 0.07324219
 164	 8511	-0.2001953	-0.3417969	 0.078125
 165	 8571	-0.1611328	-0.3417969	 0.05371094
 166	 8621	-0.1708984	-0.3369141	 0.078125
 167	 8661	-0.1464844	-0.3222656	 0.05859375
 168	 8721	-0.1660156	-0.3320313	 0.05371094
 169	 8771	-0.1611328	-0.3320313	 0.05859375
 170	 8821	-0.1708984	-0.3320313	 0.05371094
 171	 8881	-0.1660156	-0.3320313	 0.06347656
 172	 8931	-0.1660156	-0.3271484	 0.05859375
 173	 8971	-0.1660156	-0.3125	 0.07324219
 174	 9041	-0.1806641	-0.3320313	 0.06835938
 175	 9081	-0.1855469	-0.3369141	 0.05859375
 176	 9141	-0.1904297	-0.3515625	 0.05371094
 177	 9191	-0.2099609	-0.3125	 0.05859375
 178	 9241	-0.1513672	-0.3222656	 0.04394531
 179	 9291	-0.15625	-0.3369141	 0.06835938
 180	 9351	-0.1708984	-0.3564453	 0.06347656
 181	 9401	-0.1757813	-0.3857422	 0.06347656
 182	 9441	-0.1660156	-0.3613281	 0.05859375
 183	 9501	-0.1757813	-0.3271484	 0.05859375
 184	 9551	-0.1660156	-0.3271484	 0.05859375
 185	 9601	-0.1757813	-0.3076172	 0.04882813
 186	 9661	-0.1611328	-0.4296875	 0.05371094
 187	 9711	-0.1757813	-0.4003906	 0.04882813
 188	 9761	-0.1708984	-0.4345703	 0.06347656
 189	 9821	-0.1855469	-0.4638672	 0.06347656
 190	 9861	-0.1611328	-0.4394531	 0.06347656
 191	 9921	-0.1660156	-0.4785156	 0.04882813
 192	 9971	-0.1708984	-0.4589844	 0.06835938
 193	 10021	-0.1855469	-0.4785156	 0.05371094
 194	 10071	-0.1904297	-0.46875	 0.05371094
 195	 10131	-0.1855469	-0.4541016	 0.078125
 196	 10181	-0.1904297	-0.4296875	 0.06835938
 197	 10221	-0.1806641	-0.4296875	 0.08300781
 198	 10281	-0.2001953	-0.4052734	 0.08300781
 199	 10331	-0.1855469	-0.4199219	 0.08789063
 200	 10381	-0.1757813	-0.4150391	 0.09277344
 201	 10441	-0.1806641	-0.4101563	 0.15625
 202	 10491	-0.1855469	-0.4003906	 0.1855469
 203	 10541	-0.1855469	-0.3808594	-0.08300781
 204	 10601	-0.1757813	-0.4003906	 0.01953125
 205	 10641	-0.1806641	-0.3955078	-0.2246094
 206	 10701	-0.1269531	-0.390625	 0.3173828
 207	 10751	-0.1318359	-0.390625	 0.06835938
 208	 10801	-0.1660156	-0.3710938	-0.2880859
 209	 10851	-0.1513672	-0.390625	 0.07324219
 210	 10911	-0.15625	-0.3955078	 0.2490234
 211	 10961	-0.1660156	-0.390625	 0.1416016
 212	 11001	-0.1855469	-0.3710938	 0.1416016
 213	 11061	-0.1757813	-0.390625	 0.078125
 214	 11111	-0.1806641	-0.390625	 0.01953125
 215	 11161	-0.1806641	-0.3808594	 0.1416016
 216	 11221	-0.1904297	-0.3857422	 0.06835938
 217	 11271	-0.1953125	-0.3857422	 0.1025391
 218	 11321	-0.1953125	-0.3662109	-0.1513672
 219	 11381	-0.1513672	-0.390625	-0.05371094
 220	 11421	-0.1757813	-0.3808594	 0.0390625
 221	 11471	-0.1611328	-0.3857422	-0.02929688
 222	 11531	-0.1660156	-0.3808594	 0.01464844
 223	 11581	-0.1464844	-0.3808594	 0.06347656
 224	 11631	-0.1611328	-0.4052734	-0.009765625
 225	 11671	-0.1708984	-0.3955078	 0.05371094
