Learned-Helplesness-Experiment 	(TriplePlatform)  from  27.06.2018 14:43:06
	
software version: 	DoublePlatform_1.3 04-Jun-2014
	
Setup of Experiment: 	
	
Platform 1:	
ExpType:	Te	Te	M	M	Te	Te	M	M	Te	Te	
	
heated side:	right	right	right	right	right	right	right	right	right	right	
	
PIs:	 n. def.	 n. def.	-0.435	-0.02166667	 n. def.	 n. def.	-1	-0.4816667	 n. def.	 n. def.	
	
Platform 2:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	right	right	right	right	right	right	right	right	right	right	
	
PIs:	 n. def.	 n. def.	 0.9866667	 0.9991667	 n. def.	 n. def.	 0.5941667	-0.09666666	 n. def.	 n. def.	
	
Platform 3:	
ExpType:	Te	Te	M_S	M_S	Te	Te	M_S	M_S	Te	Te	
	
heated side:	right	right	right	right	right	right	right	right	right	right	
	
PIs:	 n. def.	 n. def.	-0.8625	-1	 n. def.	 n. def.	-0.02	 0.02666667	 n. def.	 n. def.	
	
duration [s]:	 120	 120	 120	 120	 120	 120	 120	 120	 120	 120	
	
total number of data points = 		 24001
sampling frequency [Hz] = 		 20
Hysteresis = 		 0
	
Comment: 	
------------------------------------	------------------------------------
	
 0	 0	 0	 0	 0
 1	 48	 0.4882813	-2.680664	 1.459961
 2	 108	 0.5029297	-2.675781	 1.494141
 3	 158	 0.5273438	-2.709961	 1.425781
 4	 198	 0.4833984	-2.612305	 1.469727
 5	 258	 0.4492188	-2.573242	 1.499023
 6	 308	 0.4394531	-2.519531	 1.533203
 7	 358	 0.46875	-2.553711	 1.538086
 8	 418	 0.46875	-2.763672	 1.567383
 9	 478	 0.5322266	-3.09082	 1.611328
 10	 538	 0.4638672	-3.276367	 1.591797
 11	 588	 0.3955078	-3.24707	 1.59668
 12	 648	 0.4248047	-3.203125	 1.542969
 13	 708	 0.4150391	-3.178711	 1.523438
 14	 748	 0.4345703	-3.227539	 1.518555
 15	 808	 0.4394531	-3.115234	 1.542969
 16	 868	 0.4003906	-3.056641	 1.430664
 17	 928	 0.3857422	-3.032227	 1.503906
 18	 978	 0.4150391	-3.061523	 1.538086
 19	 1038	 0.3808594	-3.178711	 1.518555
 20	 1098	 0.3759766	-3.085938	 1.489258
 21	 1138	 0.3808594	-3.056641	 1.469727
 22	 1198	 0.3710938	-2.998047	 1.445313
 23	 1258	 0.2587891	-2.983398	 1.469727
 24	 1318	 0.4345703	-2.919922	 1.40625
 25	 1368	 0.5957031	-2.939453	 1.479492
 26	 1428	 0.7421875	-2.900391	 1.455078
 27	 1478	 0.4833984	-2.851563	 1.455078
 28	 1528	 0.5566406	-2.822266	 1.469727
 29	 1588	 0.6201172	-2.817383	 1.479492
 30	 1638	 0.7861328	-2.792969	 1.499023
 31	 1688	 1.05957	-2.783203	 1.420898
 32	 1748	 1.000977	-2.739258	 1.430664
 33	 1788	 1.05957	-2.734375	 1.425781
 34	 1838	 1.142578	-2.77832	 1.416016
 35	 1898	 1.333008	-2.773438	 1.430664
 36	 1948	 1.396484	-2.753906	 1.362305
 37	 1998	 1.337891	-2.749023	 1.416016
 38	 2058	 1.298828	-2.705078	 1.40625
 39	 2108	 1.308594	-2.705078	 1.401367
 40	 2148	 1.298828	-2.744141	 1.411133
 41	 2208	 1.337891	-2.734375	 1.416016
 42	 2268	 1.450195	-2.739258	 1.479492
 43	 2308	 1.464844	-2.724609	 1.411133
 44	 2368	 1.455078	-2.636719	 1.376953
 45	 2428	 1.450195	-2.358398	 1.396484
 46	 2488	 1.474609	-2.402344	 1.386719
 47	 2528	 1.508789	-2.363281	 1.430664
 48	 2568	 1.37207	-2.246094	 1.367188
 49	 2618	 1.435547	-2.172852	 1.396484
 50	 2678	 1.391602	-2.114258	 1.381836
 51	 2728	 1.44043	-2.016602	 1.367188
 52	 2778	 1.494141	-1.99707	 1.386719
 53	 2838	 1.401367	-1.943359	 1.37207
 54	 2898	 1.347656	-1.875	 1.323242
 55	 2948	 1.367188	-1.826172	 1.274414
 56	 2988	 1.347656	-1.777344	 1.303711
 57	 3048	 1.425781	-1.831055	 1.245117
 58	 3088	 1.386719	-1.875	 1.210938
